Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03cqe8w59 -> https://ror.org/02xm06c56,https://ror.org/03cqe8w59,https://ror.org/02xm06c56,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Abierta Interamericana,government,education
141,https://ror.org/03cqe8w59 -> https://ror.org/03cqe8w59,https://ror.org/03cqe8w59,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Consejo Nacional de Investigaciones Científicas y Técnicas,government,government
1,https://ror.org/03cqe8w59 -> https://ror.org/03kr8x191,https://ror.org/03cqe8w59,https://ror.org/03kr8x191,AR,AR,Buenos Aires,Posadas,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Misiones,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/03qvyzg66,https://ror.org/03cqe8w59,https://ror.org/03qvyzg66,AR,AR,Buenos Aires,La Rioja,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of La Rioja,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/03v5ycz03,https://ror.org/03cqe8w59,https://ror.org/03v5ycz03,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,University of Belgrano,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/04043k259,https://ror.org/03cqe8w59,https://ror.org/04043k259,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Austral University,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/0431v7h69,https://ror.org/03cqe8w59,https://ror.org/0431v7h69,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,Fundación Instituto Leloir,government,facility
1,https://ror.org/03cqe8w59 -> https://ror.org/04arm8d04,https://ror.org/03cqe8w59,https://ror.org/04arm8d04,AR,AR,Buenos Aires,Rafaela,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional de Rafaela,government,education
4,https://ror.org/03cqe8w59 -> https://ror.org/04hehwn14,https://ror.org/03cqe8w59,https://ror.org/04hehwn14,AR,AR,Buenos Aires,Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Católica de Córdoba,government,education
3,https://ror.org/03cqe8w59 -> https://ror.org/04wm52x94,https://ror.org/03cqe8w59,https://ror.org/04wm52x94,AR,AR,Buenos Aires,Buenos Aires,Consejo Nacional de Investigaciones Científicas y Técnicas,National Agricultural Technology Institute,government,government
2,https://ror.org/03cqe8w59 -> https://ror.org/04z80e107,https://ror.org/03cqe8w59,https://ror.org/04z80e107,AR,AR,Buenos Aires,Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Blas Pascal,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/0538gj066,https://ror.org/03cqe8w59,https://ror.org/0538gj066,AR,AR,Buenos Aires,Presidencia Roque Sáenz Peña,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of the Chaco Austral,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/055eqsb67,https://ror.org/03cqe8w59,https://ror.org/055eqsb67,AR,AR,Buenos Aires,Mar del Plata,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Mar del Plata,government,education
48,https://ror.org/03cqe8w59 -> https://ror.org/056tb7j80,https://ror.org/03cqe8w59,https://ror.org/056tb7j80,AR,AR,Buenos Aires,Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Nacional de Córdoba,government,education
2,https://ror.org/03cqe8w59 -> https://ror.org/057ecva72,https://ror.org/03cqe8w59,https://ror.org/057ecva72,AR,AR,Buenos Aires,Corrientes,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of the Northeast,government,education
1,https://ror.org/03cqe8w59 -> https://ror.org/05av08j02,https://ror.org/03cqe8w59,https://ror.org/05av08j02,AR,AR,Buenos Aires,Puerto Iguazú,Consejo Nacional de Investigaciones Científicas y Técnicas,Instituto Nacional de Medicina Tropical,government,education
8,https://ror.org/03cqe8w59 -> https://ror.org/05sn8wf81,https://ror.org/03cqe8w59,https://ror.org/05sn8wf81,AR,AR,Buenos Aires,Mendoza,Consejo Nacional de Investigaciones Científicas y Técnicas,National University of Cuyo,government,education
2,https://ror.org/03cqe8w59 -> https://ror.org/05yfwpr80,https://ror.org/03cqe8w59,https://ror.org/05yfwpr80,AR,AR,Buenos Aires,Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,Universidad Provincial de Córdoba,government,education
1,https://ror.org/03e47dk66 -> https://ror.org/02hsdts66,https://ror.org/03e47dk66,https://ror.org/02hsdts66,AR,AR,Buenos Aires,Buenos Aires,Universidad Argentina John F. Kennedy,Universidad de Flores,education,education
1,https://ror.org/03e47dk66 -> https://ror.org/02n094r49,https://ror.org/03e47dk66,https://ror.org/02n094r49,AR,AR,Buenos Aires,Buenos Aires,Universidad Argentina John F. Kennedy,University of Argentine Social Museum,education,education
1,https://ror.org/03e47dk66 -> https://ror.org/03phg1t06,https://ror.org/03e47dk66,https://ror.org/03phg1t06,AR,AR,Buenos Aires,Lomas de Zamora,Universidad Argentina John F. Kennedy,National University of Lomas de Zamora,education,education
1,https://ror.org/03e47dk66 -> https://ror.org/05f05cy37,https://ror.org/03e47dk66,https://ror.org/05f05cy37,AR,AR,Buenos Aires,Avellaneda,Universidad Argentina John F. Kennedy,National University of Avellaneda,education,education
1,https://ror.org/03kr8x191 -> https://ror.org/0081fs513,https://ror.org/03kr8x191,https://ror.org/0081fs513,AR,AR,Posadas,Buenos Aires,National University of Misiones,University of Buenos Aires,education,education
2,https://ror.org/03kr8x191 -> https://ror.org/03cqe8w59,https://ror.org/03kr8x191,https://ror.org/03cqe8w59,AR,AR,Posadas,Buenos Aires,National University of Misiones,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
4,https://ror.org/03kr8x191 -> https://ror.org/03kr8x191,https://ror.org/03kr8x191,https://ror.org/03kr8x191,AR,AR,Posadas,Posadas,National University of Misiones,National University of Misiones,education,education
1,https://ror.org/03phg1t06 -> https://ror.org/03kr8x191,https://ror.org/03phg1t06,https://ror.org/03kr8x191,AR,AR,Lomas de Zamora,Posadas,National University of Lomas de Zamora,National University of Misiones,education,education
2,https://ror.org/03phg1t06 -> https://ror.org/03phg1t06,https://ror.org/03phg1t06,https://ror.org/03phg1t06,AR,AR,Lomas de Zamora,Lomas de Zamora,National University of Lomas de Zamora,National University of Lomas de Zamora,education,education
1,https://ror.org/03phg1t06 -> https://ror.org/04dqdxv39,https://ror.org/03phg1t06,https://ror.org/04dqdxv39,AR,AR,Lomas de Zamora,Buenos Aires,National University of Lomas de Zamora,Consejo Latinoamericano de Ciencias Sociales,education,nonprofit
1,https://ror.org/03rq94151 -> https://ror.org/0081fs513,https://ror.org/03rq94151,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Institute of Astronomy and Space Physics,University of Buenos Aires,facility,education
2,https://ror.org/03v5ycz03 -> https://ror.org/0081fs513,https://ror.org/03v5ycz03,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,University of Belgrano,University of Buenos Aires,education,education
1,https://ror.org/04043k259 -> https://ror.org/00r54sf44,https://ror.org/04043k259,https://ror.org/00r54sf44,AR,AR,Buenos Aires,Morón,Austral University,Universidad de Morón,education,education
2,https://ror.org/04043k259 -> https://ror.org/04043k259,https://ror.org/04043k259,https://ror.org/04043k259,AR,AR,Buenos Aires,Buenos Aires,Austral University,Austral University,education,education
1,https://ror.org/04043k259 -> https://ror.org/0422kzb24,https://ror.org/04043k259,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Austral University,Pontificia Universidad Católica Argentina,education,education
3,https://ror.org/0422kzb24 -> https://ror.org/0081fs513,https://ror.org/0422kzb24,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Pontificia Universidad Católica Argentina,University of Buenos Aires,education,education
1,https://ror.org/0422kzb24 -> https://ror.org/00d7rqp94,https://ror.org/0422kzb24,https://ror.org/00d7rqp94,AR,AR,Buenos Aires,Corrientes,Pontificia Universidad Católica Argentina,University of Cuenca del Plata,education,education
1,https://ror.org/0422kzb24 -> https://ror.org/01n006s45,https://ror.org/0422kzb24,https://ror.org/01n006s45,AR,AR,Buenos Aires,Salta,Pontificia Universidad Católica Argentina,Universidad Católica de Salta,education,education
1,https://ror.org/0422kzb24 -> https://ror.org/02vt2xa24,https://ror.org/0422kzb24,https://ror.org/02vt2xa24,AR,AR,Buenos Aires,Buenos Aires,Pontificia Universidad Católica Argentina,Instituto de Neurología Cognitiva,education,facility
2,https://ror.org/0422kzb24 -> https://ror.org/03cqe8w59,https://ror.org/0422kzb24,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,Pontificia Universidad Católica Argentina,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
3,https://ror.org/0422kzb24 -> https://ror.org/04043k259,https://ror.org/0422kzb24,https://ror.org/04043k259,AR,AR,Buenos Aires,Buenos Aires,Pontificia Universidad Católica Argentina,Austral University,education,education
22,https://ror.org/0422kzb24 -> https://ror.org/0422kzb24,https://ror.org/0422kzb24,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Pontificia Universidad Católica Argentina,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/0422kzb24 -> https://ror.org/056tb7j80,https://ror.org/0422kzb24,https://ror.org/056tb7j80,AR,AR,Buenos Aires,Córdoba,Pontificia Universidad Católica Argentina,Universidad Nacional de Córdoba,education,education
1,https://ror.org/0422kzb24 -> https://ror.org/05s004555,https://ror.org/0422kzb24,https://ror.org/05s004555,AR,AR,Buenos Aires,Buenos Aires,Pontificia Universidad Católica Argentina,Favaloro University,education,education
1,https://ror.org/0431v7h69 -> https://ror.org/01xz39a70,https://ror.org/0431v7h69,https://ror.org/01xz39a70,AR,AR,Buenos Aires,Buenos Aires,Fundación Instituto Leloir,Comisión Nacional de Energía Atómica,facility,government
1,https://ror.org/0431v7h69 -> https://ror.org/03cqe8w59,https://ror.org/0431v7h69,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,Fundación Instituto Leloir,Consejo Nacional de Investigaciones Científicas y Técnicas,facility,government
4,https://ror.org/0431v7h69 -> https://ror.org/0431v7h69,https://ror.org/0431v7h69,https://ror.org/0431v7h69,AR,AR,Buenos Aires,Buenos Aires,Fundación Instituto Leloir,Fundación Instituto Leloir,facility,facility
1,https://ror.org/0431v7h69 -> https://ror.org/05s004555,https://ror.org/0431v7h69,https://ror.org/05s004555,AR,AR,Buenos Aires,Buenos Aires,Fundación Instituto Leloir,Favaloro University,facility,education
1,https://ror.org/0436xg366 -> https://ror.org/0081fs513,https://ror.org/0436xg366,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Instituto Universitario de Ciencias de la Salud - Fundación Héctor A. Barceló,University of Buenos Aires,education,education
1,https://ror.org/0436xg366 -> https://ror.org/0436xg366,https://ror.org/0436xg366,https://ror.org/0436xg366,AR,AR,Buenos Aires,Buenos Aires,Instituto Universitario de Ciencias de la Salud - Fundación Héctor A. Barceló,Instituto Universitario de Ciencias de la Salud - Fundación Héctor A. Barceló,education,education
1,https://ror.org/049b2cm85 -> https://ror.org/049b2cm85,https://ror.org/049b2cm85,https://ror.org/049b2cm85,AR,AR,Mar del Plata,Mar del Plata,Instituto Nacional de Investigacion y Desarrollo Pesquero,Instituto Nacional de Investigacion y Desarrollo Pesquero,facility,facility
3,https://ror.org/04chzd762 -> https://ror.org/03cqe8w59,https://ror.org/04chzd762,https://ror.org/03cqe8w59,AR,AR,Tucumán,Buenos Aires,National University of Tucumán,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
8,https://ror.org/04chzd762 -> https://ror.org/04chzd762,https://ror.org/04chzd762,https://ror.org/04chzd762,AR,AR,Tucumán,Tucumán,National University of Tucumán,National University of Tucumán,education,education
1,https://ror.org/04chzd762 -> https://ror.org/05sn8wf81,https://ror.org/04chzd762,https://ror.org/05sn8wf81,AR,AR,Tucumán,Mendoza,National University of Tucumán,National University of Cuyo,education,education
1,https://ror.org/04g7dxn12 -> https://ror.org/00g2qdz89,https://ror.org/04g7dxn12,https://ror.org/00g2qdz89,AR,AR,Buenos Aires,Buenos Aires,Universidad de Ciencias Empresariales y Sociales,Universidad de la Ciudad de Buenos Aires,education,education
1,https://ror.org/04g7dxn12 -> https://ror.org/02xm06c56,https://ror.org/04g7dxn12,https://ror.org/02xm06c56,AR,AR,Buenos Aires,Buenos Aires,Universidad de Ciencias Empresariales y Sociales,Universidad Abierta Interamericana,education,education
1,https://ror.org/04g7dxn12 -> https://ror.org/0422kzb24,https://ror.org/04g7dxn12,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Universidad de Ciencias Empresariales y Sociales,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/04g7dxn12 -> https://ror.org/04dqdxv39,https://ror.org/04g7dxn12,https://ror.org/04dqdxv39,AR,AR,Buenos Aires,Buenos Aires,Universidad de Ciencias Empresariales y Sociales,Consejo Latinoamericano de Ciencias Sociales,education,nonprofit
6,https://ror.org/04g7dxn12 -> https://ror.org/04g7dxn12,https://ror.org/04g7dxn12,https://ror.org/04g7dxn12,AR,AR,Buenos Aires,Buenos Aires,Universidad de Ciencias Empresariales y Sociales,Universidad de Ciencias Empresariales y Sociales,education,education
2,https://ror.org/04hehwn14 -> https://ror.org/03cqe8w59,https://ror.org/04hehwn14,https://ror.org/03cqe8w59,AR,AR,Córdoba,Buenos Aires,Universidad Católica de Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
22,https://ror.org/04hehwn14 -> https://ror.org/04hehwn14,https://ror.org/04hehwn14,https://ror.org/04hehwn14,AR,AR,Córdoba,Córdoba,Universidad Católica de Córdoba,Universidad Católica de Córdoba,education,education
4,https://ror.org/04hehwn14 -> https://ror.org/056tb7j80,https://ror.org/04hehwn14,https://ror.org/056tb7j80,AR,AR,Córdoba,Córdoba,Universidad Católica de Córdoba,Universidad Nacional de Córdoba,education,education
1,https://ror.org/04n143x36 -> https://ror.org/04n143x36,https://ror.org/04n143x36,https://ror.org/04n143x36,AR,AR,Tucumán,Tucumán,Unidad Ejecutora Lillo,Unidad Ejecutora Lillo,facility,facility
1,https://ror.org/04nh79216 -> https://ror.org/04nh79216,https://ror.org/04nh79216,https://ror.org/04nh79216,AR,AR,Córdoba,Córdoba,Instituto de Investigación Médica Mercedes y Martín Ferreyra,Instituto de Investigación Médica Mercedes y Martín Ferreyra,facility,facility
1,https://ror.org/04qtr9c10 -> https://ror.org/056tb7j80,https://ror.org/04qtr9c10,https://ror.org/056tb7j80,AR,AR,Córdoba,Córdoba,Hospital Privado,Universidad Nacional de Córdoba,healthcare,education
1,https://ror.org/04qzr9r50 -> https://ror.org/04qzr9r50,https://ror.org/04qzr9r50,https://ror.org/04qzr9r50,AR,AR,Chascomús,Chascomús,Instituto Tecnológico de Chascomús,Instituto Tecnológico de Chascomús,facility,facility
1,https://ror.org/04sxme922 -> https://ror.org/0081fs513,https://ror.org/04sxme922,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Universidad Torcuato Di Tella,University of Buenos Aires,education,education
2,https://ror.org/04sxme922 -> https://ror.org/00g2qdz89,https://ror.org/04sxme922,https://ror.org/00g2qdz89,AR,AR,Buenos Aires,Buenos Aires,Universidad Torcuato Di Tella,Universidad de la Ciudad de Buenos Aires,education,education
1,https://ror.org/04sxme922 -> https://ror.org/0422kzb24,https://ror.org/04sxme922,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Universidad Torcuato Di Tella,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/04sxme922 -> https://ror.org/04g7dxn12,https://ror.org/04sxme922,https://ror.org/04g7dxn12,AR,AR,Buenos Aires,Buenos Aires,Universidad Torcuato Di Tella,Universidad de Ciencias Empresariales y Sociales,education,education
2,https://ror.org/04sxme922 -> https://ror.org/04sxme922,https://ror.org/04sxme922,https://ror.org/04sxme922,AR,AR,Buenos Aires,Buenos Aires,Universidad Torcuato Di Tella,Universidad Torcuato Di Tella,education,education
2,https://ror.org/04sxme922 -> https://ror.org/051zrh047,https://ror.org/04sxme922,https://ror.org/051zrh047,AR,AR,Buenos Aires,Caseros,Universidad Torcuato Di Tella,National University of Tres de Febrero,education,education
1,https://ror.org/04t730v47 -> https://ror.org/04t730v47,https://ror.org/04t730v47,https://ror.org/04t730v47,AR,AR,Buenos Aires,Buenos Aires,National Technological University,National Technological University,education,education
1,https://ror.org/04vhn6x78 -> https://ror.org/04z80e107,https://ror.org/04vhn6x78,https://ror.org/04z80e107,AR,AR,Córdoba,Córdoba,Instituto Multidisciplinario de Biología Vegetal,Universidad Blas Pascal,facility,education
1,https://ror.org/04wm52x94 -> https://ror.org/03cqe8w59,https://ror.org/04wm52x94,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,National Agricultural Technology Institute,Consejo Nacional de Investigaciones Científicas y Técnicas,government,government
2,https://ror.org/04wm52x94 -> https://ror.org/0422kzb24,https://ror.org/04wm52x94,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,National Agricultural Technology Institute,Pontificia Universidad Católica Argentina,government,education
1,https://ror.org/04wm52x94 -> https://ror.org/04wm52x94,https://ror.org/04wm52x94,https://ror.org/04wm52x94,AR,AR,Buenos Aires,Buenos Aires,National Agricultural Technology Institute,National Agricultural Technology Institute,government,government
1,https://ror.org/04x0n3178 -> https://ror.org/02tphfq59,https://ror.org/04x0n3178,https://ror.org/02tphfq59,AR,AR,Rosario,Rosario,Instituto de Biología Molecular y Celular de Rosario,National University of Rosario,facility,education
8,https://ror.org/04x0n3178 -> https://ror.org/04x0n3178,https://ror.org/04x0n3178,https://ror.org/04x0n3178,AR,AR,Rosario,Rosario,Instituto de Biología Molecular y Celular de Rosario,Instituto de Biología Molecular y Celular de Rosario,facility,facility
1,https://ror.org/051pzdg24 -> https://ror.org/0081fs513,https://ror.org/051pzdg24,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Sanatorio Otamendi y Miroli,University of Buenos Aires,healthcare,education
3,https://ror.org/051zrh047 -> https://ror.org/0081fs513,https://ror.org/051zrh047,https://ror.org/0081fs513,AR,AR,Caseros,Buenos Aires,National University of Tres de Febrero,University of Buenos Aires,education,education
1,https://ror.org/051zrh047 -> https://ror.org/00ep21g81,https://ror.org/051zrh047,https://ror.org/00ep21g81,AR,AR,Caseros,Florencio Varela,National University of Tres de Febrero,Universidad Nacional Arturo Jauretche,education,education
3,https://ror.org/051zrh047 -> https://ror.org/01r53hz59,https://ror.org/051zrh047,https://ror.org/01r53hz59,AR,AR,Caseros,Bernal,National University of Tres de Febrero,National University of Quilmes,education,education
1,https://ror.org/051zrh047 -> https://ror.org/01tjs6929,https://ror.org/051zrh047,https://ror.org/01tjs6929,AR,AR,Caseros,La Plata,National University of Tres de Febrero,Universidad Nacional de La Plata,education,education
1,https://ror.org/051zrh047 -> https://ror.org/02n094r49,https://ror.org/051zrh047,https://ror.org/02n094r49,AR,AR,Caseros,Buenos Aires,National University of Tres de Febrero,University of Argentine Social Museum,education,education
2,https://ror.org/051zrh047 -> https://ror.org/02yn5by09,https://ror.org/051zrh047,https://ror.org/02yn5by09,AR,AR,Caseros,San Juan,National University of Tres de Febrero,Universidad Católica de Cuyo,education,education
1,https://ror.org/051zrh047 -> https://ror.org/0384p7414,https://ror.org/051zrh047,https://ror.org/0384p7414,AR,AR,Caseros,Buenos Aires,National University of Tres de Febrero,Instituto Universitario de la Policía Federal Argentina,education,education
1,https://ror.org/051zrh047 -> https://ror.org/03cqe8w59,https://ror.org/051zrh047,https://ror.org/03cqe8w59,AR,AR,Caseros,Buenos Aires,National University of Tres de Febrero,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
4,https://ror.org/051zrh047 -> https://ror.org/051zrh047,https://ror.org/051zrh047,https://ror.org/051zrh047,AR,AR,Caseros,Caseros,National University of Tres de Febrero,National University of Tres de Febrero,education,education
1,https://ror.org/051zrh047 -> https://ror.org/05dx64395,https://ror.org/051zrh047,https://ror.org/05dx64395,AR,AR,Caseros,Buenos Aires,National University of Tres de Febrero,National University of the Arts,education,education
4,https://ror.org/055eqsb67 -> https://ror.org/01tjs6929,https://ror.org/055eqsb67,https://ror.org/01tjs6929,AR,AR,Mar del Plata,La Plata,National University of Mar del Plata,Universidad Nacional de La Plata,education,education
1,https://ror.org/055eqsb67 -> https://ror.org/02195qc46,https://ror.org/055eqsb67,https://ror.org/02195qc46,AR,AR,Mar del Plata,Buenos Aires,National University of Mar del Plata,Bunge & Born Foundation,education,nonprofit
1,https://ror.org/055eqsb67 -> https://ror.org/02rsnav77,https://ror.org/055eqsb67,https://ror.org/02rsnav77,AR,AR,Mar del Plata,San Juan,National University of Mar del Plata,National University of San Juan,education,education
21,https://ror.org/055eqsb67 -> https://ror.org/03cqe8w59,https://ror.org/055eqsb67,https://ror.org/03cqe8w59,AR,AR,Mar del Plata,Buenos Aires,National University of Mar del Plata,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/055eqsb67 -> https://ror.org/049b2cm85,https://ror.org/055eqsb67,https://ror.org/049b2cm85,AR,AR,Mar del Plata,Mar del Plata,National University of Mar del Plata,Instituto Nacional de Investigacion y Desarrollo Pesquero,education,facility
18,https://ror.org/055eqsb67 -> https://ror.org/055eqsb67,https://ror.org/055eqsb67,https://ror.org/055eqsb67,AR,AR,Mar del Plata,Mar del Plata,National University of Mar del Plata,National University of Mar del Plata,education,education
9,https://ror.org/056tb7j80 -> https://ror.org/0081fs513,https://ror.org/056tb7j80,https://ror.org/0081fs513,AR,AR,Córdoba,Buenos Aires,Universidad Nacional de Córdoba,University of Buenos Aires,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/008b1vj68,https://ror.org/056tb7j80,https://ror.org/008b1vj68,AR,AR,Córdoba,Laprida,Universidad Nacional de Córdoba,Instituto de Astronomía Teórica y Experimental,education,facility
2,https://ror.org/056tb7j80 -> https://ror.org/00bq4rw46,https://ror.org/056tb7j80,https://ror.org/00bq4rw46,AR,AR,Córdoba,Buenos Aires,Universidad Nacional de Córdoba,Hospital Italiano de Buenos Aires,education,healthcare
1,https://ror.org/056tb7j80 -> https://ror.org/00d7rqp94,https://ror.org/056tb7j80,https://ror.org/00d7rqp94,AR,AR,Córdoba,Corrientes,Universidad Nacional de Córdoba,University of Cuenca del Plata,education,education
2,https://ror.org/056tb7j80 -> https://ror.org/00g2qdz89,https://ror.org/056tb7j80,https://ror.org/00g2qdz89,AR,AR,Córdoba,Buenos Aires,Universidad Nacional de Córdoba,Universidad de la Ciudad de Buenos Aires,education,education
4,https://ror.org/056tb7j80 -> https://ror.org/00pt8r998,https://ror.org/056tb7j80,https://ror.org/00pt8r998,AR,AR,Córdoba,Santa Fe,Universidad Nacional de Córdoba,National University of the Littoral,education,education
2,https://ror.org/056tb7j80 -> https://ror.org/00vsnbn30,https://ror.org/056tb7j80,https://ror.org/00vsnbn30,AR,AR,Córdoba,Córdoba,Universidad Nacional de Córdoba,Instituto de Investigaciones en Ciencias de la Salud,education,facility
1,https://ror.org/056tb7j80 -> https://ror.org/011gakh74,https://ror.org/056tb7j80,https://ror.org/011gakh74,AR,AR,Córdoba,Tandil,Universidad Nacional de Córdoba,Universidad Nacional del Centro de la Provincia de Buenos Aires,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/01es6dz53,https://ror.org/056tb7j80,https://ror.org/01es6dz53,AR,AR,Córdoba,Mendoza,Universidad Nacional de Córdoba,University of Mendoza,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/01k6h2m87,https://ror.org/056tb7j80,https://ror.org/01k6h2m87,AR,AR,Córdoba,Buenos Aires,Universidad Nacional de Córdoba,National University of General Sarmiento,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/01kwwh635,https://ror.org/056tb7j80,https://ror.org/01kwwh635,AR,AR,Córdoba,Santa Fe,Universidad Nacional de Córdoba,Instituto de Desarrollo Tecnológico para la Industria Química,education,facility
2,https://ror.org/056tb7j80 -> https://ror.org/01n006s45,https://ror.org/056tb7j80,https://ror.org/01n006s45,AR,AR,Córdoba,Salta,Universidad Nacional de Córdoba,Universidad Católica de Salta,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/01wgfva68,https://ror.org/056tb7j80,https://ror.org/01wgfva68,AR,AR,Córdoba,Concepción del Uruguay,Universidad Nacional de Córdoba,Universidad Nacional de Entre Ríos,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/023dgw813,https://ror.org/056tb7j80,https://ror.org/023dgw813,AR,AR,Córdoba,Córdoba,Universidad Nacional de Córdoba,Research Centre in Biological Chemistry of Córdoba,education,facility
6,https://ror.org/056tb7j80 -> https://ror.org/024yfzm72,https://ror.org/056tb7j80,https://ror.org/024yfzm72,AR,AR,Córdoba,San Salvador de Jujuy,Universidad Nacional de Córdoba,National University of Jujuy,education,education
2,https://ror.org/056tb7j80 -> https://ror.org/028crwz56,https://ror.org/056tb7j80,https://ror.org/028crwz56,AR,AR,Córdoba,Bahía Blanca,Universidad Nacional de Córdoba,Universidad Nacional del Sur,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/02c21vy68,https://ror.org/056tb7j80,https://ror.org/02c21vy68,AR,AR,Córdoba,Santa Rosa,Universidad Nacional de Córdoba,Universidad Nacional de La Pampa,education,education
3,https://ror.org/056tb7j80 -> https://ror.org/02rsnav77,https://ror.org/056tb7j80,https://ror.org/02rsnav77,AR,AR,Córdoba,San Juan,Universidad Nacional de Córdoba,National University of San Juan,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/02tphfq59,https://ror.org/056tb7j80,https://ror.org/02tphfq59,AR,AR,Córdoba,Rosario,Universidad Nacional de Córdoba,National University of Rosario,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/02yn5by09,https://ror.org/056tb7j80,https://ror.org/02yn5by09,AR,AR,Córdoba,San Juan,Universidad Nacional de Córdoba,Universidad Católica de Cuyo,education,education
3,https://ror.org/056tb7j80 -> https://ror.org/02zvkba47,https://ror.org/056tb7j80,https://ror.org/02zvkba47,AR,AR,Córdoba,Neuquén,Universidad Nacional de Córdoba,National University of Comahue,education,education
1,https://ror.org/056tb7j80 -> https://ror.org/038t6d126,https://ror.org/056tb7j80,https://ror.org/038t6d126,AR,AR,Córdoba,Córdoba,Universidad Nacional de Córdoba,Instituto Universitario Aeronáutico,education,education
160,https://ror.org/056tb7j80 -> https://ror.org/03cqe8w59,https://ror.org/056tb7j80,https://ror.org/03cqe8w59,AR,AR,Córdoba,Buenos Aires,Universidad Nacional de Córdoba,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/056tb7j80 -> https://ror.org/03dpzam72,https://ror.org/056tb7j80,https://ror.org/03dpzam72,AR,AR,Córdoba,Buenos Aires,Universidad Nacional de Córdoba,Instituto Nacional del Agua,education,facility
4,https://ror.org/056tb7j80 -> https://ror.org/03jfhm487,https://ror.org/056tb7j80,https://ror.org/03jfhm487,AR,AR,Córdoba,Chilecito,Universidad Nacional de Córdoba,National University of Chilecito,education,education
4,https://ror.org/056tb7j80 -> https://ror.org/03kr8x191,https://ror.org/056tb7j80,https://ror.org/03kr8x191,AR,AR,Córdoba,Posadas,Universidad Nacional de Córdoba,National University of Misiones,education,education
