Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
88,https://ror.org/047272k79 -> https://ror.org/05jhnwe22,https://ror.org/047272k79,https://ror.org/05jhnwe22,AU,AU,Perth,Perth,University of Western Australia,Edith Cowan University,education,education
1,https://ror.org/047272k79 -> https://ror.org/05k0s5494,https://ror.org/047272k79,https://ror.org/05k0s5494,AU,AU,Perth,Sydney,University of Western Australia,Children's Hospital at Westmead,education,healthcare
1,https://ror.org/047272k79 -> https://ror.org/05kf27764,https://ror.org/047272k79,https://ror.org/05kf27764,AU,AU,Perth,Concord,University of Western Australia,Anzac Research Institute,education,facility
5,https://ror.org/047272k79 -> https://ror.org/05ktbsm52,https://ror.org/047272k79,https://ror.org/05ktbsm52,AU,AU,Perth,Melbourne,University of Western Australia,Burnet Institute,education,nonprofit
2,https://ror.org/047272k79 -> https://ror.org/05sd1pp77,https://ror.org/047272k79,https://ror.org/05sd1pp77,AU,AU,Perth,Crawley,University of Western Australia,International Centre for Radio Astronomy Research,education,other
1,https://ror.org/047272k79 -> https://ror.org/05vnpr825,https://ror.org/047272k79,https://ror.org/05vnpr825,AU,AU,Perth,Nedlands,University of Western Australia,Linear Clinical Research,education,facility
2,https://ror.org/047kx5j58 -> https://ror.org/00892tw58,https://ror.org/047kx5j58,https://ror.org/00892tw58,AU,AU,Adelaide,Adelaide,Hanson Institute,University of Adelaide,facility,education
1,https://ror.org/047kx5j58 -> https://ror.org/01kpzv902,https://ror.org/047kx5j58,https://ror.org/01kpzv902,AU,AU,Adelaide,Adelaide,Hanson Institute,Flinders University,facility,education
10,https://ror.org/048fyec77 -> https://ror.org/01ej9dk98,https://ror.org/048fyec77,https://ror.org/01ej9dk98,AU,AU,Melbourne,Melbourne,Murdoch Children's Research Institute,University of Melbourne,nonprofit,education
2,https://ror.org/048fyec77 -> https://ror.org/01nfmeh72,https://ror.org/048fyec77,https://ror.org/01nfmeh72,AU,AU,Melbourne,Hobart,Murdoch Children's Research Institute,University of Tasmania,nonprofit,education
1,https://ror.org/048fyec77 -> https://ror.org/01rxfrp27,https://ror.org/048fyec77,https://ror.org/01rxfrp27,AU,AU,Melbourne,Melbourne,Murdoch Children's Research Institute,La Trobe University,nonprofit,education
1,https://ror.org/048fyec77 -> https://ror.org/01x784220,https://ror.org/048fyec77,https://ror.org/01x784220,AU,AU,Melbourne,Randwick,Murdoch Children's Research Institute,Children's Cancer Institute Australia,nonprofit,healthcare
2,https://ror.org/048fyec77 -> https://ror.org/02bfwt286,https://ror.org/048fyec77,https://ror.org/02bfwt286,AU,AU,Melbourne,Melbourne,Murdoch Children's Research Institute,Monash University,nonprofit,education
1,https://ror.org/048fyec77 -> https://ror.org/03pnv4752,https://ror.org/048fyec77,https://ror.org/03pnv4752,AU,AU,Melbourne,Brisbane,Murdoch Children's Research Institute,Queensland University of Technology,nonprofit,education
5,https://ror.org/048fyec77 -> https://ror.org/048fyec77,https://ror.org/048fyec77,https://ror.org/048fyec77,AU,AU,Melbourne,Melbourne,Murdoch Children's Research Institute,Murdoch Children's Research Institute,nonprofit,nonprofit
1,https://ror.org/048fyec77 -> https://ror.org/04z4kmw33,https://ror.org/048fyec77,https://ror.org/04z4kmw33,AU,AU,Melbourne,Melbourne,Murdoch Children's Research Institute,Melbourne Health,nonprofit,healthcare
2,https://ror.org/048zcaj52 -> https://ror.org/001xkv632,https://ror.org/048zcaj52,https://ror.org/001xkv632,AU,AU,Darwin,Lismore,Charles Darwin University,Southern Cross University,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/005ynf375,https://ror.org/048zcaj52,https://ror.org/005ynf375,AU,AU,Darwin,Melbourne,Charles Darwin University,Victorian Infectious Diseases Reference Laboratory,education,facility
5,https://ror.org/048zcaj52 -> https://ror.org/006mbby82,https://ror.org/048zcaj52,https://ror.org/006mbby82,AU,AU,Darwin,Darwin,Charles Darwin University,Menzies School of Health Research,education,nonprofit
1,https://ror.org/048zcaj52 -> https://ror.org/00892tw58,https://ror.org/048zcaj52,https://ror.org/00892tw58,AU,AU,Darwin,Adelaide,Charles Darwin University,University of Adelaide,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/00r4sry34,https://ror.org/048zcaj52,https://ror.org/00r4sry34,AU,AU,Darwin,Perth,Charles Darwin University,Murdoch University,education,education
3,https://ror.org/048zcaj52 -> https://ror.org/00rqy9422,https://ror.org/048zcaj52,https://ror.org/00rqy9422,AU,AU,Darwin,Brisbane,Charles Darwin University,University of Queensland,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/014nzt826,https://ror.org/048zcaj52,https://ror.org/014nzt826,AU,AU,Darwin,Brisbane,Charles Darwin University,Endeavour College of Natural Health,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/01537wn74,https://ror.org/048zcaj52,https://ror.org/01537wn74,AU,AU,Darwin,Darwin,Charles Darwin University,Government of the Northern Territory,education,government
1,https://ror.org/048zcaj52 -> https://ror.org/015zx6n37,https://ror.org/048zcaj52,https://ror.org/015zx6n37,AU,AU,Darwin,Perth,Charles Darwin University,Perth Children's Hospital,education,healthcare
2,https://ror.org/048zcaj52 -> https://ror.org/016gb9e15,https://ror.org/048zcaj52,https://ror.org/016gb9e15,AU,AU,Darwin,Sunshine Coast,Charles Darwin University,University of the Sunshine Coast,education,education
5,https://ror.org/048zcaj52 -> https://ror.org/019wvm592,https://ror.org/048zcaj52,https://ror.org/019wvm592,AU,AU,Darwin,Canberra,Charles Darwin University,Australian National University,education,education
3,https://ror.org/048zcaj52 -> https://ror.org/01dbmzx78,https://ror.org/048zcaj52,https://ror.org/01dbmzx78,AU,AU,Darwin,West Perth,Charles Darwin University,Telethon Kids Institute,education,facility
5,https://ror.org/048zcaj52 -> https://ror.org/01ej9dk98,https://ror.org/048zcaj52,https://ror.org/01ej9dk98,AU,AU,Darwin,Melbourne,Charles Darwin University,University of Melbourne,education,education
4,https://ror.org/048zcaj52 -> https://ror.org/01kpzv902,https://ror.org/048zcaj52,https://ror.org/01kpzv902,AU,AU,Darwin,Adelaide,Charles Darwin University,Flinders University,education,education
4,https://ror.org/048zcaj52 -> https://ror.org/01nfmeh72,https://ror.org/048zcaj52,https://ror.org/01nfmeh72,AU,AU,Darwin,Hobart,Charles Darwin University,University of Tasmania,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/01rxfrp27,https://ror.org/048zcaj52,https://ror.org/01rxfrp27,AU,AU,Darwin,Melbourne,Charles Darwin University,La Trobe University,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/01sf06y89,https://ror.org/048zcaj52,https://ror.org/01sf06y89,AU,AU,Darwin,Sydney,Charles Darwin University,Macquarie University,education,education
2,https://ror.org/048zcaj52 -> https://ror.org/023q4bk22,https://ror.org/048zcaj52,https://ror.org/023q4bk22,AU,AU,Darwin,Rockhampton,Charles Darwin University,Central Queensland University,education,education
2,https://ror.org/048zcaj52 -> https://ror.org/02bfwt286,https://ror.org/048zcaj52,https://ror.org/02bfwt286,AU,AU,Darwin,Melbourne,Charles Darwin University,Monash University,education,education
4,https://ror.org/048zcaj52 -> https://ror.org/02czsnj07,https://ror.org/048zcaj52,https://ror.org/02czsnj07,AU,AU,Darwin,Burwood,Charles Darwin University,Deakin University,education,education
4,https://ror.org/048zcaj52 -> https://ror.org/02n415q13,https://ror.org/048zcaj52,https://ror.org/02n415q13,AU,AU,Darwin,Perth,Charles Darwin University,Curtin University,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/02stey378,https://ror.org/048zcaj52,https://ror.org/02stey378,AU,AU,Darwin,Fremantle,Charles Darwin University,The University of Notre Dame Australia,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/031rekg67,https://ror.org/048zcaj52,https://ror.org/031rekg67,AU,AU,Darwin,Melbourne,Charles Darwin University,Swinburne University of Technology,education,education
3,https://ror.org/048zcaj52 -> https://ror.org/0384j8v12,https://ror.org/048zcaj52,https://ror.org/0384j8v12,AU,AU,Darwin,Sydney,Charles Darwin University,University of Sydney,education,education
3,https://ror.org/048zcaj52 -> https://ror.org/03n0gvg35,https://ror.org/048zcaj52,https://ror.org/03n0gvg35,AU,AU,Darwin,Darwin,Charles Darwin University,Batchelor Institute of Indigenous Tertiary Education,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/03r8z3t63,https://ror.org/048zcaj52,https://ror.org/03r8z3t63,AU,AU,Darwin,Sydney,Charles Darwin University,UNSW Sydney,education,education
2,https://ror.org/048zcaj52 -> https://ror.org/047272k79,https://ror.org/048zcaj52,https://ror.org/047272k79,AU,AU,Darwin,Perth,Charles Darwin University,University of Western Australia,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/048fyec77,https://ror.org/048zcaj52,https://ror.org/048fyec77,AU,AU,Darwin,Melbourne,Charles Darwin University,Murdoch Children's Research Institute,education,nonprofit
29,https://ror.org/048zcaj52 -> https://ror.org/048zcaj52,https://ror.org/048zcaj52,https://ror.org/048zcaj52,AU,AU,Darwin,Darwin,Charles Darwin University,Charles Darwin University,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/04cxm4j25,https://ror.org/048zcaj52,https://ror.org/04cxm4j25,AU,AU,Darwin,Brisbane,Charles Darwin University,Australian Catholic University,education,education
5,https://ror.org/048zcaj52 -> https://ror.org/04gsp2c11,https://ror.org/048zcaj52,https://ror.org/04gsp2c11,AU,AU,Darwin,Townsville,Charles Darwin University,James Cook University,education,education
2,https://ror.org/048zcaj52 -> https://ror.org/04s1nv328,https://ror.org/048zcaj52,https://ror.org/04s1nv328,AU,AU,Darwin,Canberra,Charles Darwin University,University of Canberra,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/05fmyxw97,https://ror.org/048zcaj52,https://ror.org/05fmyxw97,AU,AU,Darwin,Queenscliff,Charles Darwin University,Fishwell Consulting (Australia),education,company
2,https://ror.org/048zcaj52 -> https://ror.org/05jhnwe22,https://ror.org/048zcaj52,https://ror.org/05jhnwe22,AU,AU,Darwin,Perth,Charles Darwin University,Edith Cowan University,education,education
1,https://ror.org/048zcaj52 -> https://ror.org/05qbzwv83,https://ror.org/048zcaj52,https://ror.org/05qbzwv83,AU,AU,Darwin,Ballarat,Charles Darwin University,Federation University,education,education
1,https://ror.org/04c6fcr68 -> https://ror.org/0384j8v12,https://ror.org/04c6fcr68,https://ror.org/0384j8v12,AU,AU,Sydney,Sydney,Canterbury Hospital,University of Sydney,healthcare,education
1,https://ror.org/04cxm4j25 -> https://ror.org/001xkv632,https://ror.org/04cxm4j25,https://ror.org/001xkv632,AU,AU,Brisbane,Lismore,Australian Catholic University,Southern Cross University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/00892tw58,https://ror.org/04cxm4j25,https://ror.org/00892tw58,AU,AU,Brisbane,Adelaide,Australian Catholic University,University of Adelaide,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/00cxqcr87,https://ror.org/04cxm4j25,https://ror.org/00cxqcr87,AU,AU,Brisbane,Mansfield,Australian Catholic University,Christian Heritage College,education,education
3,https://ror.org/04cxm4j25 -> https://ror.org/00rqy9422,https://ror.org/04cxm4j25,https://ror.org/00rqy9422,AU,AU,Brisbane,Brisbane,Australian Catholic University,University of Queensland,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/00vc8ca13,https://ror.org/04cxm4j25,https://ror.org/00vc8ca13,AU,AU,Brisbane,Adelaide,Australian Catholic University,Tabor College,education,education
2,https://ror.org/04cxm4j25 -> https://ror.org/00wfvh315,https://ror.org/04cxm4j25,https://ror.org/00wfvh315,AU,AU,Brisbane,Bathurst,Australian Catholic University,Charles Sturt University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/016gb9e15,https://ror.org/04cxm4j25,https://ror.org/016gb9e15,AU,AU,Brisbane,Sunshine Coast,Australian Catholic University,University of the Sunshine Coast,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/019wvm592,https://ror.org/04cxm4j25,https://ror.org/019wvm592,AU,AU,Brisbane,Canberra,Australian Catholic University,Australian National University,education,education
12,https://ror.org/04cxm4j25 -> https://ror.org/01ej9dk98,https://ror.org/04cxm4j25,https://ror.org/01ej9dk98,AU,AU,Brisbane,Melbourne,Australian Catholic University,University of Melbourne,education,education
2,https://ror.org/04cxm4j25 -> https://ror.org/01nfmeh72,https://ror.org/04cxm4j25,https://ror.org/01nfmeh72,AU,AU,Brisbane,Hobart,Australian Catholic University,University of Tasmania,education,education
10,https://ror.org/04cxm4j25 -> https://ror.org/01rxfrp27,https://ror.org/04cxm4j25,https://ror.org/01rxfrp27,AU,AU,Brisbane,Melbourne,Australian Catholic University,La Trobe University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/01sf06y89,https://ror.org/04cxm4j25,https://ror.org/01sf06y89,AU,AU,Brisbane,Sydney,Australian Catholic University,Macquarie University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/023q4bk22,https://ror.org/04cxm4j25,https://ror.org/023q4bk22,AU,AU,Brisbane,Rockhampton,Australian Catholic University,Central Queensland University,education,education
11,https://ror.org/04cxm4j25 -> https://ror.org/02bfwt286,https://ror.org/04cxm4j25,https://ror.org/02bfwt286,AU,AU,Brisbane,Melbourne,Australian Catholic University,Monash University,education,education
10,https://ror.org/04cxm4j25 -> https://ror.org/02czsnj07,https://ror.org/04cxm4j25,https://ror.org/02czsnj07,AU,AU,Brisbane,Burwood,Australian Catholic University,Deakin University,education,education
3,https://ror.org/04cxm4j25 -> https://ror.org/02sc3r913,https://ror.org/04cxm4j25,https://ror.org/02sc3r913,AU,AU,Brisbane,Brisbane,Australian Catholic University,Griffith University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/02stey378,https://ror.org/04cxm4j25,https://ror.org/02stey378,AU,AU,Brisbane,Fremantle,Australian Catholic University,The University of Notre Dame Australia,education,education
2,https://ror.org/04cxm4j25 -> https://ror.org/031rekg67,https://ror.org/04cxm4j25,https://ror.org/031rekg67,AU,AU,Brisbane,Melbourne,Australian Catholic University,Swinburne University of Technology,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/0384j8v12,https://ror.org/04cxm4j25,https://ror.org/0384j8v12,AU,AU,Brisbane,Sydney,Australian Catholic University,University of Sydney,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/03f0f6041,https://ror.org/04cxm4j25,https://ror.org/03f0f6041,AU,AU,Brisbane,Sydney,Australian Catholic University,University of Technology Sydney,education,education
10,https://ror.org/04cxm4j25 -> https://ror.org/03pnv4752,https://ror.org/04cxm4j25,https://ror.org/03pnv4752,AU,AU,Brisbane,Brisbane,Australian Catholic University,Queensland University of Technology,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/03t52dk35,https://ror.org/04cxm4j25,https://ror.org/03t52dk35,AU,AU,Brisbane,Richmond,Australian Catholic University,Western Sydney University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/047272k79,https://ror.org/04cxm4j25,https://ror.org/047272k79,AU,AU,Brisbane,Perth,Australian Catholic University,University of Western Australia,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/048zcaj52,https://ror.org/04cxm4j25,https://ror.org/048zcaj52,AU,AU,Brisbane,Darwin,Australian Catholic University,Charles Darwin University,education,education
38,https://ror.org/04cxm4j25 -> https://ror.org/04cxm4j25,https://ror.org/04cxm4j25,https://ror.org/04cxm4j25,AU,AU,Brisbane,Brisbane,Australian Catholic University,Australian Catholic University,education,education
4,https://ror.org/04cxm4j25 -> https://ror.org/04gsp2c11,https://ror.org/04cxm4j25,https://ror.org/04gsp2c11,AU,AU,Brisbane,Townsville,Australian Catholic University,James Cook University,education,education
4,https://ror.org/04cxm4j25 -> https://ror.org/04j757h98,https://ror.org/04cxm4j25,https://ror.org/04j757h98,AU,AU,Brisbane,Melbourne,Australian Catholic University,Victoria University,education,education
2,https://ror.org/04cxm4j25 -> https://ror.org/04r659a56,https://ror.org/04cxm4j25,https://ror.org/04r659a56,AU,AU,Brisbane,Armidale,Australian Catholic University,University of New England,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/04s1nv328,https://ror.org/04cxm4j25,https://ror.org/04s1nv328,AU,AU,Brisbane,Canberra,Australian Catholic University,University of Canberra,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/04scfb908,https://ror.org/04cxm4j25,https://ror.org/04scfb908,AU,AU,Brisbane,Melbourne,Australian Catholic University,Alfred Health,education,healthcare
1,https://ror.org/04cxm4j25 -> https://ror.org/04sjbnx57,https://ror.org/04cxm4j25,https://ror.org/04sjbnx57,AU,AU,Brisbane,Toowoomba,Australian Catholic University,University of Southern Queensland,education,education
2,https://ror.org/04cxm4j25 -> https://ror.org/04ttjf776,https://ror.org/04cxm4j25,https://ror.org/04ttjf776,AU,AU,Brisbane,Melbourne,Australian Catholic University,RMIT University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/05dbj6g52,https://ror.org/04cxm4j25,https://ror.org/05dbj6g52,AU,AU,Brisbane,Melbourne,Australian Catholic University,Austin Health,education,healthcare
1,https://ror.org/04cxm4j25 -> https://ror.org/05jhnwe22,https://ror.org/04cxm4j25,https://ror.org/05jhnwe22,AU,AU,Brisbane,Perth,Australian Catholic University,Edith Cowan University,education,education
1,https://ror.org/04cxm4j25 -> https://ror.org/05qbzwv83,https://ror.org/04cxm4j25,https://ror.org/05qbzwv83,AU,AU,Brisbane,Ballarat,Australian Catholic University,Federation University,education,education
1,https://ror.org/04dkp1p98 -> https://ror.org/0384j8v12,https://ror.org/04dkp1p98,https://ror.org/0384j8v12,AU,AU,Melbourne,Sydney,Bureau of Meteorology,University of Sydney,government,education
1,https://ror.org/04g047260 -> https://ror.org/031rekg67,https://ror.org/04g047260,https://ror.org/031rekg67,AU,AU,Melbourne,Melbourne,Telstra (Australia),Swinburne University of Technology,company,education
10,https://ror.org/04gsp2c11 -> https://ror.org/001xkv632,https://ror.org/04gsp2c11,https://ror.org/001xkv632,AU,AU,Townsville,Lismore,James Cook University,Southern Cross University,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/004y8wk30,https://ror.org/04gsp2c11,https://ror.org/004y8wk30,AU,AU,Townsville,Brisbane,James Cook University,QIMR Berghofer Medical Research Institute,education,facility
1,https://ror.org/04gsp2c11 -> https://ror.org/006jxzx88,https://ror.org/04gsp2c11,https://ror.org/006jxzx88,AU,AU,Townsville,Gold Coast,James Cook University,Bond University,education,education
5,https://ror.org/04gsp2c11 -> https://ror.org/00892tw58,https://ror.org/04gsp2c11,https://ror.org/00892tw58,AU,AU,Townsville,Adelaide,James Cook University,University of Adelaide,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/00eae9z71,https://ror.org/04gsp2c11,https://ror.org/00eae9z71,AU,AU,Townsville,Newcastle,James Cook University,University of Newcastle Australia,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/00jtmb277,https://ror.org/04gsp2c11,https://ror.org/00jtmb277,AU,AU,Townsville,Wollongong,James Cook University,University of Wollongong,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/00pfevw30,https://ror.org/04gsp2c11,https://ror.org/00pfevw30,AU,AU,Townsville,Townsville,James Cook University,Great Barrier Reef Marine Park Authority,education,government
5,https://ror.org/04gsp2c11 -> https://ror.org/00r4sry34,https://ror.org/04gsp2c11,https://ror.org/00r4sry34,AU,AU,Townsville,Perth,James Cook University,Murdoch University,education,education
36,https://ror.org/04gsp2c11 -> https://ror.org/00rqy9422,https://ror.org/04gsp2c11,https://ror.org/00rqy9422,AU,AU,Townsville,Brisbane,James Cook University,University of Queensland,education,education
5,https://ror.org/04gsp2c11 -> https://ror.org/00wfvh315,https://ror.org/04gsp2c11,https://ror.org/00wfvh315,AU,AU,Townsville,Bathurst,James Cook University,Charles Sturt University,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/00wqdbc63,https://ror.org/04gsp2c11,https://ror.org/00wqdbc63,AU,AU,Townsville,Perth,James Cook University,Government of Western Australia,education,government
1,https://ror.org/04gsp2c11 -> https://ror.org/014nzt826,https://ror.org/04gsp2c11,https://ror.org/014nzt826,AU,AU,Townsville,Brisbane,James Cook University,Endeavour College of Natural Health,education,education
7,https://ror.org/04gsp2c11 -> https://ror.org/016gb9e15,https://ror.org/04gsp2c11,https://ror.org/016gb9e15,AU,AU,Townsville,Sunshine Coast,James Cook University,University of the Sunshine Coast,education,education
3,https://ror.org/04gsp2c11 -> https://ror.org/019wvm592,https://ror.org/04gsp2c11,https://ror.org/019wvm592,AU,AU,Townsville,Canberra,James Cook University,Australian National University,education,education
14,https://ror.org/04gsp2c11 -> https://ror.org/01ej9dk98,https://ror.org/04gsp2c11,https://ror.org/01ej9dk98,AU,AU,Townsville,Melbourne,James Cook University,University of Melbourne,education,education
4,https://ror.org/04gsp2c11 -> https://ror.org/01kpzv902,https://ror.org/04gsp2c11,https://ror.org/01kpzv902,AU,AU,Townsville,Adelaide,James Cook University,Flinders University,education,education
11,https://ror.org/04gsp2c11 -> https://ror.org/01nfmeh72,https://ror.org/04gsp2c11,https://ror.org/01nfmeh72,AU,AU,Townsville,Hobart,James Cook University,University of Tasmania,education,education
6,https://ror.org/04gsp2c11 -> https://ror.org/01p93h210,https://ror.org/04gsp2c11,https://ror.org/01p93h210,AU,AU,Townsville,Adelaide,James Cook University,University of South Australia,education,education
3,https://ror.org/04gsp2c11 -> https://ror.org/01rxfrp27,https://ror.org/04gsp2c11,https://ror.org/01rxfrp27,AU,AU,Townsville,Melbourne,James Cook University,La Trobe University,education,education
4,https://ror.org/04gsp2c11 -> https://ror.org/01sf06y89,https://ror.org/04gsp2c11,https://ror.org/01sf06y89,AU,AU,Townsville,Sydney,James Cook University,Macquarie University,education,education
12,https://ror.org/04gsp2c11 -> https://ror.org/023q4bk22,https://ror.org/04gsp2c11,https://ror.org/023q4bk22,AU,AU,Townsville,Rockhampton,James Cook University,Central Queensland University,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/0249xx705,https://ror.org/04gsp2c11,https://ror.org/0249xx705,AU,AU,Townsville,Townsville,James Cook University,Reef Ecologic,education,nonprofit
1,https://ror.org/04gsp2c11 -> https://ror.org/027wzg564,https://ror.org/04gsp2c11,https://ror.org/027wzg564,AU,AU,Townsville,Sydney,James Cook University,Australian College of Applied Psychology,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/0289t9g81,https://ror.org/04gsp2c11,https://ror.org/0289t9g81,AU,AU,Townsville,Nedlands,James Cook University,Minderoo Foundation,education,nonprofit
8,https://ror.org/04gsp2c11 -> https://ror.org/028cdc266,https://ror.org/04gsp2c11,https://ror.org/028cdc266,AU,AU,Townsville,Townsville,James Cook University,ARC Centre of Excellence for Coral Reef Studies,education,facility
6,https://ror.org/04gsp2c11 -> https://ror.org/02bfwt286,https://ror.org/04gsp2c11,https://ror.org/02bfwt286,AU,AU,Townsville,Melbourne,James Cook University,Monash University,education,education
7,https://ror.org/04gsp2c11 -> https://ror.org/02czsnj07,https://ror.org/04gsp2c11,https://ror.org/02czsnj07,AU,AU,Townsville,Burwood,James Cook University,Deakin University,education,education
3,https://ror.org/04gsp2c11 -> https://ror.org/02n415q13,https://ror.org/04gsp2c11,https://ror.org/02n415q13,AU,AU,Townsville,Perth,James Cook University,Curtin University,education,education
15,https://ror.org/04gsp2c11 -> https://ror.org/02sc3r913,https://ror.org/04gsp2c11,https://ror.org/02sc3r913,AU,AU,Townsville,Brisbane,James Cook University,Griffith University,education,education
22,https://ror.org/04gsp2c11 -> https://ror.org/0314h5y94,https://ror.org/04gsp2c11,https://ror.org/0314h5y94,AU,AU,Townsville,Canberra,James Cook University,Australian Government,education,government
1,https://ror.org/04gsp2c11 -> https://ror.org/031rekg67,https://ror.org/04gsp2c11,https://ror.org/031rekg67,AU,AU,Townsville,Melbourne,James Cook University,Swinburne University of Technology,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/037405308,https://ror.org/04gsp2c11,https://ror.org/037405308,AU,AU,Townsville,Brisbane,James Cook University,Queensland Government,education,government
14,https://ror.org/04gsp2c11 -> https://ror.org/0384j8v12,https://ror.org/04gsp2c11,https://ror.org/0384j8v12,AU,AU,Townsville,Sydney,James Cook University,University of Sydney,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/03dsbfb14,https://ror.org/04gsp2c11,https://ror.org/03dsbfb14,AU,AU,Townsville,Townsville,James Cook University,Australian Institute of Tropical Health and Medicine,education,facility
3,https://ror.org/04gsp2c11 -> https://ror.org/03f0f6041,https://ror.org/04gsp2c11,https://ror.org/03f0f6041,AU,AU,Townsville,Sydney,James Cook University,University of Technology Sydney,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/03n0gvg35,https://ror.org/04gsp2c11,https://ror.org/03n0gvg35,AU,AU,Townsville,Darwin,James Cook University,Batchelor Institute of Indigenous Tertiary Education,education,education
18,https://ror.org/04gsp2c11 -> https://ror.org/03pnv4752,https://ror.org/04gsp2c11,https://ror.org/03pnv4752,AU,AU,Townsville,Brisbane,James Cook University,Queensland University of Technology,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/03r8z3t63,https://ror.org/04gsp2c11,https://ror.org/03r8z3t63,AU,AU,Townsville,Sydney,James Cook University,UNSW Sydney,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/03t52dk35,https://ror.org/04gsp2c11,https://ror.org/03t52dk35,AU,AU,Townsville,Richmond,James Cook University,Western Sydney University,education,education
7,https://ror.org/04gsp2c11 -> https://ror.org/047272k79,https://ror.org/04gsp2c11,https://ror.org/047272k79,AU,AU,Townsville,Perth,James Cook University,University of Western Australia,education,education
6,https://ror.org/04gsp2c11 -> https://ror.org/048zcaj52,https://ror.org/04gsp2c11,https://ror.org/048zcaj52,AU,AU,Townsville,Darwin,James Cook University,Charles Darwin University,education,education
4,https://ror.org/04gsp2c11 -> https://ror.org/04cxm4j25,https://ror.org/04gsp2c11,https://ror.org/04cxm4j25,AU,AU,Townsville,Brisbane,James Cook University,Australian Catholic University,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/04g3scy39,https://ror.org/04gsp2c11,https://ror.org/04g3scy39,AU,AU,Townsville,Adelaide,James Cook University,Government of South Australia,education,government
229,https://ror.org/04gsp2c11 -> https://ror.org/04gsp2c11,https://ror.org/04gsp2c11,https://ror.org/04gsp2c11,AU,AU,Townsville,Townsville,James Cook University,James Cook University,education,education
2,https://ror.org/04gsp2c11 -> https://ror.org/04j757h98,https://ror.org/04gsp2c11,https://ror.org/04j757h98,AU,AU,Townsville,Melbourne,James Cook University,Victoria University,education,education
13,https://ror.org/04gsp2c11 -> https://ror.org/04r659a56,https://ror.org/04gsp2c11,https://ror.org/04r659a56,AU,AU,Townsville,Armidale,James Cook University,University of New England,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/04s1nv328,https://ror.org/04gsp2c11,https://ror.org/04s1nv328,AU,AU,Townsville,Canberra,James Cook University,University of Canberra,education,education
8,https://ror.org/04gsp2c11 -> https://ror.org/04sjbnx57,https://ror.org/04gsp2c11,https://ror.org/04sjbnx57,AU,AU,Townsville,Toowoomba,James Cook University,University of Southern Queensland,education,education
6,https://ror.org/04gsp2c11 -> https://ror.org/04ttjf776,https://ror.org/04gsp2c11,https://ror.org/04ttjf776,AU,AU,Townsville,Melbourne,James Cook University,RMIT University,education,education
1,https://ror.org/04gsp2c11 -> https://ror.org/0591qfp26,https://ror.org/04gsp2c11,https://ror.org/0591qfp26,AU,AU,Townsville,Canberra,James Cook University,Fisheries Research and Development Corporation,education,other
