Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
6,https://ror.org/01111rn36 -> https://ror.org/01ynf4891,https://ror.org/01111rn36,https://ror.org/01ynf4891,IT,IT,Bologna,Milan,University of Bologna,University of Milano-Bicocca,education,education
7,https://ror.org/01111rn36 -> https://ror.org/027ynra39,https://ror.org/01111rn36,https://ror.org/027ynra39,IT,IT,Bologna,Bari,University of Bologna,University of Bari Aldo Moro,education,education
3,https://ror.org/01111rn36 -> https://ror.org/02an8es95,https://ror.org/01111rn36,https://ror.org/02an8es95,IT,IT,Bologna,Rome,University of Bologna,"National Agency for New Technologies, Energy and Sustainable Economic Development",education,government
13,https://ror.org/01111rn36 -> https://ror.org/02be6w209,https://ror.org/01111rn36,https://ror.org/02be6w209,IT,IT,Bologna,Rome,University of Bologna,Sapienza University of Rome,education,education
1,https://ror.org/01111rn36 -> https://ror.org/02crev113,https://ror.org/01111rn36,https://ror.org/02crev113,IT,IT,Bologna,Florence,University of Bologna,Azienda Ospedaliero-Universitaria Careggi,education,healthcare
18,https://ror.org/01111rn36 -> https://ror.org/02d4c4y02,https://ror.org/01111rn36,https://ror.org/02d4c4y02,IT,IT,Bologna,Modena,University of Bologna,University of Modena and Reggio Emilia,education,education
1,https://ror.org/01111rn36 -> https://ror.org/02edavb98,https://ror.org/01111rn36,https://ror.org/02edavb98,IT,IT,Bologna,Modena,University of Bologna,Agenzia Regionale Prevenzione e Ambiente della Regione Emilia-Romagna,education,government
4,https://ror.org/01111rn36 -> https://ror.org/02gh4kt33,https://ror.org/01111rn36,https://ror.org/02gh4kt33,IT,IT,Bologna,Rome,University of Bologna,National Institute for Astrophysics,education,government
2,https://ror.org/01111rn36 -> https://ror.org/02hssy432,https://ror.org/01111rn36,https://ror.org/02hssy432,IT,IT,Bologna,Rome,University of Bologna,Istituto Superiore di Sanità,education,government
2,https://ror.org/01111rn36 -> https://ror.org/02k57f568,https://ror.org/01111rn36,https://ror.org/02k57f568,IT,IT,Bologna,Bologna,University of Bologna,Regione Emilia-Romagna,education,government
15,https://ror.org/01111rn36 -> https://ror.org/02k7wn190,https://ror.org/01111rn36,https://ror.org/02k7wn190,IT,IT,Bologna,Parma,University of Bologna,University of Parma,education,education
1,https://ror.org/01111rn36 -> https://ror.org/02kqnpp86,https://ror.org/01111rn36,https://ror.org/02kqnpp86,IT,IT,Bologna,Caserta,University of Bologna,"University of Campania ""Luigi Vanvitelli""",education,education
2,https://ror.org/01111rn36 -> https://ror.org/02mgzgr95,https://ror.org/01111rn36,https://ror.org/02mgzgr95,IT,IT,Bologna,Bologna,University of Bologna,Istituto delle Scienze Neurologiche di Bologna,education,facility
3,https://ror.org/01111rn36 -> https://ror.org/02n742c10,https://ror.org/01111rn36,https://ror.org/02n742c10,IT,IT,Bologna,Trieste,University of Bologna,University of Trieste,education,education
1,https://ror.org/01111rn36 -> https://ror.org/02p77k626,https://ror.org/01111rn36,https://ror.org/02p77k626,IT,IT,Bologna,Rome,University of Bologna,University of Rome Tor Vergata,education,education
4,https://ror.org/01111rn36 -> https://ror.org/02q2d2610,https://ror.org/01111rn36,https://ror.org/02q2d2610,IT,IT,Bologna,Brescia,University of Bologna,University of Brescia,education,education
2,https://ror.org/01111rn36 -> https://ror.org/02qcq7v36,https://ror.org/01111rn36,https://ror.org/02qcq7v36,IT,IT,Bologna,Brescia,University of Bologna,"Istituto Zooprofilattico Sperimentale della Lombardia e dell'Emilia Romagna ""Bruno Ubertini""",education,other
1,https://ror.org/01111rn36 -> https://ror.org/02rc97e94,https://ror.org/01111rn36,https://ror.org/02rc97e94,IT,IT,Bologna,Rende,University of Bologna,University of Calabria,education,education
10,https://ror.org/01111rn36 -> https://ror.org/039bp8j42,https://ror.org/01111rn36,https://ror.org/039bp8j42,IT,IT,Bologna,Verona,University of Bologna,University of Verona,education,education
7,https://ror.org/01111rn36 -> https://ror.org/03a64bh57,https://ror.org/01111rn36,https://ror.org/03a64bh57,IT,IT,Bologna,Catania,University of Bologna,University of Catania,education,education
8,https://ror.org/01111rn36 -> https://ror.org/03ad39j10,https://ror.org/01111rn36,https://ror.org/03ad39j10,IT,IT,Bologna,Pisa,University of Bologna,University of Pisa,education,education
1,https://ror.org/01111rn36 -> https://ror.org/03bvx5w91,https://ror.org/01111rn36,https://ror.org/03bvx5w91,IT,IT,Bologna,Milan,University of Bologna,Fondazione Eni Enrico Mattei,education,nonprofit
3,https://ror.org/01111rn36 -> https://ror.org/03fc1k060,https://ror.org/01111rn36,https://ror.org/03fc1k060,IT,IT,Bologna,Lecce,University of Bologna,University of Salento,education,education
4,https://ror.org/01111rn36 -> https://ror.org/03h7r5v07,https://ror.org/01111rn36,https://ror.org/03h7r5v07,IT,IT,Bologna,Milan,University of Bologna,Università Cattolica del Sacro Cuore,education,education
1,https://ror.org/01111rn36 -> https://ror.org/03n6cf849,https://ror.org/01111rn36,https://ror.org/03n6cf849,IT,IT,Bologna,Milan,University of Bologna,Ricerca sul Sistema Energetico (Italy),education,company
1,https://ror.org/01111rn36 -> https://ror.org/03v5jj203,https://ror.org/01111rn36,https://ror.org/03v5jj203,IT,IT,Bologna,Naples,University of Bologna,Stazione Zoologica Anton Dohrn,education,facility
23,https://ror.org/01111rn36 -> https://ror.org/041zkgm14,https://ror.org/01111rn36,https://ror.org/041zkgm14,IT,IT,Bologna,Ferrara,University of Bologna,University of Ferrara,education,education
5,https://ror.org/01111rn36 -> https://ror.org/042t93s57,https://ror.org/01111rn36,https://ror.org/042t93s57,IT,IT,Bologna,Genoa,University of Bologna,Italian Institute of Technology,education,facility
13,https://ror.org/01111rn36 -> https://ror.org/044k9ta02,https://ror.org/01111rn36,https://ror.org/044k9ta02,IT,IT,Bologna,Palermo,University of Bologna,University of Palermo,education,education
8,https://ror.org/01111rn36 -> https://ror.org/048tbm396,https://ror.org/01111rn36,https://ror.org/048tbm396,IT,IT,Bologna,Turin,University of Bologna,University of Turin,education,education
8,https://ror.org/01111rn36 -> https://ror.org/04jr1s763,https://ror.org/01111rn36,https://ror.org/04jr1s763,IT,IT,Bologna,Florence,University of Bologna,University of Florence,education,education
5,https://ror.org/01111rn36 -> https://ror.org/04q4kt073,https://ror.org/01111rn36,https://ror.org/04q4kt073,IT,IT,Bologna,Urbino,University of Bologna,University of Urbino,education,education
1,https://ror.org/01111rn36 -> https://ror.org/04swxte59,https://ror.org/01111rn36,https://ror.org/04swxte59,IT,IT,Bologna,Naples,University of Bologna,Scuola Superiore Meridionale,education,education
13,https://ror.org/01111rn36 -> https://ror.org/04tfzc498,https://ror.org/01111rn36,https://ror.org/04tfzc498,IT,IT,Bologna,Rome,University of Bologna,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
7,https://ror.org/01111rn36 -> https://ror.org/04yzxz566,https://ror.org/01111rn36,https://ror.org/04yzxz566,IT,IT,Bologna,Venice,University of Bologna,Ca' Foscari University of Venice,education,education
3,https://ror.org/01111rn36 -> https://ror.org/04z08z627,https://ror.org/01111rn36,https://ror.org/04z08z627,IT,IT,Bologna,Campobasso,University of Bologna,University of Molise,education,education
18,https://ror.org/01111rn36 -> https://ror.org/04zaypm56,https://ror.org/01111rn36,https://ror.org/04zaypm56,IT,IT,Bologna,Rome,University of Bologna,National Research Council,education,nonprofit
1,https://ror.org/01111rn36 -> https://ror.org/0524dwb40,https://ror.org/01111rn36,https://ror.org/0524dwb40,IT,IT,Bologna,Trento,University of Bologna,Fondazione GraphiTech,education,other
9,https://ror.org/01111rn36 -> https://ror.org/05290cv24,https://ror.org/01111rn36,https://ror.org/05290cv24,IT,IT,Bologna,Naples,University of Bologna,University of Naples Federico II,education,education
1,https://ror.org/01111rn36 -> https://ror.org/0530bdk91,https://ror.org/01111rn36,https://ror.org/0530bdk91,IT,IT,Bologna,Catanzaro,University of Bologna,Magna Graecia University,education,education
2,https://ror.org/01111rn36 -> https://ror.org/05ctdxz19,https://ror.org/01111rn36,https://ror.org/05ctdxz19,IT,IT,Bologna,Messina,University of Bologna,University of Messina,education,education
1,https://ror.org/01111rn36 -> https://ror.org/05ht0mh31,https://ror.org/01111rn36,https://ror.org/05ht0mh31,IT,IT,Bologna,Udine,University of Bologna,University of Udine,education,education
1,https://ror.org/01111rn36 -> https://ror.org/05p2kf948,https://ror.org/01111rn36,https://ror.org/05p2kf948,IT,IT,Bologna,Siena,University of Bologna,University for Foreigners of Siena,education,education
2,https://ror.org/01111rn36 -> https://ror.org/05s7a1377,https://ror.org/01111rn36,https://ror.org/05s7a1377,IT,IT,Bologna,Bologna,University of Bologna,Centro Ceramico Bologna,education,facility
11,https://ror.org/01111rn36 -> https://ror.org/05trd4x28,https://ror.org/01111rn36,https://ror.org/05trd4x28,IT,IT,Bologna,Trento,University of Bologna,University of Trento,education,education
2,https://ror.org/011cabk38 -> https://ror.org/011cabk38,https://ror.org/011cabk38,https://ror.org/011cabk38,IT,IT,Rome,Rome,Policlinico Umberto I,Policlinico Umberto I,healthcare,healthcare
3,https://ror.org/011cabk38 -> https://ror.org/02be6w209,https://ror.org/011cabk38,https://ror.org/02be6w209,IT,IT,Rome,Rome,Policlinico Umberto I,Sapienza University of Rome,healthcare,education
1,https://ror.org/011cabk38 -> https://ror.org/04tfzc498,https://ror.org/011cabk38,https://ror.org/04tfzc498,IT,IT,Rome,Rome,Policlinico Umberto I,Istituti di Ricovero e Cura a Carattere Scientifico,healthcare,healthcare
24,https://ror.org/012ajp527 -> https://ror.org/012ajp527,https://ror.org/012ajp527,https://ror.org/012ajp527,IT,IT,Bolzano,Bolzano,Free University of Bozen-Bolzano,Free University of Bozen-Bolzano,education,education
1,https://ror.org/012ajp527 -> https://ror.org/027ynra39,https://ror.org/012ajp527,https://ror.org/027ynra39,IT,IT,Bolzano,Bari,Free University of Bozen-Bolzano,University of Bari Aldo Moro,education,education
2,https://ror.org/012ajp527 -> https://ror.org/032c3ae16,https://ror.org/012ajp527,https://ror.org/032c3ae16,IT,IT,Bolzano,Rome,Free University of Bozen-Bolzano,University Niccolò Cusano,education,education
1,https://ror.org/012ajp527 -> https://ror.org/041zkgm14,https://ror.org/012ajp527,https://ror.org/041zkgm14,IT,IT,Bolzano,Ferrara,Free University of Bozen-Bolzano,University of Ferrara,education,education
1,https://ror.org/012ajp527 -> https://ror.org/04yzxz566,https://ror.org/012ajp527,https://ror.org/04yzxz566,IT,IT,Bolzano,Venice,Free University of Bozen-Bolzano,Ca' Foscari University of Venice,education,education
1,https://ror.org/012ajp527 -> https://ror.org/05trd4x28,https://ror.org/012ajp527,https://ror.org/05trd4x28,IT,IT,Bolzano,Trento,Free University of Bozen-Bolzano,University of Trento,education,education
1,https://ror.org/015rhss58 -> https://ror.org/02q2d2610,https://ror.org/015rhss58,https://ror.org/02q2d2610,IT,IT,Brescia,Brescia,Spedali Civili di Brescia,University of Brescia,healthcare,education
1,https://ror.org/015yc3t03 -> https://ror.org/03ad39j10,https://ror.org/015yc3t03,https://ror.org/03ad39j10,IT,IT,Mola di Bari,Pisa,SITAEL (Italy),University of Pisa,company,education
1,https://ror.org/0182a5n39 -> https://ror.org/03ad39j10,https://ror.org/0182a5n39,https://ror.org/03ad39j10,IT,IT,Parma,Pisa,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,University of Pisa,nonprofit,education
1,https://ror.org/0192m2k53 -> https://ror.org/00240q980,https://ror.org/0192m2k53,https://ror.org/00240q980,IT,IT,Fisciano,Padua,University of Salerno,University of Padua,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/00gs0ax16,https://ror.org/0192m2k53,https://ror.org/00gs0ax16,IT,IT,Fisciano,Milan,University of Salerno,Institute for International Political Studies,education,nonprofit
1,https://ror.org/0192m2k53 -> https://ror.org/00s6t1f81,https://ror.org/0192m2k53,https://ror.org/00s6t1f81,IT,IT,Fisciano,Pavia,University of Salerno,University of Pavia,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/00wjc7c48,https://ror.org/0192m2k53,https://ror.org/00wjc7c48,IT,IT,Fisciano,Milan,University of Salerno,University of Milan,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/00x27da85,https://ror.org/0192m2k53,https://ror.org/00x27da85,IT,IT,Fisciano,Perugia,University of Salerno,University of Perugia,education,education
2,https://ror.org/0192m2k53 -> https://ror.org/00xqkj280,https://ror.org/0192m2k53,https://ror.org/00xqkj280,IT,IT,Fisciano,Rome,University of Salerno,Governo Italiano,education,government
4,https://ror.org/0192m2k53 -> https://ror.org/01111rn36,https://ror.org/0192m2k53,https://ror.org/01111rn36,IT,IT,Fisciano,Bologna,University of Salerno,University of Bologna,education,education
2,https://ror.org/0192m2k53 -> https://ror.org/015kcdd40,https://ror.org/0192m2k53,https://ror.org/015kcdd40,IT,IT,Fisciano,Naples,University of Salerno,INFN Sezione di Napoli,education,facility
167,https://ror.org/0192m2k53 -> https://ror.org/0192m2k53,https://ror.org/0192m2k53,https://ror.org/0192m2k53,IT,IT,Fisciano,Fisciano,University of Salerno,University of Salerno,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/01q9h8k89,https://ror.org/0192m2k53,https://ror.org/01q9h8k89,IT,IT,Fisciano,Naples,University of Salerno,University of Naples - L'Orientale,education,education
2,https://ror.org/0192m2k53 -> https://ror.org/021k2cy37,https://ror.org/0192m2k53,https://ror.org/021k2cy37,IT,IT,Fisciano,Naples,University of Salerno,Università degli Studi Suor Orsola Benincasa,education,education
2,https://ror.org/0192m2k53 -> https://ror.org/02an8es95,https://ror.org/0192m2k53,https://ror.org/02an8es95,IT,IT,Fisciano,Rome,University of Salerno,"National Agency for New Technologies, Energy and Sustainable Economic Development",education,government
1,https://ror.org/0192m2k53 -> https://ror.org/02be6w209,https://ror.org/0192m2k53,https://ror.org/02be6w209,IT,IT,Fisciano,Rome,University of Salerno,Sapienza University of Rome,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/02gh4kt33,https://ror.org/0192m2k53,https://ror.org/02gh4kt33,IT,IT,Fisciano,Rome,University of Salerno,National Institute for Astrophysics,education,government
1,https://ror.org/0192m2k53 -> https://ror.org/02n742c10,https://ror.org/0192m2k53,https://ror.org/02n742c10,IT,IT,Fisciano,Trieste,University of Salerno,University of Trieste,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/02q2d2610,https://ror.org/0192m2k53,https://ror.org/02q2d2610,IT,IT,Fisciano,Brescia,University of Salerno,University of Brescia,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/03ad39j10,https://ror.org/0192m2k53,https://ror.org/03ad39j10,IT,IT,Fisciano,Pisa,University of Salerno,University of Pisa,education,education
5,https://ror.org/0192m2k53 -> https://ror.org/03tc05689,https://ror.org/0192m2k53,https://ror.org/03tc05689,IT,IT,Fisciano,Potenza,University of Salerno,University of Basilicata,education,education
4,https://ror.org/0192m2k53 -> https://ror.org/041zkgm14,https://ror.org/0192m2k53,https://ror.org/041zkgm14,IT,IT,Fisciano,Ferrara,University of Salerno,University of Ferrara,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/042t93s57,https://ror.org/0192m2k53,https://ror.org/042t93s57,IT,IT,Fisciano,Genoa,University of Salerno,Italian Institute of Technology,education,facility
1,https://ror.org/0192m2k53 -> https://ror.org/044k9ta02,https://ror.org/0192m2k53,https://ror.org/044k9ta02,IT,IT,Fisciano,Palermo,University of Salerno,University of Palermo,education,education
2,https://ror.org/0192m2k53 -> https://ror.org/048tbm396,https://ror.org/0192m2k53,https://ror.org/048tbm396,IT,IT,Fisciano,Turin,University of Salerno,University of Turin,education,education
1,https://ror.org/0192m2k53 -> https://ror.org/04nxkaq16,https://ror.org/0192m2k53,https://ror.org/04nxkaq16,IT,IT,Fisciano,Cassino,University of Salerno,University of Cassino and Southern Lazio,education,education
2,https://ror.org/0192m2k53 -> https://ror.org/04vc81p87,https://ror.org/0192m2k53,https://ror.org/04vc81p87,IT,IT,Fisciano,Benevento,University of Salerno,University of Sannio,education,education
4,https://ror.org/0192m2k53 -> https://ror.org/04z08z627,https://ror.org/0192m2k53,https://ror.org/04z08z627,IT,IT,Fisciano,Campobasso,University of Salerno,University of Molise,education,education
3,https://ror.org/0192m2k53 -> https://ror.org/04zaypm56,https://ror.org/0192m2k53,https://ror.org/04zaypm56,IT,IT,Fisciano,Rome,University of Salerno,National Research Council,education,nonprofit
