Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/04qr3zq92 -> https://ror.org/00pcrz470,https://ror.org/04qr3zq92,https://ror.org/00pcrz470,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Chengdu University of Traditional Chinese Medicine,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/00rd5t069,https://ror.org/04qr3zq92,https://ror.org/00rd5t069,CN,CN,Chengdu,Wenzhou,University of Electronic Science and Technology of China,Wenzhou Medical University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/00t33hh48,https://ror.org/04qr3zq92,https://ror.org/00t33hh48,CN,CN,Chengdu,Hong Kong,University of Electronic Science and Technology of China,Chinese University of Hong Kong,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/00wtvfq62,https://ror.org/04qr3zq92,https://ror.org/00wtvfq62,CN,CN,Chengdu,Shanghai,University of Electronic Science and Technology of China,Shanghai University of Finance and Economics,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/00xp9wg62,https://ror.org/04qr3zq92,https://ror.org/00xp9wg62,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Nanjing University of Science and Technology,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/00xyeez13,https://ror.org/04qr3zq92,https://ror.org/00xyeez13,CN,CN,Chengdu,Kunming,University of Electronic Science and Technology of China,Kunming University of Science and Technology,education,education
7,https://ror.org/04qr3zq92 -> https://ror.org/011ashp19,https://ror.org/04qr3zq92,https://ror.org/011ashp19,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Sichuan University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/012tb2g32,https://ror.org/04qr3zq92,https://ror.org/012tb2g32,CN,CN,Chengdu,Tianjin,University of Electronic Science and Technology of China,Tianjin University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/014v1mr15,https://ror.org/04qr3zq92,https://ror.org/014v1mr15,CN,CN,Chengdu,Hangzhou,University of Electronic Science and Technology of China,Hangzhou Normal University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/017zhmm22,https://ror.org/04qr3zq92,https://ror.org/017zhmm22,CN,CN,Chengdu,Xi'an,University of Electronic Science and Technology of China,Xi'an Jiaotong University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/018wg9441,https://ror.org/04qr3zq92,https://ror.org/018wg9441,CN,CN,Chengdu,Xianning,University of Electronic Science and Technology of China,Hubei University of Science and Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01a099706,https://ror.org/04qr3zq92,https://ror.org/01a099706,CN,CN,Chengdu,Shantou,University of Electronic Science and Technology of China,Shantou University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/01c4jmp52,https://ror.org/04qr3zq92,https://ror.org/01c4jmp52,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Chengdu Medical College,education,healthcare
1,https://ror.org/04qr3zq92 -> https://ror.org/01dcw5w74,https://ror.org/04qr3zq92,https://ror.org/01dcw5w74,CN,CN,Chengdu,Chongqing,University of Electronic Science and Technology of China,Chongqing Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01h8y6y39,https://ror.org/04qr3zq92,https://ror.org/01h8y6y39,CN,CN,Chengdu,Panzhihua,University of Electronic Science and Technology of China,Panzhihua University,education,education
5,https://ror.org/04qr3zq92 -> https://ror.org/01kj4z117,https://ror.org/04qr3zq92,https://ror.org/01kj4z117,CN,CN,Chengdu,Chongqing,University of Electronic Science and Technology of China,Southwest University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/01mkqqe32,https://ror.org/04qr3zq92,https://ror.org/01mkqqe32,CN,CN,Chengdu,Lanzhou,University of Electronic Science and Technology of China,Lanzhou University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01mtxmr84,https://ror.org/04qr3zq92,https://ror.org/01mtxmr84,CN,CN,Chengdu,Hohhot,University of Electronic Science and Technology of China,Inner Mongolia Medical University,education,healthcare
1,https://ror.org/04qr3zq92 -> https://ror.org/01rxvg760,https://ror.org/04qr3zq92,https://ror.org/01rxvg760,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Nanjing University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/01scyh794,https://ror.org/04qr3zq92,https://ror.org/01scyh794,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Nanjing University of Aeronautics and Astronautics,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01vevwk45,https://ror.org/04qr3zq92,https://ror.org/01vevwk45,CN,CN,Chengdu,Jinhua,University of Electronic Science and Technology of China,Zhejiang Normal University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/01vjw4z39,https://ror.org/04qr3zq92,https://ror.org/01vjw4z39,CN,CN,Chengdu,Guangzhou,University of Electronic Science and Technology of China,Southern Medical University,education,education
3,https://ror.org/04qr3zq92 -> https://ror.org/01vy4gh70,https://ror.org/04qr3zq92,https://ror.org/01vy4gh70,CN,CN,Chengdu,Shenzhen,University of Electronic Science and Technology of China,Shenzhen University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01wcbdc92,https://ror.org/04qr3zq92,https://ror.org/01wcbdc92,CN,CN,Chengdu,Taiyuan,University of Electronic Science and Technology of China,Taiyuan University of Science and Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01wd4xt90,https://ror.org/04qr3zq92,https://ror.org/01wd4xt90,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Hohai University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01xt2dr21,https://ror.org/04qr3zq92,https://ror.org/01xt2dr21,CN,CN,Chengdu,Xuzhou,University of Electronic Science and Technology of China,China University of Mining and Technology,education,education
3,https://ror.org/04qr3zq92 -> https://ror.org/01y0j0j86,https://ror.org/04qr3zq92,https://ror.org/01y0j0j86,CN,CN,Chengdu,Xi'an,University of Electronic Science and Technology of China,Northwestern Polytechnical University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/01yqg2h08,https://ror.org/04qr3zq92,https://ror.org/01yqg2h08,CN,CN,Chengdu,Harbin,University of Electronic Science and Technology of China,Harbin Institute of Technology,education,education
6,https://ror.org/04qr3zq92 -> https://ror.org/01yxwrh59,https://ror.org/04qr3zq92,https://ror.org/01yxwrh59,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Chengdu University of Information Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/021cj6z65,https://ror.org/04qr3zq92,https://ror.org/021cj6z65,CN,CN,Chengdu,Qingdao,University of Electronic Science and Technology of China,Qingdao University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/023b72294,https://ror.org/04qr3zq92,https://ror.org/023b72294,CN,CN,Chengdu,Wuhan,University of Electronic Science and Technology of China,Huazhong Agricultural University,education,education
7,https://ror.org/04qr3zq92 -> https://ror.org/023rhb549,https://ror.org/04qr3zq92,https://ror.org/023rhb549,CN,CN,Chengdu,Chongqing,University of Electronic Science and Technology of China,Chongqing University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/027rn2111,https://ror.org/04qr3zq92,https://ror.org/027rn2111,CN,CN,Chengdu,Suzhou,University of Electronic Science and Technology of China,Suzhou Vocational Institute of Industrial Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/02bc8tz70,https://ror.org/04qr3zq92,https://ror.org/02bc8tz70,CN,CN,Chengdu,Neijiang,University of Electronic Science and Technology of China,Neijiang Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/02djqfd08,https://ror.org/04qr3zq92,https://ror.org/02djqfd08,CN,CN,Chengdu,Hangzhou,University of Electronic Science and Technology of China,Zhejiang University of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/02njz9p87,https://ror.org/04qr3zq92,https://ror.org/02njz9p87,CN,CN,Chengdu,Fuyang,University of Electronic Science and Technology of China,Fuyang Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/02qdtrq21,https://ror.org/04qr3zq92,https://ror.org/02qdtrq21,CN,CN,Chengdu,Ma’anshan Shi,University of Electronic Science and Technology of China,Anhui University of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/02vj1vm13,https://ror.org/04qr3zq92,https://ror.org/02vj1vm13,CN,CN,Chengdu,Zhangzhou,University of Electronic Science and Technology of China,Zhangzhou Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/02y0rxk19,https://ror.org/04qr3zq92,https://ror.org/02y0rxk19,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Nanjing University of Information Science and Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/030bhh786,https://ror.org/04qr3zq92,https://ror.org/030bhh786,CN,CN,Chengdu,Shanghai,University of Electronic Science and Technology of China,ShanghaiTech University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/031dhcv14,https://ror.org/04qr3zq92,https://ror.org/031dhcv14,CN,CN,Chengdu,Haikou,University of Electronic Science and Technology of China,Hainan Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/033g21894,https://ror.org/04qr3zq92,https://ror.org/033g21894,CN,CN,Chengdu,Beijing,University of Electronic Science and Technology of China,CRRC (China),education,company
3,https://ror.org/04qr3zq92 -> https://ror.org/034t30j35,https://ror.org/04qr3zq92,https://ror.org/034t30j35,CN,CN,Chengdu,Beijing,University of Electronic Science and Technology of China,Chinese Academy of Sciences,education,government
1,https://ror.org/04qr3zq92 -> https://ror.org/034t3zs45,https://ror.org/04qr3zq92,https://ror.org/034t3zs45,CN,CN,Chengdu,Xi'an,University of Electronic Science and Technology of China,Shaanxi University of Science and Technology,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/034z67559,https://ror.org/04qr3zq92,https://ror.org/034z67559,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Chengdu University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/0385nmy68,https://ror.org/04qr3zq92,https://ror.org/0385nmy68,CN,CN,Chengdu,Beijing,University of Electronic Science and Technology of China,Ministry of Industry and Information Technology,education,government
3,https://ror.org/04qr3zq92 -> https://ror.org/0388c3403,https://ror.org/04qr3zq92,https://ror.org/0388c3403,CN,CN,Chengdu,Yucheng,University of Electronic Science and Technology of China,Sichuan Agricultural University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/038hzq450,https://ror.org/04qr3zq92,https://ror.org/038hzq450,CN,CN,Chengdu,Xinxiang,University of Electronic Science and Technology of China,Xinxiang Medical University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/03cve4549,https://ror.org/04qr3zq92,https://ror.org/03cve4549,CN,CN,Chengdu,Beijing,University of Electronic Science and Technology of China,Tsinghua University,education,education
9,https://ror.org/04qr3zq92 -> https://ror.org/03dgaqz26,https://ror.org/04qr3zq92,https://ror.org/03dgaqz26,CN,CN,Chengdu,Chongqing,University of Electronic Science and Technology of China,Chongqing University of Posts and Telecommunications,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/03efmyj29,https://ror.org/04qr3zq92,https://ror.org/03efmyj29,CN,CN,Chengdu,Nanchang,University of Electronic Science and Technology of China,Jiangxi University of Finance and Economics,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/03et85d35,https://ror.org/04qr3zq92,https://ror.org/03et85d35,CN,CN,Chengdu,Ningbo,University of Electronic Science and Technology of China,Ningbo University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/03fe7t173,https://ror.org/04qr3zq92,https://ror.org/03fe7t173,CN,CN,Chengdu,Wuhan,University of Electronic Science and Technology of China,Wuhan University of Technology,education,education
5,https://ror.org/04qr3zq92 -> https://ror.org/03h17x602,https://ror.org/04qr3zq92,https://ror.org/03h17x602,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Southwest Petroleum University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/03panb555,https://ror.org/04qr3zq92,https://ror.org/03panb555,CN,CN,Chengdu,Lanzhou,University of Electronic Science and Technology of China,Lanzhou University of Technology,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/03q648j11,https://ror.org/04qr3zq92,https://ror.org/03q648j11,CN,CN,Chengdu,Haikou,University of Electronic Science and Technology of China,Hainan University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/03tqb8s11,https://ror.org/04qr3zq92,https://ror.org/03tqb8s11,CN,CN,Chengdu,Yangzhou,University of Electronic Science and Technology of China,Yangzhou University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/03w8m2977,https://ror.org/04qr3zq92,https://ror.org/03w8m2977,CN,CN,Chengdu,Yibin,University of Electronic Science and Technology of China,Yibin University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/03wwr4r78,https://ror.org/04qr3zq92,https://ror.org/03wwr4r78,CN,CN,Chengdu,Changsha,University of Electronic Science and Technology of China,Hunan Provincial People's Hospital,education,healthcare
1,https://ror.org/04qr3zq92 -> https://ror.org/03x1jna21,https://ror.org/04qr3zq92,https://ror.org/03x1jna21,CN,CN,Chengdu,Wuhan,University of Electronic Science and Technology of China,Central China Normal University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/03x80pn82,https://ror.org/04qr3zq92,https://ror.org/03x80pn82,CN,CN,Chengdu,Harbin,University of Electronic Science and Technology of China,Harbin Engineering University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/03y3e3s17,https://ror.org/04qr3zq92,https://ror.org/03y3e3s17,CN,CN,Chengdu,Taiyuan,University of Electronic Science and Technology of China,Shanxi University,education,education
4,https://ror.org/04qr3zq92 -> https://ror.org/043dxc061,https://ror.org/04qr3zq92,https://ror.org/043dxc061,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Sichuan Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/04523zj19,https://ror.org/04qr3zq92,https://ror.org/04523zj19,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Nanjing University of Chinese Medicine,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/04ct4d772,https://ror.org/04qr3zq92,https://ror.org/04ct4d772,CN,CN,Chengdu,Nanjing,University of Electronic Science and Technology of China,Southeast University,education,education
3,https://ror.org/04qr3zq92 -> https://ror.org/04d996474,https://ror.org/04qr3zq92,https://ror.org/04d996474,CN,CN,Chengdu,Mianyang,University of Electronic Science and Technology of China,Southwest University of Science and Technology,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/04ewct822,https://ror.org/04qr3zq92,https://ror.org/04ewct822,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Southwestern University of Finance and Economics,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/04gaexw88,https://ror.org/04qr3zq92,https://ror.org/04gaexw88,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Southwest Minzu University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/04gcegc37,https://ror.org/04qr3zq92,https://ror.org/04gcegc37,CN,CN,Chengdu,Wuhan,University of Electronic Science and Technology of China,China University of Geosciences,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/04jn0td46,https://ror.org/04qr3zq92,https://ror.org/04jn0td46,CN,CN,Chengdu,Xi'an,University of Electronic Science and Technology of China,Xi’an University of Posts and Telecommunications,education,education
254,https://ror.org/04qr3zq92 -> https://ror.org/04qr3zq92,https://ror.org/04qr3zq92,https://ror.org/04qr3zq92,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,University of Electronic Science and Technology of China,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/04vgbd477,https://ror.org/04qr3zq92,https://ror.org/04vgbd477,CN,CN,Chengdu,Chongqing,University of Electronic Science and Technology of China,Chongqing University of Technology,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/04w9fbh59,https://ror.org/04qr3zq92,https://ror.org/04w9fbh59,CN,CN,Chengdu,Beijing,University of Electronic Science and Technology of China,Beijing University of Posts and Telecommunications,education,education
3,https://ror.org/04qr3zq92 -> https://ror.org/04ypx8c21,https://ror.org/04qr3zq92,https://ror.org/04ypx8c21,CN,CN,Chengdu,Zhengzhou,University of Electronic Science and Technology of China,Zhengzhou University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/04zn6xq74,https://ror.org/04qr3zq92,https://ror.org/04zn6xq74,CN,CN,Chengdu,Huaihua,University of Electronic Science and Technology of China,Huaihua University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/050s6ns64,https://ror.org/04qr3zq92,https://ror.org/050s6ns64,CN,CN,Chengdu,Fuzhou,University of Electronic Science and Technology of China,Fujian Medical University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/051hvcm98,https://ror.org/04qr3zq92,https://ror.org/051hvcm98,CN,CN,Chengdu,Tongshan,University of Electronic Science and Technology of China,Jiangsu Normal University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/051qwcj72,https://ror.org/04qr3zq92,https://ror.org/051qwcj72,CN,CN,Chengdu,Qingdao,University of Electronic Science and Technology of China,Qingdao Agricultural University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/0530pts50,https://ror.org/04qr3zq92,https://ror.org/0530pts50,CN,CN,Chengdu,Guangzhou,University of Electronic Science and Technology of China,South China University of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/0555ezg60,https://ror.org/04qr3zq92,https://ror.org/0555ezg60,CN,CN,Chengdu,Huai'an,University of Electronic Science and Technology of China,Huaiyin Institute of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05580ht21,https://ror.org/04qr3zq92,https://ror.org/05580ht21,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Chengdu Sport University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/056m91h77,https://ror.org/04qr3zq92,https://ror.org/056m91h77,CN,CN,Chengdu,Hanzhong,University of Electronic Science and Technology of China,Shaanxi University of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/0576gt767,https://ror.org/04qr3zq92,https://ror.org/0576gt767,CN,CN,Chengdu,Hangzhou,University of Electronic Science and Technology of China,Hangzhou Dianzi University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/05ar8rn06,https://ror.org/04qr3zq92,https://ror.org/05ar8rn06,CN,CN,Chengdu,Guangzhou,University of Electronic Science and Technology of China,Guangzhou University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05arjae42,https://ror.org/04qr3zq92,https://ror.org/05arjae42,CN,CN,Chengdu,Guilin,University of Electronic Science and Technology of China,Guilin University of Electronic Technology,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/05d80kz58,https://ror.org/04qr3zq92,https://ror.org/05d80kz58,CN,CN,Chengdu,Luoyang,University of Electronic Science and Technology of China,Henan University of Science and Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05gbn2817,https://ror.org/04qr3zq92,https://ror.org/05gbn2817,CN,CN,Chengdu,Qingdao,University of Electronic Science and Technology of China,"China University of Petroleum, East China",education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/05htk5m33,https://ror.org/04qr3zq92,https://ror.org/05htk5m33,CN,CN,Chengdu,Changsha,University of Electronic Science and Technology of China,Hunan University,education,education
2,https://ror.org/04qr3zq92 -> https://ror.org/05mxya461,https://ror.org/04qr3zq92,https://ror.org/05mxya461,CN,CN,Chengdu,Xi’an,University of Electronic Science and Technology of China,Chang'an University,education,education
11,https://ror.org/04qr3zq92 -> https://ror.org/05pejbw21,https://ror.org/04qr3zq92,https://ror.org/05pejbw21,CN,CN,Chengdu,Chengdu,University of Electronic Science and Technology of China,Chengdu University of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05s92vm98,https://ror.org/04qr3zq92,https://ror.org/05s92vm98,CN,CN,Chengdu,Xi'an,University of Electronic Science and Technology of China,Xidian University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05sbgwt55,https://ror.org/04qr3zq92,https://ror.org/05sbgwt55,CN,CN,Chengdu,Zhengzhou,University of Electronic Science and Technology of China,Henan University of Technology,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05th6yx34,https://ror.org/04qr3zq92,https://ror.org/05th6yx34,CN,CN,Chengdu,Hefei,University of Electronic Science and Technology of China,Anhui University,education,education
1,https://ror.org/04qr3zq92 -> https://ror.org/05v1y0t93,https://ror.org/04qr3zq92,https://ror.org/05v1y0t93,CN,CN,Chengdu,Hangzhou,University of Electronic Science and Technology of China,China Jiliang University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/004rbbw49,https://ror.org/04qr5t414,https://ror.org/004rbbw49,CN,CN,Beijing,Shijiazhuang,North China Electric Power University,Hebei Normal University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/0051rme32,https://ror.org/04qr5t414,https://ror.org/0051rme32,CN,CN,Beijing,Yangling,North China Electric Power University,Northwest A&F University,education,education
2,https://ror.org/04qr5t414 -> https://ror.org/00a2xv884,https://ror.org/04qr5t414,https://ror.org/00a2xv884,CN,CN,Beijing,Hangzhou,North China Electric Power University,Zhejiang University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/00df5yc52,https://ror.org/04qr5t414,https://ror.org/00df5yc52,CN,CN,Beijing,Beijing,North China Electric Power University,Beijing University of Chemical Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/00f1zfq44,https://ror.org/04qr5t414,https://ror.org/00f1zfq44,CN,CN,Beijing,Changsha,North China Electric Power University,Central South University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/00p991c53,https://ror.org/04qr5t414,https://ror.org/00p991c53,CN,CN,Beijing,Wuhan,North China Electric Power University,Huazhong University of Science and Technology,education,education
5,https://ror.org/04qr5t414 -> https://ror.org/00zqaxa34,https://ror.org/04qr5t414,https://ror.org/00zqaxa34,CN,CN,Beijing,Jilin City,North China Electric Power University,Northeast Electric Power University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/013e0zm98,https://ror.org/04qr5t414,https://ror.org/013e0zm98,CN,CN,Beijing,Beijing,North China Electric Power University,Beijing Technology and Business University,education,education
2,https://ror.org/04qr5t414 -> https://ror.org/013x4kb81,https://ror.org/04qr5t414,https://ror.org/013x4kb81,CN,CN,Beijing,Shijiazhuang,North China Electric Power University,Hebei GEO University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/01kq0pv72,https://ror.org/04qr5t414,https://ror.org/01kq0pv72,CN,CN,Beijing,Guangzhou,North China Electric Power University,South China Normal University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/01nky7652,https://ror.org/04qr5t414,https://ror.org/01nky7652,CN,CN,Beijing,Beijing,North China Electric Power University,North China University of Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/01vy4gh70,https://ror.org/04qr5t414,https://ror.org/01vy4gh70,CN,CN,Beijing,Shenzhen,North China Electric Power University,Shenzhen University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/01vyrm377,https://ror.org/04qr5t414,https://ror.org/01vyrm377,CN,CN,Beijing,Shanghai,North China Electric Power University,East China University of Science and Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/01yj56c84,https://ror.org/04qr5t414,https://ror.org/01yj56c84,CN,CN,Beijing,Beijing,North China Electric Power University,Beijing Jiaotong University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/01yxwrh59,https://ror.org/04qr5t414,https://ror.org/01yxwrh59,CN,CN,Beijing,Chengdu,North China Electric Power University,Chengdu University of Information Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/0207yh398,https://ror.org/04qr5t414,https://ror.org/0207yh398,CN,CN,Beijing,Jinan,North China Electric Power University,Shandong University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/022e9e065,https://ror.org/04qr5t414,https://ror.org/022e9e065,CN,CN,Beijing,Shijiazhuang,North China Electric Power University,Shijiazhuang Tiedao University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/023b72294,https://ror.org/04qr5t414,https://ror.org/023b72294,CN,CN,Beijing,Wuhan,North China Electric Power University,Huazhong Agricultural University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/02423gm04,https://ror.org/04qr5t414,https://ror.org/02423gm04,CN,CN,Beijing,Shenyang,North China Electric Power University,Shenyang Aerospace University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/02czkny70,https://ror.org/04qr5t414,https://ror.org/02czkny70,CN,CN,Beijing,Hefei,North China Electric Power University,Hefei University of Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/02djqfd08,https://ror.org/04qr5t414,https://ror.org/02djqfd08,CN,CN,Beijing,Hangzhou,North China Electric Power University,Zhejiang University of Technology,education,education
2,https://ror.org/04qr5t414 -> https://ror.org/02mr3ar13,https://ror.org/04qr5t414,https://ror.org/02mr3ar13,CN,CN,Beijing,Zibo,North China Electric Power University,Shandong University of Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/02xe5ns62,https://ror.org/04qr5t414,https://ror.org/02xe5ns62,CN,CN,Beijing,Guangzhou,North China Electric Power University,Jinan University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/02yj0p855,https://ror.org/04qr5t414,https://ror.org/02yj0p855,CN,CN,Beijing,Beijing,North China Electric Power University,Beijing University of Civil Engineering and Architecture,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/031y8am81,https://ror.org/04qr5t414,https://ror.org/031y8am81,CN,CN,Beijing,Nanjing,North China Electric Power University,Nanjing University of Finance and Economics,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/033vjfk17,https://ror.org/04qr5t414,https://ror.org/033vjfk17,CN,CN,Beijing,Wuhan,North China Electric Power University,Wuhan University,education,education
2,https://ror.org/04qr5t414 -> https://ror.org/0385nmy68,https://ror.org/04qr5t414,https://ror.org/0385nmy68,CN,CN,Beijing,Beijing,North China Electric Power University,Ministry of Industry and Information Technology,education,government
2,https://ror.org/04qr5t414 -> https://ror.org/038avdt50,https://ror.org/04qr5t414,https://ror.org/038avdt50,CN,CN,Beijing,Xi'an,North China Electric Power University,Xi'an University of Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/03ceheh96,https://ror.org/04qr5t414,https://ror.org/03ceheh96,CN,CN,Beijing,Qufu,North China Electric Power University,Qufu Normal University,education,education
4,https://ror.org/04qr5t414 -> https://ror.org/03cve4549,https://ror.org/04qr5t414,https://ror.org/03cve4549,CN,CN,Beijing,Beijing,North China Electric Power University,Tsinghua University,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/03dgaqz26,https://ror.org/04qr5t414,https://ror.org/03dgaqz26,CN,CN,Beijing,Chongqing,North China Electric Power University,Chongqing University of Posts and Telecommunications,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/03fe7t173,https://ror.org/04qr5t414,https://ror.org/03fe7t173,CN,CN,Beijing,Wuhan,North China Electric Power University,Wuhan University of Technology,education,education
1,https://ror.org/04qr5t414 -> https://ror.org/03kv08d37,https://ror.org/04qr5t414,https://ror.org/03kv08d37,CN,CN,Beijing,Taiyuan,North China Electric Power University,Taiyuan University of Technology,education,education
2,https://ror.org/04qr5t414 -> https://ror.org/03sxpbt26,https://ror.org/04qr5t414,https://ror.org/03sxpbt26,CN,CN,Beijing,Beijing,North China Electric Power University,Institute of Applied Physics and Computational Mathematics,education,facility
1,https://ror.org/04qr5t414 -> https://ror.org/03x1jna21,https://ror.org/04qr5t414,https://ror.org/03x1jna21,CN,CN,Beijing,Wuhan,North China Electric Power University,Central China Normal University,education,education
