Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/001p3jz28 -> https://ror.org/028vtqb15,https://ror.org/001p3jz28,https://ror.org/028vtqb15,IN,IN,Pilāni,Ranchi,"Birla Institute of Technology and Science, Pilani","Birla Institute of Technology, Mesra",education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02af4h012,https://ror.org/001p3jz28,https://ror.org/02af4h012,IN,IN,Pilāni,Kolkata,"Birla Institute of Technology and Science, Pilani",Jadavpur University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02dernx73,https://ror.org/001p3jz28,https://ror.org/02dernx73,IN,IN,Pilāni,Pune,"Birla Institute of Technology and Science, Pilani",International Institute of Information Technology,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02fzfx471,https://ror.org/001p3jz28,https://ror.org/02fzfx471,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Indira Gandhi National Open University,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/02k949197,https://ror.org/001p3jz28,https://ror.org/02k949197,IN,IN,Pilāni,Vijayawada,"Birla Institute of Technology and Science, Pilani",Koneru Lakshmaiah Education Foundation,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02mfapa96,https://ror.org/001p3jz28,https://ror.org/02mfapa96,IN,IN,Pilāni,Guntur,"Birla Institute of Technology and Science, Pilani",Acharya Nagarjuna University,education,education
6,https://ror.org/001p3jz28 -> https://ror.org/02n9z0v62,https://ror.org/001p3jz28,https://ror.org/02n9z0v62,IN,IN,Pilāni,Noida,"Birla Institute of Technology and Science, Pilani",Amity University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02p0p4q62,https://ror.org/001p3jz28,https://ror.org/02p0p4q62,IN,IN,Pilāni,Ahmedabad,"Birla Institute of Technology and Science, Pilani",Physical Research Laboratory,education,facility
1,https://ror.org/001p3jz28 -> https://ror.org/02q9f3a53,https://ror.org/001p3jz28,https://ror.org/02q9f3a53,IN,IN,Pilāni,Coimbatore,"Birla Institute of Technology and Science, Pilani",KPR Institute of Engineering and Technology,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02qyf5152,https://ror.org/001p3jz28,https://ror.org/02qyf5152,IN,IN,Pilāni,Mumbai,"Birla Institute of Technology and Science, Pilani",Indian Institute of Technology Bombay,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02rw39616,https://ror.org/001p3jz28,https://ror.org/02rw39616,IN,IN,Pilāni,Anantapur,"Birla Institute of Technology and Science, Pilani",Jawaharlal Nehru Technological University Anantapur,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02s7j7z43,https://ror.org/001p3jz28,https://ror.org/02s7j7z43,IN,IN,Pilāni,Mohali,"Birla Institute of Technology and Science, Pilani",Institute of Nano Science and Technology,education,facility
1,https://ror.org/001p3jz28 -> https://ror.org/02w7vnb60,https://ror.org/001p3jz28,https://ror.org/02w7vnb60,IN,IN,Pilāni,Tiruchirappalli,"Birla Institute of Technology and Science, Pilani",Bharathidasan University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02xzytt36,https://ror.org/001p3jz28,https://ror.org/02xzytt36,IN,IN,Pilāni,Manipal,"Birla Institute of Technology and Science, Pilani",Manipal Academy of Higher Education,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02yghbg68,https://ror.org/001p3jz28,https://ror.org/02yghbg68,IN,IN,Pilāni,Sambalpur,"Birla Institute of Technology and Science, Pilani",Veer Surendra Sai University of Technology,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/02yj8av48,https://ror.org/001p3jz28,https://ror.org/02yj8av48,IN,IN,Pilāni,Anand,"Birla Institute of Technology and Science, Pilani",National Dairy Development Board,education,other
1,https://ror.org/001p3jz28 -> https://ror.org/02z31cn83,https://ror.org/001p3jz28,https://ror.org/02z31cn83,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Ministry of Electronics and Information Technology,education,government
2,https://ror.org/001p3jz28 -> https://ror.org/0305fyb87,https://ror.org/001p3jz28,https://ror.org/0305fyb87,IN,IN,Pilāni,Hyderabad,"Birla Institute of Technology and Science, Pilani",Woxsen School of Business,education,education
5,https://ror.org/001p3jz28 -> https://ror.org/030reqw53,https://ror.org/001p3jz28,https://ror.org/030reqw53,IN,IN,Pilāni,Taleigao,"Birla Institute of Technology and Science, Pilani",Goa University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/032hdk172,https://ror.org/001p3jz28,https://ror.org/032hdk172,IN,IN,Pilāni,Mumbai,"Birla Institute of Technology and Science, Pilani",University of Mumbai,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/034q1za58,https://ror.org/001p3jz28,https://ror.org/034q1za58,IN,IN,Pilāni,Delhi,"Birla Institute of Technology and Science, Pilani",Guru Gobind Singh Indraprastha University,education,education
19,https://ror.org/001p3jz28 -> https://ror.org/036h6g940,https://ror.org/001p3jz28,https://ror.org/036h6g940,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Government of India,education,government
1,https://ror.org/001p3jz28 -> https://ror.org/036x6w630,https://ror.org/001p3jz28,https://ror.org/036x6w630,IN,IN,Pilāni,Katra,"Birla Institute of Technology and Science, Pilani",Shri Mata Vaishno Devi University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/038dhfq97,https://ror.org/001p3jz28,https://ror.org/038dhfq97,IN,IN,Pilāni,Noida,"Birla Institute of Technology and Science, Pilani",Jaipuria Institute of Management,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03am10p12,https://ror.org/001p3jz28,https://ror.org/03am10p12,IN,IN,Pilāni,Coimbatore,"Birla Institute of Technology and Science, Pilani",Amrita Vishwa Vidyapeetham,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03bq96v15,https://ror.org/001p3jz28,https://ror.org/03bq96v15,IN,IN,Pilāni,Gurgaon,"Birla Institute of Technology and Science, Pilani",Sphaera Pharma (India),education,company
1,https://ror.org/001p3jz28 -> https://ror.org/03dwxvb85,https://ror.org/001p3jz28,https://ror.org/03dwxvb85,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Jamia Hamdard,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03gjktv92,https://ror.org/001p3jz28,https://ror.org/03gjktv92,IN,IN,Pilāni,Chennai,"Birla Institute of Technology and Science, Pilani",R.M.D. Engineering College,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/03h56sg55,https://ror.org/001p3jz28,https://ror.org/03h56sg55,IN,IN,Pilāni,Lucknow,"Birla Institute of Technology and Science, Pilani",Dr. A.P.J. Abdul Kalam Technical University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03js1g511,https://ror.org/001p3jz28,https://ror.org/03js1g511,IN,IN,Pilāni,Bhubaneshwar,"Birla Institute of Technology and Science, Pilani",Centurion University of Technology and Management,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03k23nv15,https://ror.org/001p3jz28,https://ror.org/03k23nv15,IN,IN,Pilāni,Coimbatore,"Birla Institute of Technology and Science, Pilani",Karunya University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03kaab451,https://ror.org/001p3jz28,https://ror.org/03kaab451,IN,IN,Pilāni,Rohtak,"Birla Institute of Technology and Science, Pilani",Maharshi Dayanand University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03pq6f684,https://ror.org/001p3jz28,https://ror.org/03pq6f684,IN,IN,Pilāni,Hyderabad,"Birla Institute of Technology and Science, Pilani",Asian Institute of Gastroenterology,education,healthcare
2,https://ror.org/001p3jz28 -> https://ror.org/03qnpty21,https://ror.org/001p3jz28,https://ror.org/03qnpty21,IN,IN,Pilāni,Jodhpur,"Birla Institute of Technology and Science, Pilani",Jai Narain Vyas University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03vqjtg68,https://ror.org/001p3jz28,https://ror.org/03vqjtg68,IN,IN,Pilāni,Raurkela,"Birla Institute of Technology and Science, Pilani",Biju Patnaik University of Technology,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/03w5sq511,https://ror.org/001p3jz28,https://ror.org/03w5sq511,IN,IN,Pilāni,Kharagpur,"Birla Institute of Technology and Science, Pilani",Indian Institute of Technology Kharagpur,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03wejsv15,https://ror.org/001p3jz28,https://ror.org/03wejsv15,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Ministry of Defence,education,government
1,https://ror.org/001p3jz28 -> https://ror.org/03xmje391,https://ror.org/001p3jz28,https://ror.org/03xmje391,IN,IN,Pilāni,Bhopal,"Birla Institute of Technology and Science, Pilani",Rajiv Gandhi Technical University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/03yyd7552,https://ror.org/001p3jz28,https://ror.org/03yyd7552,IN,IN,Pilāni,Kozhikode,"Birla Institute of Technology and Science, Pilani",National Institute of Technology Calicut,education,education
3,https://ror.org/001p3jz28 -> https://ror.org/040h76494,https://ror.org/001p3jz28,https://ror.org/040h76494,IN,IN,Pilāni,Jaipur,"Birla Institute of Technology and Science, Pilani",Manipal University Jaipur,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/040jmyh64,https://ror.org/001p3jz28,https://ror.org/040jmyh64,IN,IN,Pilāni,Guna,"Birla Institute of Technology and Science, Pilani",Jaypee University of Engineering and Technology,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/040qxz868,https://ror.org/001p3jz28,https://ror.org/040qxz868,IN,IN,Pilāni,Kanpur,"Birla Institute of Technology and Science, Pilani",Chhatrapati Shahu Ji Maharaj University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/041jtyq26,https://ror.org/001p3jz28,https://ror.org/041jtyq26,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",GAIL (India),education,company
2,https://ror.org/001p3jz28 -> https://ror.org/0440p1d37,https://ror.org/001p3jz28,https://ror.org/0440p1d37,IN,IN,Pilāni,Vizag,"Birla Institute of Technology and Science, Pilani",GITAM University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/044g6d731,https://ror.org/001p3jz28,https://ror.org/044g6d731,IN,IN,Pilāni,Pune,"Birla Institute of Technology and Science, Pilani",Savitribai Phule Pune University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/045qb5273,https://ror.org/001p3jz28,https://ror.org/045qb5273,IN,IN,Pilāni,Navi Mumbai,"Birla Institute of Technology and Science, Pilani",D.Y. Patil University,education,education
3,https://ror.org/001p3jz28 -> https://ror.org/047ymzq84,https://ror.org/001p3jz28,https://ror.org/047ymzq84,IN,IN,Pilāni,Hyderabad,"Birla Institute of Technology and Science, Pilani",Chaitanya Bharathi Institute of Technology,education,education
3,https://ror.org/001p3jz28 -> https://ror.org/048xjjh50,https://ror.org/001p3jz28,https://ror.org/048xjjh50,IN,IN,Pilāni,Delhi,"Birla Institute of Technology and Science, Pilani",Ministry of Human Resource Development,education,government
3,https://ror.org/001p3jz28 -> https://ror.org/04909p852,https://ror.org/001p3jz28,https://ror.org/04909p852,IN,IN,Pilāni,Kurukshetra,"Birla Institute of Technology and Science, Pilani",National Institute of Technology Kurukshetra,education,education
3,https://ror.org/001p3jz28 -> https://ror.org/0492wrx28,https://ror.org/001p3jz28,https://ror.org/0492wrx28,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Indian Council of Medical Research,education,government
1,https://ror.org/001p3jz28 -> https://ror.org/049skhf47,https://ror.org/001p3jz28,https://ror.org/049skhf47,IN,IN,Pilāni,Visakhapatnam,"Birla Institute of Technology and Science, Pilani",Andhra University,education,education
3,https://ror.org/001p3jz28 -> https://ror.org/049tgcd06,https://ror.org/001p3jz28,https://ror.org/049tgcd06,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Indian Institute of Technology Delhi,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/04a7rxb17,https://ror.org/001p3jz28,https://ror.org/04a7rxb17,IN,IN,Pilāni,Hyderabad,"Birla Institute of Technology and Science, Pilani",University of Hyderabad,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/04dese585,https://ror.org/001p3jz28,https://ror.org/04dese585,IN,IN,Pilāni,Bengaluru,"Birla Institute of Technology and Science, Pilani",Indian Institute of Science Bangalore,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/04esgv207,https://ror.org/001p3jz28,https://ror.org/04esgv207,IN,IN,Pilāni,Nagpur,"Birla Institute of Technology and Science, Pilani",Rashtrasant Tukadoji Maharaj Nagpur University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/04fw54a43,https://ror.org/001p3jz28,https://ror.org/04fw54a43,IN,IN,Pilāni,New Delhi,"Birla Institute of Technology and Science, Pilani",Indian Council of Agricultural Research,education,government
1,https://ror.org/001p3jz28 -> https://ror.org/04h1w2j35,https://ror.org/001p3jz28,https://ror.org/04h1w2j35,IN,IN,Pilāni,Gorakhpur,"Birla Institute of Technology and Science, Pilani",Madan Mohan Malaviya University of Technology,education,education
4,https://ror.org/001p3jz28 -> https://ror.org/04jmt9361,https://ror.org/001p3jz28,https://ror.org/04jmt9361,IN,IN,Pilāni,Chennai,"Birla Institute of Technology and Science, Pilani",University of Madras,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/04k99et05,https://ror.org/001p3jz28,https://ror.org/04k99et05,IN,IN,Pilāni,Bengaluru,"Birla Institute of Technology and Science, Pilani",Syngene International (India),education,company
1,https://ror.org/001p3jz28 -> https://ror.org/04p3pp808,https://ror.org/001p3jz28,https://ror.org/04p3pp808,IN,IN,Pilāni,Hyderabad,"Birla Institute of Technology and Science, Pilani",ICFAI Foundation for Higher Education,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/04q2jes40,https://ror.org/001p3jz28,https://ror.org/04q2jes40,IN,IN,Pilāni,Dehra Dūn,"Birla Institute of Technology and Science, Pilani",University of Petroleum and Energy Studies,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/050113w36,https://ror.org/001p3jz28,https://ror.org/050113w36,IN,IN,Pilāni,Chennai,"Birla Institute of Technology and Science, Pilani",SRM Institute of Science and Technology,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/053y9xq02,https://ror.org/001p3jz28,https://ror.org/053y9xq02,IN,IN,Pilāni,Rohtak,"Birla Institute of Technology and Science, Pilani",Pandit Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/056bber35,https://ror.org/001p3jz28,https://ror.org/056bber35,IN,IN,Pilāni,Kota,"Birla Institute of Technology and Science, Pilani",Rajasthan Technical University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/05751b994,https://ror.org/001p3jz28,https://ror.org/05751b994,IN,IN,Pilāni,Hyderabad,"Birla Institute of Technology and Science, Pilani",Mahindra University,education,education
2,https://ror.org/001p3jz28 -> https://ror.org/057d6z539,https://ror.org/001p3jz28,https://ror.org/057d6z539,IN,IN,Pilāni,Chandigarh,"Birla Institute of Technology and Science, Pilani",Chitkara University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/059x8vm09,https://ror.org/001p3jz28,https://ror.org/059x8vm09,IN,IN,Pilāni,Ahmedabad,"Birla Institute of Technology and Science, Pilani",Gujarat Technological University,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/05ahcwz21,https://ror.org/001p3jz28,https://ror.org/05ahcwz21,IN,IN,Pilāni,Ernakulam,"Birla Institute of Technology and Science, Pilani",Amrita Institute of Medical Sciences and Research Centre,education,healthcare
2,https://ror.org/001p3jz28 -> https://ror.org/05arfhc56,https://ror.org/001p3jz28,https://ror.org/05arfhc56,IN,IN,Pilāni,Jaipur,"Birla Institute of Technology and Science, Pilani",University of Rajasthan,education,education
1,https://ror.org/001p3jz28 -> https://ror.org/05f1zzd23,https://ror.org/001p3jz28,https://ror.org/05f1zzd23,IN,IN,Pilāni,Nadiād,"Birla Institute of Technology and Science, Pilani",Dharmsinh Desai University,education,education
