Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00em04n91 -> https://ror.org/00zv9ny53,https://ror.org/00em04n91,https://ror.org/00zv9ny53,RU,RU,Moscow,Moscow,Moscow State University of Civil Engineering,Moscow Region State University,education,education
2,https://ror.org/00em04n91 -> https://ror.org/010pmpe69,https://ror.org/00em04n91,https://ror.org/010pmpe69,RU,RU,Moscow,Moscow,Moscow State University of Civil Engineering,Lomonosov Moscow State University,education,education
1,https://ror.org/00em04n91 -> https://ror.org/01pvdd334,https://ror.org/00em04n91,https://ror.org/01pvdd334,RU,RU,Moscow,Izhevsk,Moscow State University of Civil Engineering,Izhevsk State Technical University,education,education
4,https://ror.org/00em04n91 -> https://ror.org/02dn9h927,https://ror.org/00em04n91,https://ror.org/02dn9h927,RU,RU,Moscow,Moscow,Moscow State University of Civil Engineering,Peoples' Friendship University of Russia,education,education
1,https://ror.org/00em04n91 -> https://ror.org/02kyh9583,https://ror.org/00em04n91,https://ror.org/02kyh9583,RU,RU,Moscow,Tyumen,Moscow State University of Civil Engineering,Industrial University of Tyumen,education,education
1,https://ror.org/00em04n91 -> https://ror.org/04dammg70,https://ror.org/00em04n91,https://ror.org/04dammg70,RU,RU,Moscow,Penza,Moscow State University of Civil Engineering,Penza State Technological University,education,education
1,https://ror.org/00f4mz521 -> https://ror.org/02he2nc27,https://ror.org/00f4mz521,https://ror.org/02he2nc27,RU,RU,Tomsk,Tomsk,Institute of Strength Physics and Materials Science,National Research Tomsk State University,facility,education
8,https://ror.org/00fycgp36 -> https://ror.org/00fycgp36,https://ror.org/00fycgp36,https://ror.org/00fycgp36,RU,RU,Yekaterinburg,Yekaterinburg,Ural State Medical University,Ural State Medical University,education,education
1,https://ror.org/00fycgp36 -> https://ror.org/00hs7dr46,https://ror.org/00fycgp36,https://ror.org/00hs7dr46,RU,RU,Yekaterinburg,Yekaterinburg,Ural State Medical University,Ural Federal University,education,education
1,https://ror.org/00fycgp36 -> https://ror.org/03sna8255,https://ror.org/00fycgp36,https://ror.org/03sna8255,RU,RU,Yekaterinburg,Izhevsk,Ural State Medical University,Izhevsk State Medical Academy,education,healthcare
1,https://ror.org/00fycgp36 -> https://ror.org/04dm8yx03,https://ror.org/00fycgp36,https://ror.org/04dm8yx03,RU,RU,Yekaterinburg,Saint Petersburg,Ural State Medical University,North-West State Technical University,education,education
1,https://ror.org/00hcmxe97 -> https://ror.org/00hcmxe97,https://ror.org/00hcmxe97,https://ror.org/00hcmxe97,RU,RU,Volgograd,Volgograd,Volgograd State Pedagogical University,Volgograd State Pedagogical University,education,education
4,https://ror.org/00hcmxe97 -> https://ror.org/041szz343,https://ror.org/00hcmxe97,https://ror.org/041szz343,RU,RU,Volgograd,Volgograd,Volgograd State Pedagogical University,Volgograd State Technical University,education,education
