Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00f7hpc57 -> https://ror.org/05mxhda18,https://ror.org/00f7hpc57,https://ror.org/05mxhda18,DE,DE,Erlangen,Cologne,Friedrich-Alexander-Universität Erlangen-Nürnberg,University Hospital Cologne,education,healthcare
3,https://ror.org/00f7hpc57 -> https://ror.org/05qpz1x62,https://ror.org/00f7hpc57,https://ror.org/05qpz1x62,DE,DE,Erlangen,Jena,Friedrich-Alexander-Universität Erlangen-Nürnberg,Friedrich Schiller University Jena,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/001w7jn25,https://ror.org/00fbnyb24,https://ror.org/001w7jn25,DE,DE,Würzburg,Berlin,University of Würzburg,Charité - Universitätsmedizin Berlin,education,healthcare
1,https://ror.org/00fbnyb24 -> https://ror.org/00b1c9541,https://ror.org/00fbnyb24,https://ror.org/00b1c9541,DE,DE,Würzburg,Stuttgart,University of Würzburg,University of Hohenheim,education,education
80,https://ror.org/00fbnyb24 -> https://ror.org/00fbnyb24,https://ror.org/00fbnyb24,https://ror.org/00fbnyb24,DE,DE,Würzburg,Würzburg,University of Würzburg,University of Würzburg,education,education
2,https://ror.org/00fbnyb24 -> https://ror.org/00nggaz43,https://ror.org/00fbnyb24,https://ror.org/00nggaz43,DE,DE,Würzburg,Nürnberg,University of Würzburg,Georg Simon Ohm University of Applied Sciences Nuremberg,education,education
4,https://ror.org/00fbnyb24 -> https://ror.org/00rcxh774,https://ror.org/00fbnyb24,https://ror.org/00rcxh774,DE,DE,Würzburg,Cologne,University of Würzburg,University of Cologne,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/013czdx64,https://ror.org/00fbnyb24,https://ror.org/013czdx64,DE,DE,Würzburg,Heidelberg,University of Würzburg,University Hospital Heidelberg,education,healthcare
1,https://ror.org/00fbnyb24 -> https://ror.org/01c1w6d29,https://ror.org/00fbnyb24,https://ror.org/01c1w6d29,DE,DE,Würzburg,Bamberg,University of Würzburg,University of Bamberg,education,education
3,https://ror.org/00fbnyb24 -> https://ror.org/01eezs655,https://ror.org/00fbnyb24,https://ror.org/01eezs655,DE,DE,Würzburg,Regensburg,University of Würzburg,University of Regensburg,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/01hhn8329,https://ror.org/00fbnyb24,https://ror.org/01hhn8329,DE,DE,Würzburg,Munich,University of Würzburg,Max Planck Society,education,nonprofit
2,https://ror.org/00fbnyb24 -> https://ror.org/01k5h5v15,https://ror.org/00fbnyb24,https://ror.org/01k5h5v15,DE,DE,Würzburg,Würzburg,University of Würzburg,Technical University of Applied Sciences Würzburg-Schweinfurt,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/01k97gp34,https://ror.org/00fbnyb24,https://ror.org/01k97gp34,DE,DE,Würzburg,Dortmund,University of Würzburg,TU Dortmund University,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/01n6r0e97,https://ror.org/00fbnyb24,https://ror.org/01n6r0e97,DE,DE,Würzburg,Berlin,University of Würzburg,Leibniz Association,education,government
1,https://ror.org/00fbnyb24 -> https://ror.org/0245cg223,https://ror.org/00fbnyb24,https://ror.org/0245cg223,DE,DE,Würzburg,Freiburg im Breisgau,University of Würzburg,University of Freiburg,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/02778hg05,https://ror.org/00fbnyb24,https://ror.org/02778hg05,DE,DE,Würzburg,Trier,University of Würzburg,Universität Trier,education,education
3,https://ror.org/00fbnyb24 -> https://ror.org/0281dp749,https://ror.org/00fbnyb24,https://ror.org/0281dp749,DE,DE,Würzburg,Berlin,University of Würzburg,Helmholtz Association of German Research Centres,education,government
2,https://ror.org/00fbnyb24 -> https://ror.org/02kkvpp62,https://ror.org/00fbnyb24,https://ror.org/02kkvpp62,DE,DE,Würzburg,Munich,University of Würzburg,Technical University of Munich,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/02w2y2t16,https://ror.org/00fbnyb24,https://ror.org/02w2y2t16,DE,DE,Würzburg,Lüneburg,University of Würzburg,Leuphana University of Lüneburg,education,education
2,https://ror.org/00fbnyb24 -> https://ror.org/0304hq317,https://ror.org/00fbnyb24,https://ror.org/0304hq317,DE,DE,Würzburg,Hanover,University of Würzburg,Leibniz University Hannover,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/0378gm372,https://ror.org/00fbnyb24,https://ror.org/0378gm372,DE,DE,Würzburg,Wiesbaden,University of Würzburg,RheinMain University of Applied Sciences,education,education
2,https://ror.org/00fbnyb24 -> https://ror.org/03a1kwz48,https://ror.org/00fbnyb24,https://ror.org/03a1kwz48,DE,DE,Würzburg,Tübingen,University of Würzburg,University of Tübingen,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/03b0k9c14,https://ror.org/00fbnyb24,https://ror.org/03b0k9c14,DE,DE,Würzburg,Augsburg,University of Würzburg,University Hospital Augsburg,education,healthcare
1,https://ror.org/00fbnyb24 -> https://ror.org/03d3v3e93,https://ror.org/00fbnyb24,https://ror.org/03d3v3e93,DE,DE,Würzburg,Hamburg,University of Würzburg,Evotec (Germany),education,company
1,https://ror.org/00fbnyb24 -> https://ror.org/03m2kj587,https://ror.org/00fbnyb24,https://ror.org/03m2kj587,DE,DE,Würzburg,Hanover,University of Würzburg,Hochschule Hannover,education,education
4,https://ror.org/00fbnyb24 -> https://ror.org/03pvr2g57,https://ror.org/00fbnyb24,https://ror.org/03pvr2g57,DE,DE,Würzburg,Würzburg,University of Würzburg,Universitätsklinikum Würzburg,education,healthcare
3,https://ror.org/00fbnyb24 -> https://ror.org/03s7gtk40,https://ror.org/00fbnyb24,https://ror.org/03s7gtk40,DE,DE,Würzburg,Leipzig,University of Würzburg,Leipzig University,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/03v4gjf40,https://ror.org/00fbnyb24,https://ror.org/03v4gjf40,DE,DE,Würzburg,Berlin,University of Würzburg,Technische Universität Berlin,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/03zdwsf69,https://ror.org/00fbnyb24,https://ror.org/03zdwsf69,DE,DE,Würzburg,Rostock,University of Würzburg,University of Rostock,education,education
3,https://ror.org/00fbnyb24 -> https://ror.org/041nas322,https://ror.org/00fbnyb24,https://ror.org/041nas322,DE,DE,Würzburg,Bonn,University of Würzburg,University of Bonn,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/042aqky30,https://ror.org/00fbnyb24,https://ror.org/042aqky30,DE,DE,Würzburg,Dresden,University of Würzburg,TU Dresden,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/04cvxnb49,https://ror.org/00fbnyb24,https://ror.org/04cvxnb49,DE,DE,Würzburg,Frankfurt am Main,University of Würzburg,Goethe University Frankfurt,education,education
2,https://ror.org/00fbnyb24 -> https://ror.org/04ers2y35,https://ror.org/00fbnyb24,https://ror.org/04ers2y35,DE,DE,Würzburg,Bremen,University of Würzburg,University of Bremen,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/04jw21793,https://ror.org/00fbnyb24,https://ror.org/04jw21793,DE,DE,Würzburg,Bonn,University of Würzburg,Federal Ministry of Food and Agriculture,education,government
1,https://ror.org/00fbnyb24 -> https://ror.org/04mz5ra38,https://ror.org/00fbnyb24,https://ror.org/04mz5ra38,DE,DE,Würzburg,Essen,University of Würzburg,University of Duisburg-Essen,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/04qmmjx98,https://ror.org/00fbnyb24,https://ror.org/04qmmjx98,DE,DE,Würzburg,Osnabrück,University of Würzburg,Osnabrück University,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/04v76ef78,https://ror.org/00fbnyb24,https://ror.org/04v76ef78,DE,DE,Würzburg,Kiel,University of Würzburg,Kiel University,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/04vnq7t77,https://ror.org/00fbnyb24,https://ror.org/04vnq7t77,DE,DE,Würzburg,Stuttgart,University of Würzburg,University of Stuttgart,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/04xfq0f34,https://ror.org/00fbnyb24,https://ror.org/04xfq0f34,DE,DE,Würzburg,Aachen,University of Würzburg,RWTH Aachen University,education,education
2,https://ror.org/00fbnyb24 -> https://ror.org/0546hnb39,https://ror.org/00fbnyb24,https://ror.org/0546hnb39,DE,DE,Würzburg,Konstanz,University of Würzburg,University of Konstanz,education,education
3,https://ror.org/00fbnyb24 -> https://ror.org/05591te55,https://ror.org/00fbnyb24,https://ror.org/05591te55,DE,DE,Würzburg,Munich,University of Würzburg,Ludwig-Maximilians-Universität München,education,education
3,https://ror.org/00fbnyb24 -> https://ror.org/058kzsd48,https://ror.org/00fbnyb24,https://ror.org/058kzsd48,DE,DE,Würzburg,Paderborn,University of Würzburg,Paderborn University,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/05b170984,https://ror.org/00fbnyb24,https://ror.org/05b170984,DE,DE,Würzburg,Nuremberg,University of Würzburg,Institute for Biomedical and Pharmaceutical Research,education,facility
1,https://ror.org/00fbnyb24 -> https://ror.org/05drfac92,https://ror.org/00fbnyb24,https://ror.org/05drfac92,DE,DE,Würzburg,Heidelberg,University of Würzburg,BioMed X Institute,education,facility
1,https://ror.org/00fbnyb24 -> https://ror.org/05qpz1x62,https://ror.org/00fbnyb24,https://ror.org/05qpz1x62,DE,DE,Würzburg,Jena,University of Würzburg,Friedrich Schiller University Jena,education,education
1,https://ror.org/00fbnyb24 -> https://ror.org/05ydjnb78,https://ror.org/00fbnyb24,https://ror.org/05ydjnb78,DE,DE,Würzburg,Passau,University of Würzburg,University of Passau,education,education
2,https://ror.org/00fkqwx76 -> https://ror.org/00fkqwx76,https://ror.org/00fkqwx76,https://ror.org/00fkqwx76,DE,DE,Hamburg,Hamburg,HAW Hamburg,HAW Hamburg,education,education
1,https://ror.org/00fkqwx76 -> https://ror.org/00g30e956,https://ror.org/00fkqwx76,https://ror.org/00g30e956,DE,DE,Hamburg,Hamburg,HAW Hamburg,Universität Hamburg,education,education
1,https://ror.org/00fkqwx76 -> https://ror.org/04f7jc139,https://ror.org/00fkqwx76,https://ror.org/04f7jc139,DE,DE,Hamburg,Bremen,HAW Hamburg,Hochschule Bremen,education,education
1,https://ror.org/00ftx0026 -> https://ror.org/00613ak93,https://ror.org/00ftx0026,https://ror.org/00613ak93,DE,DE,Düsseldorf,Wuppertal,Hochschule Düsseldorf University of Applied Sciences,University of Wuppertal,education,education
3,https://ror.org/00ftx0026 -> https://ror.org/00ftx0026,https://ror.org/00ftx0026,https://ror.org/00ftx0026,DE,DE,Düsseldorf,Düsseldorf,Hochschule Düsseldorf University of Applied Sciences,Hochschule Düsseldorf University of Applied Sciences,education,education
1,https://ror.org/00ftx0026 -> https://ror.org/04gg60e72,https://ror.org/00ftx0026,https://ror.org/04gg60e72,DE,DE,Düsseldorf,Aalen,Hochschule Düsseldorf University of Applied Sciences,Hochschule Aalen,education,education
3,https://ror.org/00g07sz63 -> https://ror.org/00g07sz63,https://ror.org/00g07sz63,https://ror.org/00g07sz63,DE,DE,Heidelberg,Heidelberg,SRH Hochschule Heidelberg,SRH Hochschule Heidelberg,education,education
1,https://ror.org/00g07sz63 -> https://ror.org/039gdg280,https://ror.org/00g07sz63,https://ror.org/039gdg280,DE,DE,Heidelberg,Stuttgart,SRH Hochschule Heidelberg,Stuttgart University of Applied Sciences,education,education
2,https://ror.org/00g30e956 -> https://ror.org/000evwg49,https://ror.org/00g30e956,https://ror.org/000evwg49,DE,DE,Hamburg,Weimar,Universität Hamburg,University of Music FRANZ LISZT Weimar,education,education
3,https://ror.org/00g30e956 -> https://ror.org/001w7jn25,https://ror.org/00g30e956,https://ror.org/001w7jn25,DE,DE,Hamburg,Berlin,Universität Hamburg,Charité - Universitätsmedizin Berlin,education,healthcare
3,https://ror.org/00g30e956 -> https://ror.org/001yqrb02,https://ror.org/00g30e956,https://ror.org/001yqrb02,DE,DE,Hamburg,Bremerhaven,Universität Hamburg,Hochschule Bremerhaven,education,education
3,https://ror.org/00g30e956 -> https://ror.org/006thab72,https://ror.org/00g30e956,https://ror.org/006thab72,DE,DE,Hamburg,Hamburg,Universität Hamburg,MSH Medical School Hamburg – University of Applied Sciences and Medical University,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00a208s56,https://ror.org/00g30e956,https://ror.org/00a208s56,DE,DE,Hamburg,Chemnitz,Universität Hamburg,Chemnitz University of Technology,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00b1c9541,https://ror.org/00g30e956,https://ror.org/00b1c9541,DE,DE,Hamburg,Stuttgart,Universität Hamburg,University of Hohenheim,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00bwfj843,https://ror.org/00g30e956,https://ror.org/00bwfj843,DE,DE,Hamburg,Wedel,Universität Hamburg,University of Applied Sciences Wedel,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00f2yqf98,https://ror.org/00g30e956,https://ror.org/00f2yqf98,DE,DE,Hamburg,Hanover,Universität Hamburg,Medizinische Hochschule Hannover,education,education
3,https://ror.org/00g30e956 -> https://ror.org/00f7hpc57,https://ror.org/00g30e956,https://ror.org/00f7hpc57,DE,DE,Hamburg,Erlangen,Universität Hamburg,Friedrich-Alexander-Universität Erlangen-Nürnberg,education,education
3,https://ror.org/00g30e956 -> https://ror.org/00fbnyb24,https://ror.org/00g30e956,https://ror.org/00fbnyb24,DE,DE,Hamburg,Würzburg,Universität Hamburg,University of Würzburg,education,education
283,https://ror.org/00g30e956 -> https://ror.org/00g30e956,https://ror.org/00g30e956,https://ror.org/00g30e956,DE,DE,Hamburg,Hamburg,Universität Hamburg,Universität Hamburg,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00ggpsq73,https://ror.org/00g30e956,https://ror.org/00ggpsq73,DE,DE,Hamburg,Magdeburg,Universität Hamburg,Otto-von-Guericke University Magdeburg,education,education
2,https://ror.org/00g30e956 -> https://ror.org/00m0j3d84,https://ror.org/00g30e956,https://ror.org/00m0j3d84,DE,DE,Hamburg,Stuttgart,Universität Hamburg,Daimler (Germany),education,company
1,https://ror.org/00g30e956 -> https://ror.org/00mx91s63,https://ror.org/00g30e956,https://ror.org/00mx91s63,DE,DE,Hamburg,Eichstätt,Universität Hamburg,Catholic University of Eichstätt-Ingolstadt,education,education
2,https://ror.org/00g30e956 -> https://ror.org/00n8pjn35,https://ror.org/00g30e956,https://ror.org/00n8pjn35,DE,DE,Hamburg,Freiburg,Universität Hamburg,National Bernstein Network Computational Neuroscience,education,government
1,https://ror.org/00g30e956 -> https://ror.org/00ne0z119,https://ror.org/00g30e956,https://ror.org/00ne0z119,DE,DE,Hamburg,Cologne,Universität Hamburg,Lanxess (Germany),education,company
1,https://ror.org/00g30e956 -> https://ror.org/00pd74e08,https://ror.org/00g30e956,https://ror.org/00pd74e08,DE,DE,Hamburg,Münster,Universität Hamburg,University of Münster,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00qakfc35,https://ror.org/00g30e956,https://ror.org/00qakfc35,DE,DE,Hamburg,Pforzheim,Universität Hamburg,Pforzheim University of Applied Sciences,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00rcxh774,https://ror.org/00g30e956,https://ror.org/00rcxh774,DE,DE,Hamburg,Cologne,Universität Hamburg,University of Cologne,education,education
3,https://ror.org/00g30e956 -> https://ror.org/00t3r8h32,https://ror.org/00g30e956,https://ror.org/00t3r8h32,DE,DE,Hamburg,Lübeck,Universität Hamburg,University of Lübeck,education,education
1,https://ror.org/00g30e956 -> https://ror.org/00tm9pr75,https://ror.org/00g30e956,https://ror.org/00tm9pr75,DE,DE,Hamburg,Bremen,Universität Hamburg,The Institute for the Law of the Sea and International Marine Environmental Law,education,nonprofit
1,https://ror.org/00g30e956 -> https://ror.org/00z9cn431,https://ror.org/00g30e956,https://ror.org/00z9cn431,DE,DE,Hamburg,Hamburg,Universität Hamburg,Kühne Logistics University,education,education
1,https://ror.org/00g30e956 -> https://ror.org/010vbsn33,https://ror.org/00g30e956,https://ror.org/010vbsn33,DE,DE,Hamburg,Bonn,Universität Hamburg,Bonn International Centre for Conflict Studies (BICC),education,facility
1,https://ror.org/00g30e956 -> https://ror.org/011jhfp96,https://ror.org/00g30e956,https://ror.org/011jhfp96,DE,DE,Hamburg,Darmstadt,Universität Hamburg,Klinikum Darmstadt,education,healthcare
2,https://ror.org/00g30e956 -> https://ror.org/012k1v959,https://ror.org/00g30e956,https://ror.org/012k1v959,DE,DE,Hamburg,Munich,Universität Hamburg,Munich University of Applied Sciences,education,education
1,https://ror.org/00g30e956 -> https://ror.org/01a6wy980,https://ror.org/00g30e956,https://ror.org/01a6wy980,DE,DE,Hamburg,Bremen,Universität Hamburg,Hugo Grotius,education,nonprofit
2,https://ror.org/00g30e956 -> https://ror.org/01eezs655,https://ror.org/00g30e956,https://ror.org/01eezs655,DE,DE,Hamburg,Regensburg,Universität Hamburg,University of Regensburg,education,education
1,https://ror.org/00g30e956 -> https://ror.org/01fzsd381,https://ror.org/00g30e956,https://ror.org/01fzsd381,DE,DE,Hamburg,Hamburg,Universität Hamburg,HafenCity University Hamburg,education,education
7,https://ror.org/00g30e956 -> https://ror.org/01hcx6992,https://ror.org/00g30e956,https://ror.org/01hcx6992,DE,DE,Hamburg,Berlin,Universität Hamburg,Humboldt-Universität zu Berlin,education,education
20,https://ror.org/00g30e956 -> https://ror.org/01hhn8329,https://ror.org/00g30e956,https://ror.org/01hhn8329,DE,DE,Hamburg,Munich,Universität Hamburg,Max Planck Society,education,nonprofit
1,https://ror.org/00g30e956 -> https://ror.org/01jdpyv68,https://ror.org/00g30e956,https://ror.org/01jdpyv68,DE,DE,Hamburg,Saarbrücken,Universität Hamburg,Saarland University,education,education
8,https://ror.org/00g30e956 -> https://ror.org/01n6r0e97,https://ror.org/00g30e956,https://ror.org/01n6r0e97,DE,DE,Hamburg,Berlin,Universität Hamburg,Leibniz Association,education,government
4,https://ror.org/00g30e956 -> https://ror.org/01rdrb571,https://ror.org/00g30e956,https://ror.org/01rdrb571,DE,DE,Hamburg,Marburg,Universität Hamburg,Philipps University of Marburg,education,education
1,https://ror.org/00g30e956 -> https://ror.org/01tkb3y54,https://ror.org/00g30e956,https://ror.org/01tkb3y54,DE,DE,Hamburg,Hannover,Universität Hamburg,GISMA Business School,education,education
2,https://ror.org/00g30e956 -> https://ror.org/01weqhp73,https://ror.org/00g30e956,https://ror.org/01weqhp73,DE,DE,Hamburg,Ilmenau,Universität Hamburg,Technische Universität Ilmenau,education,education
1,https://ror.org/00g30e956 -> https://ror.org/01wp2jz98,https://ror.org/00g30e956,https://ror.org/01wp2jz98,DE,DE,Hamburg,Schenefeld,Universität Hamburg,European X-Ray Free-Electron Laser,education,facility
2,https://ror.org/00g30e956 -> https://ror.org/01y9bpm73,https://ror.org/00g30e956,https://ror.org/01y9bpm73,DE,DE,Hamburg,Göttingen,Universität Hamburg,University of Göttingen,education,education
1,https://ror.org/00g30e956 -> https://ror.org/023b0x485,https://ror.org/00g30e956,https://ror.org/023b0x485,DE,DE,Hamburg,Mainz,Universität Hamburg,Johannes Gutenberg University Mainz,education,education
1,https://ror.org/00g30e956 -> https://ror.org/024z2rq82,https://ror.org/00g30e956,https://ror.org/024z2rq82,DE,DE,Hamburg,Düsseldorf,Universität Hamburg,Heinrich Heine University Düsseldorf,education,education
2,https://ror.org/00g30e956 -> https://ror.org/02778hg05,https://ror.org/00g30e956,https://ror.org/02778hg05,DE,DE,Hamburg,Trier,Universität Hamburg,Universität Trier,education,education
52,https://ror.org/00g30e956 -> https://ror.org/0281dp749,https://ror.org/00g30e956,https://ror.org/0281dp749,DE,DE,Hamburg,Berlin,Universität Hamburg,Helmholtz Association of German Research Centres,education,government
1,https://ror.org/00g30e956 -> https://ror.org/02dvf9b44,https://ror.org/00g30e956,https://ror.org/02dvf9b44,DE,DE,Hamburg,Heidelberg,Universität Hamburg,Heidelberg Academy of Sciences and Humanities,education,facility
1,https://ror.org/00g30e956 -> https://ror.org/02f9det96,https://ror.org/00g30e956,https://ror.org/02f9det96,DE,DE,Hamburg,Hildesheim,Universität Hamburg,University of Hildesheim,education,education
3,https://ror.org/00g30e956 -> https://ror.org/02h2x0161,https://ror.org/00g30e956,https://ror.org/02h2x0161,DE,DE,Hamburg,Kiel,Universität Hamburg,GEOMAR Helmholtz Centre for Ocean Research Kiel,education,facility
1,https://ror.org/00g30e956 -> https://ror.org/02h919y47,https://ror.org/00g30e956,https://ror.org/02h919y47,DE,DE,Hamburg,Darmstadt,Universität Hamburg,European Organisation for the Exploitation of Meteorological Satellites,education,nonprofit
5,https://ror.org/00g30e956 -> https://ror.org/02hpadn98,https://ror.org/00g30e956,https://ror.org/02hpadn98,DE,DE,Hamburg,Bielefeld,Universität Hamburg,Bielefeld University,education,education
1,https://ror.org/00g30e956 -> https://ror.org/02kkvpp62,https://ror.org/00g30e956,https://ror.org/02kkvpp62,DE,DE,Hamburg,Munich,Universität Hamburg,Technical University of Munich,education,education
1,https://ror.org/00g30e956 -> https://ror.org/02msan859,https://ror.org/00g30e956,https://ror.org/02msan859,DE,DE,Hamburg,Frankfurt (Oder),Universität Hamburg,European University Viadrina,education,education
2,https://ror.org/00g30e956 -> https://ror.org/02w2y2t16,https://ror.org/00g30e956,https://ror.org/02w2y2t16,DE,DE,Hamburg,Lüneburg,Universität Hamburg,Leuphana University of Lüneburg,education,education
5,https://ror.org/00g30e956 -> https://ror.org/0304hq317,https://ror.org/00g30e956,https://ror.org/0304hq317,DE,DE,Hamburg,Hanover,Universität Hamburg,Leibniz University Hannover,education,education
2,https://ror.org/00g30e956 -> https://ror.org/031bsb921,https://ror.org/00g30e956,https://ror.org/031bsb921,DE,DE,Hamburg,Mannheim,Universität Hamburg,University of Mannheim,education,education
2,https://ror.org/00g30e956 -> https://ror.org/033eqas34,https://ror.org/00g30e956,https://ror.org/033eqas34,DE,DE,Hamburg,Gießen,Universität Hamburg,University of Giessen,education,education
4,https://ror.org/00g30e956 -> https://ror.org/033n9gh91,https://ror.org/00g30e956,https://ror.org/033n9gh91,DE,DE,Hamburg,Oldenburg,Universität Hamburg,Carl von Ossietzky Universität Oldenburg,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03606hw36,https://ror.org/00g30e956,https://ror.org/03606hw36,DE,DE,Hamburg,Erfurt,Universität Hamburg,University of Erfurt,education,education
1,https://ror.org/00g30e956 -> https://ror.org/0367jyj65,https://ror.org/00g30e956,https://ror.org/0367jyj65,DE,DE,Hamburg,Hamburg,Universität Hamburg,FastOpt (Germany),education,company
1,https://ror.org/00g30e956 -> https://ror.org/038t36y30,https://ror.org/00g30e956,https://ror.org/038t36y30,DE,DE,Hamburg,Heidelberg,Universität Hamburg,Heidelberg University,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03a1kwz48,https://ror.org/00g30e956,https://ror.org/03a1kwz48,DE,DE,Hamburg,Tübingen,Universität Hamburg,University of Tübingen,education,education
2,https://ror.org/00g30e956 -> https://ror.org/03bnmw459,https://ror.org/00g30e956,https://ror.org/03bnmw459,DE,DE,Hamburg,Potsdam,Universität Hamburg,University of Potsdam,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03d3v3e93,https://ror.org/00g30e956,https://ror.org/03d3v3e93,DE,DE,Hamburg,Hamburg,Universität Hamburg,Evotec (Germany),education,company
1,https://ror.org/00g30e956 -> https://ror.org/03hj50651,https://ror.org/00g30e956,https://ror.org/03hj50651,DE,DE,Hamburg,Idstein,Universität Hamburg,Hochschule Fresenius,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03kdvpr29,https://ror.org/00g30e956,https://ror.org/03kdvpr29,DE,DE,Hamburg,Koblenz,Universität Hamburg,Federal Institute of Hydrology,education,government
1,https://ror.org/00g30e956 -> https://ror.org/03pvr2g57,https://ror.org/00g30e956,https://ror.org/03pvr2g57,DE,DE,Hamburg,Würzburg,Universität Hamburg,Universitätsklinikum Würzburg,education,healthcare
3,https://ror.org/00g30e956 -> https://ror.org/03s7gtk40,https://ror.org/00g30e956,https://ror.org/03s7gtk40,DE,DE,Hamburg,Leipzig,Universität Hamburg,Leipzig University,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03v4gjf40,https://ror.org/00g30e956,https://ror.org/03v4gjf40,DE,DE,Hamburg,Berlin,Universität Hamburg,Technische Universität Berlin,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03ycvrj88,https://ror.org/00g30e956,https://ror.org/03ycvrj88,DE,DE,Hamburg,Hamburg,Universität Hamburg,Federal Maritime and Hydrographic Agency of Germany,education,government
1,https://ror.org/00g30e956 -> https://ror.org/03zcpvf19,https://ror.org/00g30e956,https://ror.org/03zcpvf19,DE,DE,Hamburg,Bochum,Universität Hamburg,University Hospitals of the Ruhr-University of Bochum,education,healthcare
5,https://ror.org/00g30e956 -> https://ror.org/03zdwsf69,https://ror.org/00g30e956,https://ror.org/03zdwsf69,DE,DE,Hamburg,Rostock,Universität Hamburg,University of Rostock,education,education
1,https://ror.org/00g30e956 -> https://ror.org/03ztgj037,https://ror.org/00g30e956,https://ror.org/03ztgj037,DE,DE,Hamburg,Hamburg,Universität Hamburg,German Climate Computing Centre,education,facility
1,https://ror.org/00g30e956 -> https://ror.org/041bz9r75,https://ror.org/00g30e956,https://ror.org/041bz9r75,DE,DE,Hamburg,Fulda,Universität Hamburg,Fulda University of Applied Sciences,education,education
1,https://ror.org/00g30e956 -> https://ror.org/041qv0h25,https://ror.org/00g30e956,https://ror.org/041qv0h25,DE,DE,Hamburg,Berlin,Universität Hamburg,"Deutsches Archäologisches Institut, Zentrale",education,facility
2,https://ror.org/00g30e956 -> https://ror.org/042aqky30,https://ror.org/00g30e956,https://ror.org/042aqky30,DE,DE,Hamburg,Dresden,Universität Hamburg,TU Dresden,education,education
1,https://ror.org/00g30e956 -> https://ror.org/04580fn28,https://ror.org/00g30e956,https://ror.org/04580fn28,DE,DE,Hamburg,Hamburg,Universität Hamburg,Hamburger Fern-Hochschule,education,education
1,https://ror.org/00g30e956 -> https://ror.org/045y6d111,https://ror.org/00g30e956,https://ror.org/045y6d111,DE,DE,Hamburg,Vechta,Universität Hamburg,University of Vechta,education,education
4,https://ror.org/00g30e956 -> https://ror.org/046ak2485,https://ror.org/00g30e956,https://ror.org/046ak2485,DE,DE,Hamburg,Berlin,Universität Hamburg,Freie Universität Berlin,education,education
1,https://ror.org/00g30e956 -> https://ror.org/04bjdr366,https://ror.org/00g30e956,https://ror.org/04bjdr366,DE,DE,Hamburg,Hamburg,Universität Hamburg,Institute for Peace Research and Security Policy,education,facility
1,https://ror.org/00g30e956 -> https://ror.org/04bs1pb34,https://ror.org/00g30e956,https://ror.org/04bs1pb34,DE,DE,Hamburg,Hamburg,Universität Hamburg,Hamburg University of Technology,education,education
6,https://ror.org/00g30e956 -> https://ror.org/04cvxnb49,https://ror.org/00g30e956,https://ror.org/04cvxnb49,DE,DE,Hamburg,Frankfurt am Main,Universität Hamburg,Goethe University Frankfurt,education,education
2,https://ror.org/00g30e956 -> https://ror.org/04e8jbs38,https://ror.org/00g30e956,https://ror.org/04e8jbs38,DE,DE,Hamburg,Hamburg,Universität Hamburg,Helmut Schmidt University,education,education
8,https://ror.org/00g30e956 -> https://ror.org/04ers2y35,https://ror.org/00g30e956,https://ror.org/04ers2y35,DE,DE,Hamburg,Bremen,Universität Hamburg,University of Bremen,education,education
1,https://ror.org/00g30e956 -> https://ror.org/04hmn8g73,https://ror.org/00g30e956,https://ror.org/04hmn8g73,DE,DE,Hamburg,Leverkusen,Universität Hamburg,Bayer (Germany),education,company
