Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/002g3cb31 -> https://ror.org/04f0qj703,https://ror.org/002g3cb31,https://ror.org/04f0qj703,GB,GB,Edinburgh,Aberdeen,Queen Margaret University,Robert Gordon University,education,education
1,https://ror.org/002g3cb31 -> https://ror.org/04kp2b655,https://ror.org/002g3cb31,https://ror.org/04kp2b655,GB,GB,Edinburgh,Brighton,Queen Margaret University,University of Brighton,education,education
1,https://ror.org/002g3cb31 -> https://ror.org/04mghma93,https://ror.org/002g3cb31,https://ror.org/04mghma93,GB,GB,Edinburgh,Edinburgh,Queen Margaret University,Heriot-Watt University,education,education
1,https://ror.org/002g3cb31 -> https://ror.org/04v2xmd71,https://ror.org/002g3cb31,https://ror.org/04v2xmd71,GB,GB,Edinburgh,Edinburgh,Queen Margaret University,Scottish Government,education,government
2,https://ror.org/002g3cb31 -> https://ror.org/04w3d2v20,https://ror.org/002g3cb31,https://ror.org/04w3d2v20,GB,GB,Edinburgh,Paisley,Queen Margaret University,University of the West of Scotland,education,education
1,https://ror.org/002g3cb31 -> https://ror.org/04ycpbx82,https://ror.org/002g3cb31,https://ror.org/04ycpbx82,GB,GB,Edinburgh,London,Queen Margaret University,University of Westminster,education,education
1,https://ror.org/002g3cb31 -> https://ror.org/05wwcw481,https://ror.org/002g3cb31,https://ror.org/05wwcw481,GB,GB,Edinburgh,Poole,Queen Margaret University,Bournemouth University,education,education
5,https://ror.org/002h8g185 -> https://ror.org/001aqnf71,https://ror.org/002h8g185,https://ror.org/001aqnf71,GB,GB,Bath,Swindon,University of Bath,UK Research and Innovation,education,government
204,https://ror.org/002h8g185 -> https://ror.org/002h8g185,https://ror.org/002h8g185,https://ror.org/002h8g185,GB,GB,Bath,Bath,University of Bath,University of Bath,education,education
2,https://ror.org/002h8g185 -> https://ror.org/00340yn33,https://ror.org/002h8g185,https://ror.org/00340yn33,GB,GB,Bath,Newcastle-under-Lyme,University of Bath,Keele University,education,education
4,https://ror.org/002h8g185 -> https://ror.org/0038jbq24,https://ror.org/002h8g185,https://ror.org/0038jbq24,GB,GB,Bath,Bath,University of Bath,Bath Spa University,education,education
3,https://ror.org/002h8g185 -> https://ror.org/006jb1a24,https://ror.org/002h8g185,https://ror.org/006jb1a24,GB,GB,Bath,Bangor,University of Bath,Bangor University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00874hx02,https://ror.org/002h8g185,https://ror.org/00874hx02,GB,GB,Bath,Southampton,University of Bath,National Oceanography Centre,education,facility
4,https://ror.org/002h8g185 -> https://ror.org/008n7pv89,https://ror.org/002h8g185,https://ror.org/008n7pv89,GB,GB,Bath,Plymouth,University of Bath,University of Plymouth,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00ae33288,https://ror.org/002h8g185,https://ror.org/00ae33288,GB,GB,Bath,London,University of Bath,London Metropolitan University,education,education
3,https://ror.org/002h8g185 -> https://ror.org/00ayhx656,https://ror.org/002h8g185,https://ror.org/00ayhx656,GB,GB,Bath,Brighton,University of Bath,University of Sussex,education,education
3,https://ror.org/002h8g185 -> https://ror.org/00bmj0a71,https://ror.org/002h8g185,https://ror.org/00bmj0a71,GB,GB,Bath,London,University of Bath,University of Greenwich,education,education
6,https://ror.org/002h8g185 -> https://ror.org/00bqvf857,https://ror.org/002h8g185,https://ror.org/00bqvf857,GB,GB,Bath,Cardiff,University of Bath,Cardiff Metropolitan University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00dn4t376,https://ror.org/002h8g185,https://ror.org/00dn4t376,GB,GB,Bath,London,University of Bath,Brunel University London,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00gqx0331,https://ror.org/002h8g185,https://ror.org/00gqx0331,GB,GB,Bath,Harwell,University of Bath,Research Complex at Harwell,education,facility
10,https://ror.org/002h8g185 -> https://ror.org/00hswnk62,https://ror.org/002h8g185,https://ror.org/00hswnk62,GB,GB,Bath,Belfast,University of Bath,Queen's University Belfast,education,education
2,https://ror.org/002h8g185 -> https://ror.org/00j161312,https://ror.org/002h8g185,https://ror.org/00j161312,GB,GB,Bath,London,University of Bath,Guy's and St Thomas' NHS Foundation Trust,education,healthcare
7,https://ror.org/002h8g185 -> https://ror.org/00ks66431,https://ror.org/002h8g185,https://ror.org/00ks66431,GB,GB,Bath,Guildford,University of Bath,University of Surrey,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00ma0mg56,https://ror.org/002h8g185,https://ror.org/00ma0mg56,GB,GB,Bath,Aberdeen,University of Bath,NHS Grampian,education,healthcare
3,https://ror.org/002h8g185 -> https://ror.org/00n3w3b69,https://ror.org/002h8g185,https://ror.org/00n3w3b69,GB,GB,Bath,Glasgow,University of Bath,University of Strathclyde,education,education
4,https://ror.org/002h8g185 -> https://ror.org/00t67pt25,https://ror.org/002h8g185,https://ror.org/00t67pt25,GB,GB,Bath,Birmingham,University of Bath,Birmingham City University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00vs8d940,https://ror.org/002h8g185,https://ror.org/00vs8d940,GB,GB,Bath,Bradford,University of Bath,University of Bradford,education,education
8,https://ror.org/002h8g185 -> https://ror.org/00vtgdb53,https://ror.org/002h8g185,https://ror.org/00vtgdb53,GB,GB,Bath,Glasgow,University of Bath,University of Glasgow,education,education
1,https://ror.org/002h8g185 -> https://ror.org/00wygct11,https://ror.org/002h8g185,https://ror.org/00wygct11,GB,GB,Bath,Cheltenham,University of Bath,University of Gloucestershire,education,education
6,https://ror.org/002h8g185 -> https://ror.org/00xkeyj56,https://ror.org/002h8g185,https://ror.org/00xkeyj56,GB,GB,Bath,Canterbury,University of Bath,University of Kent,education,education
2,https://ror.org/002h8g185 -> https://ror.org/010jbqd54,https://ror.org/002h8g185,https://ror.org/010jbqd54,GB,GB,Bath,Preston,University of Bath,University of Central Lancashire,education,education
20,https://ror.org/002h8g185 -> https://ror.org/013meh722,https://ror.org/002h8g185,https://ror.org/013meh722,GB,GB,Bath,Cambridge,University of Bath,University of Cambridge,education,education
1,https://ror.org/002h8g185 -> https://ror.org/01411sx56,https://ror.org/002h8g185,https://ror.org/01411sx56,GB,GB,Bath,London,University of Bath,Johnson Matthey (United Kingdom),education,company
1,https://ror.org/002h8g185 -> https://ror.org/014r5ah89,https://ror.org/002h8g185,https://ror.org/014r5ah89,GB,GB,Bath,London,University of Bath,ZOE (United Kingdom),education,company
4,https://ror.org/002h8g185 -> https://ror.org/015m2p889,https://ror.org/002h8g185,https://ror.org/015m2p889,GB,GB,Bath,Aberystwyth,University of Bath,Aberystwyth University,education,education
6,https://ror.org/002h8g185 -> https://ror.org/016476m91,https://ror.org/002h8g185,https://ror.org/016476m91,GB,GB,Bath,Aberdeen,University of Bath,University of Aberdeen,education,education
2,https://ror.org/002h8g185 -> https://ror.org/019wt1929,https://ror.org/002h8g185,https://ror.org/019wt1929,GB,GB,Bath,Sheffield,University of Bath,Sheffield Hallam University,education,education
12,https://ror.org/002h8g185 -> https://ror.org/01a77tt86,https://ror.org/002h8g185,https://ror.org/01a77tt86,GB,GB,Bath,Coventry,University of Bath,University of Warwick,education,education
1,https://ror.org/002h8g185 -> https://ror.org/01ch2yn61,https://ror.org/002h8g185,https://ror.org/01ch2yn61,GB,GB,Bath,Exeter,University of Bath,Met Office,education,government
1,https://ror.org/002h8g185 -> https://ror.org/01drpwb22,https://ror.org/002h8g185,https://ror.org/01drpwb22,GB,GB,Bath,Chester,University of Bath,University of Chester,education,education
9,https://ror.org/002h8g185 -> https://ror.org/01ee9ar58,https://ror.org/002h8g185,https://ror.org/01ee9ar58,GB,GB,Bath,Nottingham,University of Bath,University of Nottingham,education,education
1,https://ror.org/002h8g185 -> https://ror.org/01egahc47,https://ror.org/002h8g185,https://ror.org/01egahc47,GB,GB,Bath,London,University of Bath,Royal College of Art,education,education
6,https://ror.org/002h8g185 -> https://ror.org/01kj2bm70,https://ror.org/002h8g185,https://ror.org/01kj2bm70,GB,GB,Bath,Newcastle upon Tyne,University of Bath,Newcastle University,education,education
13,https://ror.org/002h8g185 -> https://ror.org/01nrxwf90,https://ror.org/002h8g185,https://ror.org/01nrxwf90,GB,GB,Bath,Edinburgh,University of Bath,University of Edinburgh,education,education
1,https://ror.org/002h8g185 -> https://ror.org/01qz7fr76,https://ror.org/002h8g185,https://ror.org/01qz7fr76,GB,GB,Bath,Brighton,University of Bath,Brighton and Sussex Medical School,education,education
19,https://ror.org/002h8g185 -> https://ror.org/01ryk1543,https://ror.org/002h8g185,https://ror.org/01ryk1543,GB,GB,Bath,Southampton,University of Bath,University of Southampton,education,education
5,https://ror.org/002h8g185 -> https://ror.org/01tgmhj36,https://ror.org/002h8g185,https://ror.org/01tgmhj36,GB,GB,Bath,Coventry,University of Bath,Coventry University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/01tmqtf75,https://ror.org/002h8g185,https://ror.org/01tmqtf75,GB,GB,Bath,Salford,University of Bath,University of Salford,education,education
3,https://ror.org/002h8g185 -> https://ror.org/01v29qb04,https://ror.org/002h8g185,https://ror.org/01v29qb04,GB,GB,Bath,Durham,University of Bath,Durham University,education,education
2,https://ror.org/002h8g185 -> https://ror.org/01xsqw823,https://ror.org/002h8g185,https://ror.org/01xsqw823,GB,GB,Bath,London,University of Bath,GlaxoSmithKline (United Kingdom),education,company
1,https://ror.org/002h8g185 -> https://ror.org/01zctcs90,https://ror.org/002h8g185,https://ror.org/01zctcs90,GB,GB,Bath,London,University of Bath,BP (United Kingdom),education,company
2,https://ror.org/002h8g185 -> https://ror.org/022gstf70,https://ror.org/002h8g185,https://ror.org/022gstf70,GB,GB,Bath,Falmouth,University of Bath,Falmouth University,education,education
7,https://ror.org/002h8g185 -> https://ror.org/024mrxd33,https://ror.org/002h8g185,https://ror.org/024mrxd33,GB,GB,Bath,Leeds,University of Bath,University of Leeds,education,education
3,https://ror.org/002h8g185 -> https://ror.org/0267vjk41,https://ror.org/002h8g185,https://ror.org/0267vjk41,GB,GB,Bath,Hatfield,University of Bath,University of Hertfordshire,education,education
7,https://ror.org/002h8g185 -> https://ror.org/026k5mg93,https://ror.org/002h8g185,https://ror.org/026k5mg93,GB,GB,Bath,Norwich,University of Bath,University of East Anglia,education,education
8,https://ror.org/002h8g185 -> https://ror.org/027m9bs27,https://ror.org/002h8g185,https://ror.org/027m9bs27,GB,GB,Bath,Manchester,University of Bath,University of Manchester,education,education
2,https://ror.org/002h8g185 -> https://ror.org/0288jxv49,https://ror.org/002h8g185,https://ror.org/0288jxv49,GB,GB,Bath,Brighton,University of Bath,Institute of Development Studies,education,nonprofit
1,https://ror.org/002h8g185 -> https://ror.org/028ndzd53,https://ror.org/002h8g185,https://ror.org/028ndzd53,GB,GB,Bath,Ormskirk,University of Bath,Edge Hill University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/029tw2407,https://ror.org/002h8g185,https://ror.org/029tw2407,GB,GB,Bath,Chichester,University of Bath,University of Chichester,education,education
1,https://ror.org/002h8g185 -> https://ror.org/02hstj355,https://ror.org/002h8g185,https://ror.org/02hstj355,GB,GB,Bath,Manchester,University of Bath,Manchester Metropolitan University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/02j65kc59,https://ror.org/002h8g185,https://ror.org/02j65kc59,GB,GB,Bath,Sheffield,University of Bath,Simcyp (United Kingdom),education,company
1,https://ror.org/002h8g185 -> https://ror.org/02mzn7s88,https://ror.org/002h8g185,https://ror.org/02mzn7s88,GB,GB,Bath,Pontypridd,University of Bath,University of South Wales,education,education
11,https://ror.org/002h8g185 -> https://ror.org/02nwg5t34,https://ror.org/002h8g185,https://ror.org/02nwg5t34,GB,GB,Bath,Bristol,University of Bath,University of the West of England,education,education
1,https://ror.org/002h8g185 -> https://ror.org/02res4f29,https://ror.org/002h8g185,https://ror.org/02res4f29,GB,GB,Bath,London,University of Bath,Overseas Development Institute,education,nonprofit
2,https://ror.org/002h8g185 -> https://ror.org/02vwnat91,https://ror.org/002h8g185,https://ror.org/02vwnat91,GB,GB,Bath,London,University of Bath,London South Bank University,education,education
6,https://ror.org/002h8g185 -> https://ror.org/02wn5qz54,https://ror.org/002h8g185,https://ror.org/02wn5qz54,GB,GB,Bath,St Andrews,University of Bath,University of St Andrews,education,education
1,https://ror.org/002h8g185 -> https://ror.org/02xsh5r57,https://ror.org/002h8g185,https://ror.org/02xsh5r57,GB,GB,Bath,Leeds,University of Bath,Leeds Beckett University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/02yhrrk59,https://ror.org/002h8g185,https://ror.org/02yhrrk59,GB,GB,Bath,Derby,University of Bath,University of Derby,education,education
4,https://ror.org/002h8g185 -> https://ror.org/0312pnr83,https://ror.org/002h8g185,https://ror.org/0312pnr83,GB,GB,Bath,Leicester,University of Bath,De Montfort University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/036rmcm53,https://ror.org/002h8g185,https://ror.org/036rmcm53,GB,GB,Bath,London,University of Bath,Centre for Applied Science and Technology,education,government
1,https://ror.org/002h8g185 -> https://ror.org/0379k6g72,https://ror.org/002h8g185,https://ror.org/0379k6g72,GB,GB,Bath,Chippenham,University of Bath,Avon and Wiltshire Mental Health Partnership NHS Trust,education,healthcare
1,https://ror.org/002h8g185 -> https://ror.org/038b7sx49,https://ror.org/002h8g185,https://ror.org/038b7sx49,GB,GB,Bath,Abingdon,University of Bath,Adaptimmune (United Kingdom),education,company
19,https://ror.org/002h8g185 -> https://ror.org/03angcq70,https://ror.org/002h8g185,https://ror.org/03angcq70,GB,GB,Bath,Birmingham,University of Bath,University of Birmingham,education,education
1,https://ror.org/002h8g185 -> https://ror.org/03b66v461,https://ror.org/002h8g185,https://ror.org/03b66v461,GB,GB,Bath,Whitley,University of Bath,Jaguar Land Rover (United Kingdom),education,company
1,https://ror.org/002h8g185 -> https://ror.org/03d5t5j62,https://ror.org/002h8g185,https://ror.org/03d5t5j62,GB,GB,Bath,Kenilworth,University of Bath,Rare Breeds Survival Trust,education,nonprofit
1,https://ror.org/002h8g185 -> https://ror.org/03dvm1235,https://ror.org/002h8g185,https://ror.org/03dvm1235,GB,GB,Bath,Glasgow,University of Bath,Glasgow Caledonian University,education,education
2,https://ror.org/002h8g185 -> https://ror.org/03h2bxq36,https://ror.org/002h8g185,https://ror.org/03h2bxq36,GB,GB,Bath,Dundee,University of Bath,University of Dundee,education,education
18,https://ror.org/002h8g185 -> https://ror.org/03kk7td41,https://ror.org/002h8g185,https://ror.org/03kk7td41,GB,GB,Bath,Cardiff,University of Bath,Cardiff University,education,education
1,https://ror.org/002h8g185 -> https://ror.org/03tp6qw94,https://ror.org/002h8g185,https://ror.org/03tp6qw94,GB,GB,Bath,Bath,University of Bath,Ceryx Medical (United Kingdom),education,company
1,https://ror.org/002h8g185 -> https://ror.org/03xdnx124,https://ror.org/002h8g185,https://ror.org/03xdnx124,GB,GB,Bath,London,University of Bath,Cortexica (United Kingdom),education,company
1,https://ror.org/002h8g185 -> https://ror.org/03yeq9x20,https://ror.org/002h8g185,https://ror.org/03yeq9x20,GB,GB,Bath,Lincoln,University of Bath,University of Lincoln,education,education
15,https://ror.org/002h8g185 -> https://ror.org/03yghzc09,https://ror.org/002h8g185,https://ror.org/03yghzc09,GB,GB,Bath,Exeter,University of Bath,University of Exeter,education,education
5,https://ror.org/002h8g185 -> https://ror.org/03ykbk197,https://ror.org/002h8g185,https://ror.org/03ykbk197,GB,GB,Bath,Portsmouth,University of Bath,University of Portsmouth,education,education
2,https://ror.org/002h8g185 -> https://ror.org/0400avk24,https://ror.org/002h8g185,https://ror.org/0400avk24,GB,GB,Bath,Luton,University of Bath,University of Bedfordshire,education,education
18,https://ror.org/002h8g185 -> https://ror.org/041kmwe10,https://ror.org/002h8g185,https://ror.org/041kmwe10,GB,GB,Bath,London,University of Bath,Imperial College London,education,education
