Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/05fnp1145 -> https://ror.org/0066fxv63,https://ror.org/05fnp1145,https://ror.org/0066fxv63,EG,EG,Cairo,Cairo,Al Azhar University,British University in Egypt,education,education
1,https://ror.org/05fnp1145 -> https://ror.org/00746ch50,https://ror.org/05fnp1145,https://ror.org/00746ch50,EG,EG,Cairo,Cairo,Al Azhar University,Modern University for Information and Technology,education,education
8,https://ror.org/05fnp1145 -> https://ror.org/00cb9w016,https://ror.org/05fnp1145,https://ror.org/00cb9w016,EG,EG,Cairo,Cairo,Al Azhar University,Ain Shams University,education,education
1,https://ror.org/05fnp1145 -> https://ror.org/00jxshx33,https://ror.org/05fnp1145,https://ror.org/00jxshx33,EG,EG,Cairo,Qina,Al Azhar University,South Valley University,education,education
2,https://ror.org/05fnp1145 -> https://ror.org/00k4cwq24,https://ror.org/05fnp1145,https://ror.org/00k4cwq24,EG,EG,Cairo,Cairo,Al Azhar University,Ministry of Higher Education and Scientific Research,education,government
2,https://ror.org/05fnp1145 -> https://ror.org/00pft3n23,https://ror.org/05fnp1145,https://ror.org/00pft3n23,EG,EG,Cairo,Alexandria,Al Azhar University,City of Scientific Research and Technological Applications,education,facility
1,https://ror.org/05fnp1145 -> https://ror.org/01dd13a92,https://ror.org/05fnp1145,https://ror.org/01dd13a92,EG,EG,Cairo,Cairo,Al Azhar University,Sinai University,education,education
2,https://ror.org/05fnp1145 -> https://ror.org/01jaj8n65,https://ror.org/05fnp1145,https://ror.org/01jaj8n65,EG,EG,Cairo,Assiut,Al Azhar University,Assiut University,education,education
2,https://ror.org/05fnp1145 -> https://ror.org/01vx5yq44,https://ror.org/05fnp1145,https://ror.org/01vx5yq44,EG,EG,Cairo,Port Said,Al Azhar University,Port Said University,education,education
3,https://ror.org/05fnp1145 -> https://ror.org/029me2q51,https://ror.org/05fnp1145,https://ror.org/029me2q51,EG,EG,Cairo,Cairo,Al Azhar University,Egyptian Russian University,education,education
13,https://ror.org/05fnp1145 -> https://ror.org/02n85j827,https://ror.org/05fnp1145,https://ror.org/02n85j827,EG,EG,Cairo,Cairo,Al Azhar University,National Research Centre,education,facility
4,https://ror.org/05fnp1145 -> https://ror.org/02t055680,https://ror.org/05fnp1145,https://ror.org/02t055680,EG,EG,Cairo,Cairo,Al Azhar University,Ahram Canadian University,education,education
1,https://ror.org/05fnp1145 -> https://ror.org/02tme6r37,https://ror.org/05fnp1145,https://ror.org/02tme6r37,EG,EG,Cairo,Cairo,Al Azhar University,Heliopolis University,education,education
1,https://ror.org/05fnp1145 -> https://ror.org/02x66tk73,https://ror.org/05fnp1145,https://ror.org/02x66tk73,EG,EG,Cairo,Alexandria,Al Azhar University,Egypt-Japan University of Science and Technology,education,education
7,https://ror.org/05fnp1145 -> https://ror.org/030vg1t69,https://ror.org/05fnp1145,https://ror.org/030vg1t69,EG,EG,Cairo,Cairo,Al Azhar University,Misr International University,education,education
2,https://ror.org/05fnp1145 -> https://ror.org/03562m240,https://ror.org/05fnp1145,https://ror.org/03562m240,EG,EG,Cairo,Giza,Al Azhar University,Housing and Building National Research Center,education,facility
6,https://ror.org/05fnp1145 -> https://ror.org/03q21mh05,https://ror.org/05fnp1145,https://ror.org/03q21mh05,EG,EG,Cairo,Giza,Al Azhar University,Cairo University,education,education
2,https://ror.org/05fnp1145 -> https://ror.org/03s8c2x09,https://ror.org/05fnp1145,https://ror.org/03s8c2x09,EG,EG,Cairo,Cairo,Al Azhar University,Future University in Egypt,education,education
6,https://ror.org/05fnp1145 -> https://ror.org/044panr52,https://ror.org/05fnp1145,https://ror.org/044panr52,EG,EG,Cairo,Cairo,Al Azhar University,Egyptian Petroleum Research Institute,education,facility
1,https://ror.org/05fnp1145 -> https://ror.org/048qnr849,https://ror.org/05fnp1145,https://ror.org/048qnr849,EG,EG,Cairo,Aswān,Al Azhar University,Aswan University,education,education
2,https://ror.org/05fnp1145 -> https://ror.org/04hd0yz67,https://ror.org/05fnp1145,https://ror.org/04hd0yz67,EG,EG,Cairo,Cairo,Al Azhar University,Egyptian Atomic Energy Authority,education,government
2,https://ror.org/05fnp1145 -> https://ror.org/051q8jk17,https://ror.org/05fnp1145,https://ror.org/051q8jk17,EG,EG,Cairo,Cairo,Al Azhar University,Higher Technological Institute,education,education
1,https://ror.org/05fnp1145 -> https://ror.org/05debfq75,https://ror.org/05fnp1145,https://ror.org/05debfq75,EG,EG,Cairo,Cairo,Al Azhar University,Misr University for Science and Technology,education,education
118,https://ror.org/05fnp1145 -> https://ror.org/05fnp1145,https://ror.org/05fnp1145,https://ror.org/05fnp1145,EG,EG,Cairo,Cairo,Al Azhar University,Al Azhar University,education,education
3,https://ror.org/05fnp1145 -> https://ror.org/05hcacp57,https://ror.org/05fnp1145,https://ror.org/05hcacp57,EG,EG,Cairo,Giza,Al Azhar University,Agricultural Research Center,education,facility
1,https://ror.org/05fnp1145 -> https://ror.org/05sjrb944,https://ror.org/05fnp1145,https://ror.org/05sjrb944,EG,EG,Cairo,Shibīn al Kawm,Al Azhar University,Menoufia University,education,education
1,https://ror.org/05p2q6194 -> https://ror.org/00cb9w016,https://ror.org/05p2q6194,https://ror.org/00cb9w016,EG,EG,Sadat,Cairo,University of Sadat City,Ain Shams University,education,education
1,https://ror.org/05p2q6194 -> https://ror.org/00mzz1w90,https://ror.org/05p2q6194,https://ror.org/00mzz1w90,EG,EG,Sadat,Alexandria,University of Sadat City,Alexandria University,education,education
2,https://ror.org/05p2q6194 -> https://ror.org/02n85j827,https://ror.org/05p2q6194,https://ror.org/02n85j827,EG,EG,Sadat,Cairo,University of Sadat City,National Research Centre,education,facility
1,https://ror.org/05p2q6194 -> https://ror.org/02t055680,https://ror.org/05p2q6194,https://ror.org/02t055680,EG,EG,Sadat,Cairo,University of Sadat City,Ahram Canadian University,education,education
1,https://ror.org/05p2q6194 -> https://ror.org/04tbvjc27,https://ror.org/05p2q6194,https://ror.org/04tbvjc27,EG,EG,Sadat,Cairo,University of Sadat City,Badr University in Cairo,education,education
1,https://ror.org/05p2q6194 -> https://ror.org/05f93c840,https://ror.org/05p2q6194,https://ror.org/05f93c840,EG,EG,Sadat,Cairo,University of Sadat City,International Academy for Engineering and Media Science,education,education
1,https://ror.org/05p2q6194 -> https://ror.org/05fnp1145,https://ror.org/05p2q6194,https://ror.org/05fnp1145,EG,EG,Sadat,Cairo,University of Sadat City,Al Azhar University,education,education
20,https://ror.org/05p2q6194 -> https://ror.org/05p2q6194,https://ror.org/05p2q6194,https://ror.org/05p2q6194,EG,EG,Sadat,Sadat,University of Sadat City,University of Sadat City,education,education
1,https://ror.org/05p2q6194 -> https://ror.org/05y06tg49,https://ror.org/05p2q6194,https://ror.org/05y06tg49,EG,EG,Sadat,Giza,University of Sadat City,October 6 University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/00jxshx33,https://ror.org/05pn4yv70,https://ror.org/00jxshx33,EG,EG,Banī Suwayf,Qina,Beni-Suef University,South Valley University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/023gzwx10,https://ror.org/05pn4yv70,https://ror.org/023gzwx10,EG,EG,Banī Suwayf,Al Fayyūm,Beni-Suef University,Fayoum University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/02hcv4z63,https://ror.org/05pn4yv70,https://ror.org/02hcv4z63,EG,EG,Banī Suwayf,Minya,Beni-Suef University,Minia University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/02t055680,https://ror.org/05pn4yv70,https://ror.org/02t055680,EG,EG,Banī Suwayf,Cairo,Beni-Suef University,Ahram Canadian University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/03cg7cp61,https://ror.org/05pn4yv70,https://ror.org/03cg7cp61,EG,EG,Banī Suwayf,Cairo,Beni-Suef University,Nile University,education,education
3,https://ror.org/05pn4yv70 -> https://ror.org/03q21mh05,https://ror.org/05pn4yv70,https://ror.org/03q21mh05,EG,EG,Banī Suwayf,Giza,Beni-Suef University,Cairo University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/044panr52,https://ror.org/05pn4yv70,https://ror.org/044panr52,EG,EG,Banī Suwayf,Cairo,Beni-Suef University,Egyptian Petroleum Research Institute,education,facility
1,https://ror.org/05pn4yv70 -> https://ror.org/051q8jk17,https://ror.org/05pn4yv70,https://ror.org/051q8jk17,EG,EG,Banī Suwayf,Cairo,Beni-Suef University,Higher Technological Institute,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/05fnp1145,https://ror.org/05pn4yv70,https://ror.org/05fnp1145,EG,EG,Banī Suwayf,Cairo,Beni-Suef University,Al Azhar University,education,education
1,https://ror.org/05pn4yv70 -> https://ror.org/05p2q6194,https://ror.org/05pn4yv70,https://ror.org/05p2q6194,EG,EG,Banī Suwayf,Sadat,Beni-Suef University,University of Sadat City,education,education
24,https://ror.org/05pn4yv70 -> https://ror.org/05pn4yv70,https://ror.org/05pn4yv70,https://ror.org/05pn4yv70,EG,EG,Banī Suwayf,Banī Suwayf,Beni-Suef University,Beni-Suef University,education,education
3,https://ror.org/05pn4yv70 -> https://ror.org/05s29c959,https://ror.org/05pn4yv70,https://ror.org/05s29c959,EG,EG,Banī Suwayf,Banī Suwayf,Beni-Suef University,Nahda University,education,education
3,https://ror.org/05sjrb944 -> https://ror.org/00cb9w016,https://ror.org/05sjrb944,https://ror.org/00cb9w016,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Ain Shams University,education,education
2,https://ror.org/05sjrb944 -> https://ror.org/00h55v928,https://ror.org/05sjrb944,https://ror.org/00h55v928,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Helwan University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/00mzz1w90,https://ror.org/05sjrb944,https://ror.org/00mzz1w90,EG,EG,Shibīn al Kawm,Alexandria,Menoufia University,Alexandria University,education,education
2,https://ror.org/05sjrb944 -> https://ror.org/00ndhrx30,https://ror.org/05sjrb944,https://ror.org/00ndhrx30,EG,EG,Shibīn al Kawm,Suez,Menoufia University,Suez University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/016jp5b92,https://ror.org/05sjrb944,https://ror.org/016jp5b92,EG,EG,Shibīn al Kawm,Tanda,Menoufia University,Tanta University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/01dd13a92,https://ror.org/05sjrb944,https://ror.org/01dd13a92,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Sinai University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/01jaj8n65,https://ror.org/05sjrb944,https://ror.org/01jaj8n65,EG,EG,Shibīn al Kawm,Assiut,Menoufia University,Assiut University,education,education
8,https://ror.org/05sjrb944 -> https://ror.org/02n85j827,https://ror.org/05sjrb944,https://ror.org/02n85j827,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,National Research Centre,education,facility
1,https://ror.org/05sjrb944 -> https://ror.org/02x66tk73,https://ror.org/05sjrb944,https://ror.org/02x66tk73,EG,EG,Shibīn al Kawm,Alexandria,Menoufia University,Egypt-Japan University of Science and Technology,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/033ttrk34,https://ror.org/05sjrb944,https://ror.org/033ttrk34,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Armed Forces College of Medicine,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/03q21mh05,https://ror.org/05sjrb944,https://ror.org/03q21mh05,EG,EG,Shibīn al Kawm,Giza,Menoufia University,Cairo University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/03tn5ee41,https://ror.org/05sjrb944,https://ror.org/03tn5ee41,EG,EG,Shibīn al Kawm,Banhā,Menoufia University,Benha University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/04a97mm30,https://ror.org/05sjrb944,https://ror.org/04a97mm30,EG,EG,Shibīn al Kawm,Kafr ash Shaykh,Menoufia University,Kafrelsheikh University,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/04cgmbd24,https://ror.org/05sjrb944,https://ror.org/04cgmbd24,EG,EG,Shibīn al Kawm,Alexandria,Menoufia University,Pharos University in Alexandria,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/04dzf3m45,https://ror.org/05sjrb944,https://ror.org/04dzf3m45,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Desert Research Center,education,government
3,https://ror.org/05sjrb944 -> https://ror.org/04hd0yz67,https://ror.org/05sjrb944,https://ror.org/04hd0yz67,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Egyptian Atomic Energy Authority,education,government
2,https://ror.org/05sjrb944 -> https://ror.org/04scnnc07,https://ror.org/05sjrb944,https://ror.org/04scnnc07,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Sadat Academy for Management Sciences,education,education
1,https://ror.org/05sjrb944 -> https://ror.org/04ynw2g14,https://ror.org/05sjrb944,https://ror.org/04ynw2g14,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Information Technology Institute,education,facility
2,https://ror.org/05sjrb944 -> https://ror.org/053g6we49,https://ror.org/05sjrb944,https://ror.org/053g6we49,EG,EG,Shibīn al Kawm,Zagazig,Menoufia University,Zagazig University,education,education
2,https://ror.org/05sjrb944 -> https://ror.org/05fnp1145,https://ror.org/05sjrb944,https://ror.org/05fnp1145,EG,EG,Shibīn al Kawm,Cairo,Menoufia University,Al Azhar University,education,education
2,https://ror.org/05sjrb944 -> https://ror.org/05p2q6194,https://ror.org/05sjrb944,https://ror.org/05p2q6194,EG,EG,Shibīn al Kawm,Sadat,Menoufia University,University of Sadat City,education,education
87,https://ror.org/05sjrb944 -> https://ror.org/05sjrb944,https://ror.org/05sjrb944,https://ror.org/05sjrb944,EG,EG,Shibīn al Kawm,Shibīn al Kawm,Menoufia University,Menoufia University,education,education
2,https://ror.org/05y06tg49 -> https://ror.org/00cb9w016,https://ror.org/05y06tg49,https://ror.org/00cb9w016,EG,EG,Giza,Cairo,October 6 University,Ain Shams University,education,education
