Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
20,https://ror.org/041yk2d64 -> https://ror.org/036rp1748,https://ror.org/041yk2d64,https://ror.org/036rp1748,BR,BR,Porto Alegre,São Paulo,Universidade Federal do Rio Grande do Sul,Universidade de São Paulo,education,education
10,https://ror.org/041yk2d64 -> https://ror.org/0376myh60,https://ror.org/041yk2d64,https://ror.org/0376myh60,BR,BR,Porto Alegre,Pelotas,Universidade Federal do Rio Grande do Sul,Universidade Católica de Pelotas,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/0387j8q89,https://ror.org/041yk2d64,https://ror.org/0387j8q89,BR,BR,Porto Alegre,Porto Alegre,Universidade Federal do Rio Grande do Sul,Grupo Hospitalar Conceição,education,healthcare
4,https://ror.org/041yk2d64 -> https://ror.org/03a6a0a65,https://ror.org/041yk2d64,https://ror.org/03a6a0a65,BR,BR,Porto Alegre,Joaçaba,Universidade Federal do Rio Grande do Sul,Universidade do Oeste de Santa Catarina,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/03byjr489,https://ror.org/041yk2d64,https://ror.org/03byjr489,BR,BR,Porto Alegre,Maringá,Universidade Federal do Rio Grande do Sul,Centro Universitário Cesumar,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/03c3ct763,https://ror.org/041yk2d64,https://ror.org/03c3ct763,BR,BR,Porto Alegre,Taquara,Universidade Federal do Rio Grande do Sul,Faculdades Integradas de Taquara,education,education
5,https://ror.org/041yk2d64 -> https://ror.org/03cxsty68,https://ror.org/041yk2d64,https://ror.org/03cxsty68,BR,BR,Porto Alegre,Guarapuava,Universidade Federal do Rio Grande do Sul,Universidade Estadual do Centro-Oeste,education,education
2,https://ror.org/041yk2d64 -> https://ror.org/03ehp1h78,https://ror.org/041yk2d64,https://ror.org/03ehp1h78,BR,BR,Porto Alegre,Boa Vista,Universidade Federal do Rio Grande do Sul,Universidade Federal de Roraima,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/03j1rr444,https://ror.org/041yk2d64,https://ror.org/03j1rr444,BR,BR,Porto Alegre,Belo Horizonte,Universidade Federal do Rio Grande do Sul,Pontifícia Universidade Católica de Minas Gerais,education,education
11,https://ror.org/041yk2d64 -> https://ror.org/03k3p7647,https://ror.org/041yk2d64,https://ror.org/03k3p7647,BR,BR,Porto Alegre,Salvador,Universidade Federal do Rio Grande do Sul,Universidade Federal da Bahia,education,education
4,https://ror.org/041yk2d64 -> https://ror.org/03pxqyk55,https://ror.org/041yk2d64,https://ror.org/03pxqyk55,BR,BR,Porto Alegre,Ijuí,Universidade Federal do Rio Grande do Sul,Universidade Regional do Noroeste do Estado do Rio Grande do Sul,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/03q9sr818,https://ror.org/041yk2d64,https://ror.org/03q9sr818,BR,BR,Porto Alegre,Belém,Universidade Federal do Rio Grande do Sul,Universidade Federal do Pará,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/03qbgfe05,https://ror.org/041yk2d64,https://ror.org/03qbgfe05,BR,BR,Porto Alegre,Caçador,Universidade Federal do Rio Grande do Sul,Universidade do Contestado,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/03s7bv520,https://ror.org/041yk2d64,https://ror.org/03s7bv520,BR,BR,Porto Alegre,Boa Vista,Universidade Federal do Rio Grande do Sul,Universidade Estadual de Roraima,education,education
8,https://ror.org/041yk2d64 -> https://ror.org/03srtnf24,https://ror.org/041yk2d64,https://ror.org/03srtnf24,BR,BR,Porto Alegre,Fortaleza,Universidade Federal do Rio Grande do Sul,Universidade Federal do Ceará,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/03vrj4p82,https://ror.org/041yk2d64,https://ror.org/03vrj4p82,BR,BR,Porto Alegre,São João del Rei,Universidade Federal do Rio Grande do Sul,Federal University of São João del-Rei,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/03x95rx80,https://ror.org/041yk2d64,https://ror.org/03x95rx80,BR,BR,Porto Alegre,Rio Grande,Universidade Federal do Rio Grande do Sul,Fundação de Apoio à Universidade do Rio Grande,education,nonprofit
1,https://ror.org/041yk2d64 -> https://ror.org/03ye93e96,https://ror.org/041yk2d64,https://ror.org/03ye93e96,BR,BR,Porto Alegre,Santos,Universidade Federal do Rio Grande do Sul,Centro Universitário Monte Serrat,education,education
11,https://ror.org/041yk2d64 -> https://ror.org/03z9wm572,https://ror.org/041yk2d64,https://ror.org/03z9wm572,BR,BR,Porto Alegre,Chapecó,Universidade Federal do Rio Grande do Sul,Universidade Federal da Fronteira Sul,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/03zb78h42,https://ror.org/041yk2d64,https://ror.org/03zb78h42,BR,BR,Porto Alegre,São Paulo,Universidade Federal do Rio Grande do Sul,Mendelics,education,facility
13,https://ror.org/041yk2d64 -> https://ror.org/03ztsbk67,https://ror.org/041yk2d64,https://ror.org/03ztsbk67,BR,BR,Porto Alegre,Florianópolis,Universidade Federal do Rio Grande do Sul,Universidade do Estado de Santa Catarina,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/0409dgb37,https://ror.org/041yk2d64,https://ror.org/0409dgb37,BR,BR,Porto Alegre,Viçosa,Universidade Federal do Rio Grande do Sul,Universidade Federal de Viçosa,education,education
10,https://ror.org/041yk2d64 -> https://ror.org/040g62b80,https://ror.org/041yk2d64,https://ror.org/040g62b80,BR,BR,Porto Alegre,São Paulo,Universidade Federal do Rio Grande do Sul,Escola Superior de Propaganda e Marketing,education,education
52,https://ror.org/041yk2d64 -> https://ror.org/041akq887,https://ror.org/041yk2d64,https://ror.org/041akq887,BR,BR,Porto Alegre,Florianópolis,Universidade Federal do Rio Grande do Sul,Universidade Federal de Santa Catarina,education,education
4,https://ror.org/041yk2d64 -> https://ror.org/041pjwa23,https://ror.org/041yk2d64,https://ror.org/041pjwa23,BR,BR,Porto Alegre,Itajaí,Universidade Federal do Rio Grande do Sul,Universidade do Vale do Itajaí,education,education
798,https://ror.org/041yk2d64 -> https://ror.org/041yk2d64,https://ror.org/041yk2d64,https://ror.org/041yk2d64,BR,BR,Porto Alegre,Porto Alegre,Universidade Federal do Rio Grande do Sul,Universidade Federal do Rio Grande do Sul,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/043fhe951,https://ror.org/041yk2d64,https://ror.org/043fhe951,BR,BR,Porto Alegre,São Luís,Universidade Federal do Rio Grande do Sul,Universidade Federal do Maranhão,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/043vxnh96,https://ror.org/041yk2d64,https://ror.org/043vxnh96,BR,BR,Porto Alegre,Cruz Alta,Universidade Federal do Rio Grande do Sul,University of Cruz Alta,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/045ae7j03,https://ror.org/041yk2d64,https://ror.org/045ae7j03,BR,BR,Porto Alegre,Bragança Paulista,Universidade Federal do Rio Grande do Sul,Universidade São Francisco,education,education
2,https://ror.org/041yk2d64 -> https://ror.org/045mkqe52,https://ror.org/041yk2d64,https://ror.org/045mkqe52,BR,BR,Porto Alegre,Brasília,Universidade Federal do Rio Grande do Sul,University Center of Brasília,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/04603xj85,https://ror.org/041yk2d64,https://ror.org/04603xj85,BR,BR,Porto Alegre,Santarém,Universidade Federal do Rio Grande do Sul,Universidade Federal do Oeste do Pará,education,education
7,https://ror.org/041yk2d64 -> https://ror.org/047908t24,https://ror.org/041yk2d64,https://ror.org/047908t24,BR,BR,Porto Alegre,Recife,Universidade Federal do Rio Grande do Sul,Universidade Federal de Pernambuco,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/0482b5b22,https://ror.org/041yk2d64,https://ror.org/0482b5b22,BR,BR,Porto Alegre,Brasília,Universidade Federal do Rio Grande do Sul,Brazilian Agricultural Research Corporation,education,government
1,https://ror.org/041yk2d64 -> https://ror.org/049rrx986,https://ror.org/041yk2d64,https://ror.org/049rrx986,BR,BR,Porto Alegre,Paranavaí,Universidade Federal do Rio Grande do Sul,Universidade Estadual do Paraná,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/04bqqa360,https://ror.org/041yk2d64,https://ror.org/04bqqa360,BR,BR,Porto Alegre,Maringá,Universidade Federal do Rio Grande do Sul,Universidade Estadual de Maringá,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/04cfzks03,https://ror.org/041yk2d64,https://ror.org/04cfzks03,BR,BR,Porto Alegre,Rio de Janeiro,Universidade Federal do Rio Grande do Sul,Escola de Comando e Estado-Maior do Exército,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/04dcx0979,https://ror.org/041yk2d64,https://ror.org/04dcx0979,BR,BR,Porto Alegre,Betim,Universidade Federal do Rio Grande do Sul,Centro Universitário Una,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/04dzaw261,https://ror.org/041yk2d64,https://ror.org/04dzaw261,BR,BR,Porto Alegre,São Paulo,Universidade Federal do Rio Grande do Sul,Hospital do Coração,education,healthcare
1,https://ror.org/041yk2d64 -> https://ror.org/04encyw73,https://ror.org/041yk2d64,https://ror.org/04encyw73,BR,BR,Porto Alegre,Tefé,Universidade Federal do Rio Grande do Sul,Instituto de Desenvolvimento Sustentável Mamirauá,education,nonprofit
1,https://ror.org/041yk2d64 -> https://ror.org/04f2ksb75,https://ror.org/041yk2d64,https://ror.org/04f2ksb75,BR,BR,Porto Alegre,Porto Alegre,Universidade Federal do Rio Grande do Sul,Fundação Estadual de Produção e Pesquisa em Saúde,education,company
1,https://ror.org/041yk2d64 -> https://ror.org/04f558b63,https://ror.org/041yk2d64,https://ror.org/04f558b63,BR,BR,Porto Alegre,Londrina,Universidade Federal do Rio Grande do Sul,Centro Universitário Filadélfia,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/04je48v27,https://ror.org/041yk2d64,https://ror.org/04je48v27,BR,BR,Porto Alegre,Natal,Universidade Federal do Rio Grande do Sul,Instituto Federal do Rio Grande do Norte,education,education
5,https://ror.org/041yk2d64 -> https://ror.org/04jhswv08,https://ror.org/041yk2d64,https://ror.org/04jhswv08,BR,BR,Porto Alegre,Rio de Janeiro,Universidade Federal do Rio Grande do Sul,Fundação Oswaldo Cruz,education,facility
2,https://ror.org/041yk2d64 -> https://ror.org/04sxex454,https://ror.org/041yk2d64,https://ror.org/04sxex454,BR,BR,Porto Alegre,Passo Fundo,Universidade Federal do Rio Grande do Sul,Faculdade Meridional,education,education
5,https://ror.org/041yk2d64 -> https://ror.org/04wffgt70,https://ror.org/041yk2d64,https://ror.org/04wffgt70,BR,BR,Porto Alegre,Campinas,Universidade Federal do Rio Grande do Sul,Universidade Estadual de Campinas (UNICAMP),education,education
10,https://ror.org/041yk2d64 -> https://ror.org/04wn09761,https://ror.org/041yk2d64,https://ror.org/04wn09761,BR,BR,Porto Alegre,Natal,Universidade Federal do Rio Grande do Sul,Universidade Federal do Rio Grande do Norte,education,education
2,https://ror.org/041yk2d64 -> https://ror.org/04x3wvr31,https://ror.org/041yk2d64,https://ror.org/04x3wvr31,BR,BR,Porto Alegre,Uberlândia,Universidade Federal do Rio Grande do Sul,Universidade Federal de Uberlândia,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/04ygk5j35,https://ror.org/041yk2d64,https://ror.org/04ygk5j35,BR,BR,Porto Alegre,Feira de Santana,Universidade Federal do Rio Grande do Sul,Universidade Estadual de Feira de Santana,education,education
5,https://ror.org/041yk2d64 -> https://ror.org/04yqw9c44,https://ror.org/041yk2d64,https://ror.org/04yqw9c44,BR,BR,Porto Alegre,Juiz de Fora,Universidade Federal do Rio Grande do Sul,Universidade Federal de Juiz de Fora,education,education
19,https://ror.org/041yk2d64 -> https://ror.org/04zayvt43,https://ror.org/041yk2d64,https://ror.org/04zayvt43,BR,BR,Porto Alegre,Santa Cruz do Sul,Universidade Federal do Rio Grande do Sul,Universidade de Santa Cruz do Sul,education,education
4,https://ror.org/041yk2d64 -> https://ror.org/050zdnc69,https://ror.org/041yk2d64,https://ror.org/050zdnc69,BR,BR,Porto Alegre,Brasília,Universidade Federal do Rio Grande do Sul,"Ministry of Science, Technology and Innovation",education,government
7,https://ror.org/041yk2d64 -> https://ror.org/052z2q786,https://ror.org/041yk2d64,https://ror.org/052z2q786,BR,BR,Porto Alegre,Criciúma,Universidade Federal do Rio Grande do Sul,Universidade do Extremo Sul Catarinense,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/05355vt65,https://ror.org/041yk2d64,https://ror.org/05355vt65,BR,BR,Porto Alegre,Belo Horizonte,Universidade Federal do Rio Grande do Sul,Secretaria Municipal de Saúde,education,government
1,https://ror.org/041yk2d64 -> https://ror.org/053xy8k29,https://ror.org/041yk2d64,https://ror.org/053xy8k29,BR,BR,Porto Alegre,Palmas,Universidade Federal do Rio Grande do Sul,Universidade Federal do Tocantins,education,education
2,https://ror.org/041yk2d64 -> https://ror.org/056s65p46,https://ror.org/041yk2d64,https://ror.org/056s65p46,BR,BR,Porto Alegre,Ouro Preto,Universidade Federal do Rio Grande do Sul,Universidade Federal de Ouro Preto,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/057mvv518,https://ror.org/041yk2d64,https://ror.org/057mvv518,BR,BR,Porto Alegre,Cruz das Almas,Universidade Federal do Rio Grande do Sul,Universidade Federal do Recôncavo da Bahia,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/057tp6a49,https://ror.org/041yk2d64,https://ror.org/057tp6a49,BR,BR,Porto Alegre,Porto Alegre,Universidade Federal do Rio Grande do Sul,Fundação Estadual de Proteção Ambiental Henrique Luiz Roessler,education,government
7,https://ror.org/041yk2d64 -> https://ror.org/05bnh4739,https://ror.org/041yk2d64,https://ror.org/05bnh4739,BR,BR,Porto Alegre,Erechim,Universidade Federal do Rio Grande do Sul,Universidade Regional Integrada do Alto Uruguai e das Missões,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/05c84j393,https://ror.org/041yk2d64,https://ror.org/05c84j393,BR,BR,Porto Alegre,Belo Horizonte,Universidade Federal do Rio Grande do Sul,Universidade do Estado de Minas Gerais,education,education
58,https://ror.org/041yk2d64 -> https://ror.org/05ctmmy43,https://ror.org/041yk2d64,https://ror.org/05ctmmy43,BR,BR,Porto Alegre,São Leopoldo,Universidade Federal do Rio Grande do Sul,Universidade do Vale do Rio dos Sinos,education,education
4,https://ror.org/041yk2d64 -> https://ror.org/05dr32318,https://ror.org/041yk2d64,https://ror.org/05dr32318,BR,BR,Porto Alegre,Pelotas,Universidade Federal do Rio Grande do Sul,Instituto Federal Sul-rio-grandense,education,education
27,https://ror.org/041yk2d64 -> https://ror.org/05gefd119,https://ror.org/041yk2d64,https://ror.org/05gefd119,BR,BR,Porto Alegre,Novo Hamburgo,Universidade Federal do Rio Grande do Sul,Universidade Feevale,education,education
51,https://ror.org/041yk2d64 -> https://ror.org/05hpfkn88,https://ror.org/041yk2d64,https://ror.org/05hpfkn88,BR,BR,Porto Alegre,Rio Grande,Universidade Federal do Rio Grande do Sul,Universidade Federal do Rio Grande,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/05hvcqy45,https://ror.org/041yk2d64,https://ror.org/05hvcqy45,BR,BR,Porto Alegre,Londrina,Universidade Federal do Rio Grande do Sul,Instituto Agronômico do Paraná,education,facility
64,https://ror.org/041yk2d64 -> https://ror.org/05msy9z54,https://ror.org/041yk2d64,https://ror.org/05msy9z54,BR,BR,Porto Alegre,Pelotas,Universidade Federal do Rio Grande do Sul,Universidade Federal de Pelotas,education,education
4,https://ror.org/041yk2d64 -> https://ror.org/05ne20t07,https://ror.org/041yk2d64,https://ror.org/05ne20t07,BR,BR,Porto Alegre,Cascavel,Universidade Federal do Rio Grande do Sul,Universidade Estadual do Oeste do Paraná,education,education
3,https://ror.org/041yk2d64 -> https://ror.org/05nvmzs58,https://ror.org/041yk2d64,https://ror.org/05nvmzs58,BR,BR,Porto Alegre,São Paulo,Universidade Federal do Rio Grande do Sul,Universidade de Santo Amaro,education,education
26,https://ror.org/041yk2d64 -> https://ror.org/05rpzs058,https://ror.org/041yk2d64,https://ror.org/05rpzs058,BR,BR,Porto Alegre,Caxias do Sul,Universidade Federal do Rio Grande do Sul,Universidade de Caxias do Sul,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/05rshs160,https://ror.org/041yk2d64,https://ror.org/05rshs160,BR,BR,Porto Alegre,Vitória,Universidade Federal do Rio Grande do Sul,Instituto Federal do Espírito Santo,education,government
2,https://ror.org/041yk2d64 -> https://ror.org/05sxf4h28,https://ror.org/041yk2d64,https://ror.org/05sxf4h28,BR,BR,Porto Alegre,Vitória,Universidade Federal do Rio Grande do Sul,Universidade Federal do Espírito Santo,education,education
32,https://ror.org/041yk2d64 -> https://ror.org/05syd6y78,https://ror.org/041yk2d64,https://ror.org/05syd6y78,BR,BR,Porto Alegre,Curitiba,Universidade Federal do Rio Grande do Sul,Universidade Federal do Paraná,education,education
1,https://ror.org/041yk2d64 -> https://ror.org/05yq37p91,https://ror.org/041yk2d64,https://ror.org/05yq37p91,BR,BR,Porto Alegre,Coronel Fabriciano,Universidade Federal do Rio Grande do Sul,Centro Universitário do Leste de Minas Gerais,education,education
1,https://ror.org/042k2q423 -> https://ror.org/01afz2176,https://ror.org/042k2q423,https://ror.org/01afz2176,BR,BR,Salvador,Salvador,Universidade Católica do Salvador,Universidade Salvador,education,education
1,https://ror.org/042r36z33 -> https://ror.org/012835d77,https://ror.org/042r36z33,https://ror.org/012835d77,BR,BR,Belém,Belém,Universidade do Estado do Pará,Centro Universitário do Pará,education,education
1,https://ror.org/042r36z33 -> https://ror.org/02j71c790,https://ror.org/042r36z33,https://ror.org/02j71c790,BR,BR,Belém,Belém,Universidade do Estado do Pará,Universidade Federal Rural da Amazônia,education,education
6,https://ror.org/042r36z33 -> https://ror.org/03q9sr818,https://ror.org/042r36z33,https://ror.org/03q9sr818,BR,BR,Belém,Belém,Universidade do Estado do Pará,Universidade Federal do Pará,education,education
1,https://ror.org/042r36z33 -> https://ror.org/03r5mk904,https://ror.org/042r36z33,https://ror.org/03r5mk904,BR,BR,Belém,São Paulo,Universidade do Estado do Pará,Hospital Sírio-Libanês,education,healthcare
1,https://ror.org/042r36z33 -> https://ror.org/03se9eg94,https://ror.org/042r36z33,https://ror.org/03se9eg94,BR,BR,Belém,São Paulo,Universidade do Estado do Pará,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,education,healthcare
1,https://ror.org/042r36z33 -> https://ror.org/047s7ag77,https://ror.org/042r36z33,https://ror.org/047s7ag77,BR,BR,Belém,Santo André,Universidade do Estado do Pará,Faculdade de Medicina do ABC,education,education
1,https://ror.org/043fhe951 -> https://ror.org/0039d5757,https://ror.org/043fhe951,https://ror.org/0039d5757,BR,BR,São Luís,Goiânia,Universidade Federal do Maranhão,Universidade Federal de Goiás,education,education
1,https://ror.org/043fhe951 -> https://ror.org/00kwnx126,https://ror.org/043fhe951,https://ror.org/00kwnx126,BR,BR,São Luís,Teresina,Universidade Federal do Maranhão,Universidade Federal do Piauí,education,education
1,https://ror.org/043fhe951 -> https://ror.org/00n0s9w57,https://ror.org/043fhe951,https://ror.org/00n0s9w57,BR,BR,São Luís,Brasília,Universidade Federal do Maranhão,Federal Government of Brazil,education,government
1,https://ror.org/043fhe951 -> https://ror.org/01sz1js42,https://ror.org/043fhe951,https://ror.org/01sz1js42,BR,BR,São Luís,Imperatriz,Universidade Federal do Maranhão,Universidade Estadual da Região Tocantina do Maranhão,education,education
1,https://ror.org/043fhe951 -> https://ror.org/028ka0n85,https://ror.org/043fhe951,https://ror.org/028ka0n85,BR,BR,São Luís,Aracaju,Universidade Federal do Maranhão,Universidade Federal de Sergipe,education,education
1,https://ror.org/043fhe951 -> https://ror.org/02na6tz09,https://ror.org/043fhe951,https://ror.org/02na6tz09,BR,BR,São Luís,Teresina,Universidade Federal do Maranhão,Universidade Estadual do Piau,education,education
1,https://ror.org/043fhe951 -> https://ror.org/02rg6ka44,https://ror.org/043fhe951,https://ror.org/02rg6ka44,BR,BR,São Luís,Vitória da Conquista,Universidade Federal do Maranhão,Southwest Bahia State University,education,education
1,https://ror.org/043fhe951 -> https://ror.org/02x1vjk79,https://ror.org/043fhe951,https://ror.org/02x1vjk79,BR,BR,São Luís,Curitiba,Universidade Federal do Maranhão,Pontifícia Universidade Católica do Paraná,education,education
1,https://ror.org/043fhe951 -> https://ror.org/02xfp8v59,https://ror.org/043fhe951,https://ror.org/02xfp8v59,BR,BR,São Luís,Brasília,Universidade Federal do Maranhão,Universidade de Brasília,education,education
1,https://ror.org/043fhe951 -> https://ror.org/02znfhp50,https://ror.org/043fhe951,https://ror.org/02znfhp50,BR,BR,São Luís,Curitiba,Universidade Federal do Maranhão,Instituto Federal de Educação Ciência e Tecnologia do Paraná,education,education
1,https://ror.org/043fhe951 -> https://ror.org/036rp1748,https://ror.org/043fhe951,https://ror.org/036rp1748,BR,BR,São Luís,São Paulo,Universidade Federal do Maranhão,Universidade de São Paulo,education,education
1,https://ror.org/043fhe951 -> https://ror.org/03se9eg94,https://ror.org/043fhe951,https://ror.org/03se9eg94,BR,BR,São Luís,São Paulo,Universidade Federal do Maranhão,Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo,education,healthcare
1,https://ror.org/043fhe951 -> https://ror.org/03srtnf24,https://ror.org/043fhe951,https://ror.org/03srtnf24,BR,BR,São Luís,Fortaleza,Universidade Federal do Maranhão,Universidade Federal do Ceará,education,education
1,https://ror.org/043fhe951 -> https://ror.org/041akq887,https://ror.org/043fhe951,https://ror.org/041akq887,BR,BR,São Luís,Florianópolis,Universidade Federal do Maranhão,Universidade Federal de Santa Catarina,education,education
32,https://ror.org/043fhe951 -> https://ror.org/043fhe951,https://ror.org/043fhe951,https://ror.org/043fhe951,BR,BR,São Luís,São Luís,Universidade Federal do Maranhão,Universidade Federal do Maranhão,education,education
4,https://ror.org/043fhe951 -> https://ror.org/04ja5n907,https://ror.org/043fhe951,https://ror.org/04ja5n907,BR,BR,São Luís,São Luís,Universidade Federal do Maranhão,Universidade Estadual do Maranhão,education,education
1,https://ror.org/043fhe951 -> https://ror.org/05k8pq072,https://ror.org/043fhe951,https://ror.org/05k8pq072,BR,BR,São Luís,São Paulo,Universidade Federal do Maranhão,Universidade Cruzeiro do Sul,education,education
1,https://ror.org/043fhe951 -> https://ror.org/05sxf4h28,https://ror.org/043fhe951,https://ror.org/05sxf4h28,BR,BR,São Luís,Vitória,Universidade Federal do Maranhão,Universidade Federal do Espírito Santo,education,education
1,https://ror.org/044khe761 -> https://ror.org/00sfmx060,https://ror.org/044khe761,https://ror.org/00sfmx060,BR,BR,São Paulo,São Paulo,Santa Marcelina Colégio,Pontifícia Universidade Católica de São Paulo,education,education
1,https://ror.org/044khe761 -> https://ror.org/036rp1748,https://ror.org/044khe761,https://ror.org/036rp1748,BR,BR,São Paulo,São Paulo,Santa Marcelina Colégio,Universidade de São Paulo,education,education
1,https://ror.org/044khe761 -> https://ror.org/03ykx6g33,https://ror.org/044khe761,https://ror.org/03ykx6g33,BR,BR,São Paulo,São Paulo,Santa Marcelina Colégio,Centro Universitario FIAM FAAM,education,education
1,https://ror.org/044khe761 -> https://ror.org/04m4fy391,https://ror.org/044khe761,https://ror.org/04m4fy391,BR,BR,São Paulo,São Paulo,Santa Marcelina Colégio,Senac University Center,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/006nc8n95,https://ror.org/045ae7j03,https://ror.org/006nc8n95,BR,BR,Bragança Paulista,São Paulo,Universidade São Francisco,Universidade Presbiteriana Mackenzie,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/007fxh757,https://ror.org/045ae7j03,https://ror.org/007fxh757,BR,BR,Bragança Paulista,Americana,Universidade São Francisco,Centro Universitário Salesiano de São Paulo,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/00sec1m50,https://ror.org/045ae7j03,https://ror.org/00sec1m50,BR,BR,Bragança Paulista,Fortaleza,Universidade São Francisco,Universidade Estadual do Ceará,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/00sfmx060,https://ror.org/045ae7j03,https://ror.org/00sfmx060,BR,BR,Bragança Paulista,São Paulo,Universidade São Francisco,Pontifícia Universidade Católica de São Paulo,education,education
2,https://ror.org/045ae7j03 -> https://ror.org/00te64c61,https://ror.org/045ae7j03,https://ror.org/00te64c61,BR,BR,Bragança Paulista,Curitiba,Universidade São Francisco,Universidade Tuiuti do Paraná,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/012mm7y56,https://ror.org/045ae7j03,https://ror.org/012mm7y56,BR,BR,Bragança Paulista,São Bernardo do Campo,Universidade São Francisco,Universidade Metodista de São Paulo,education,education
2,https://ror.org/045ae7j03 -> https://ror.org/01bkdwe73,https://ror.org/045ae7j03,https://ror.org/01bkdwe73,BR,BR,Bragança Paulista,São Paulo,Universidade São Francisco,Hospital Heliópolis,education,healthcare
2,https://ror.org/045ae7j03 -> https://ror.org/01wjxn842,https://ror.org/045ae7j03,https://ror.org/01wjxn842,BR,BR,Bragança Paulista,Campinas,Universidade São Francisco,Pontifícia Universidade Católica de Campinas,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/025zd8760,https://ror.org/045ae7j03,https://ror.org/025zd8760,BR,BR,Bragança Paulista,Pouso Alegre,Universidade São Francisco,Universidade do Vale do Sapucaí,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/02rjhbb08,https://ror.org/045ae7j03,https://ror.org/02rjhbb08,BR,BR,Bragança Paulista,Niterói,Universidade São Francisco,Universidade Federal Fluminense,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/02x1vjk79,https://ror.org/045ae7j03,https://ror.org/02x1vjk79,BR,BR,Bragança Paulista,Curitiba,Universidade São Francisco,Pontifícia Universidade Católica do Paraná,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/03025ga79,https://ror.org/045ae7j03,https://ror.org/03025ga79,BR,BR,Bragança Paulista,São Paulo,Universidade São Francisco,AC Camargo Hospital,education,healthcare
2,https://ror.org/045ae7j03 -> https://ror.org/045ae7j03,https://ror.org/045ae7j03,https://ror.org/045ae7j03,BR,BR,Bragança Paulista,Bragança Paulista,Universidade São Francisco,Universidade São Francisco,education,education
1,https://ror.org/045ae7j03 -> https://ror.org/047908t24,https://ror.org/045ae7j03,https://ror.org/047908t24,BR,BR,Bragança Paulista,Recife,Universidade São Francisco,Universidade Federal de Pernambuco,education,education
2,https://ror.org/045ae7j03 -> https://ror.org/04hnrs676,https://ror.org/045ae7j03,https://ror.org/04hnrs676,BR,BR,Bragança Paulista,Mogi das Cruzes,Universidade São Francisco,Universidade de Mogi das Cruzes,education,education
2,https://ror.org/045nsn047 -> https://ror.org/02263ky35,https://ror.org/045nsn047,https://ror.org/02263ky35,BR,BR,Manaus,Manaus,Instituto Federal do Amazonas,Universidade Federal do Amazonas,education,education
1,https://ror.org/04603xj85 -> https://ror.org/01dywy767,https://ror.org/04603xj85,https://ror.org/01dywy767,BR,BR,Santarém,Belém,Universidade Federal do Oeste do Pará,Instituto de Ensinos Superiores da Amazônia,education,education
1,https://ror.org/0469ct910 -> https://ror.org/02rrha849,https://ror.org/0469ct910,https://ror.org/02rrha849,BR,BR,Curitiba,Santos,Prefeitura Municipal de Curitiba,Universidade Santa Cecília,government,education
1,https://ror.org/0469ct910 -> https://ror.org/02x1vjk79,https://ror.org/0469ct910,https://ror.org/02x1vjk79,BR,BR,Curitiba,Curitiba,Prefeitura Municipal de Curitiba,Pontifícia Universidade Católica do Paraná,government,education
