Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/000kb2a90 -> https://ror.org/0150ewf57,https://ror.org/000kb2a90,https://ror.org/0150ewf57,BD,BD,Mymensingh,Dhaka,Mymensingh Medical College Hospital,Dhaka Medical College and Hospital,healthcare,education
6,https://ror.org/000kb2a90 -> https://ror.org/04vsvr128,https://ror.org/000kb2a90,https://ror.org/04vsvr128,BD,BD,Mymensingh,Dhaka,Mymensingh Medical College Hospital,International Centre for Diarrhoeal Disease Research,healthcare,facility
1,https://ror.org/000kb2a90 -> https://ror.org/052qsay17,https://ror.org/000kb2a90,https://ror.org/052qsay17,BD,BD,Mymensingh,Chittagong,Mymensingh Medical College Hospital,Chittagong University of Engineering & Technology,healthcare,education
55,https://ror.org/000n1k313 -> https://ror.org/000n1k313,https://ror.org/000n1k313,https://ror.org/000n1k313,BD,BD,Sylhet,Sylhet,Sylhet Agricultural University,Sylhet Agricultural University,education,education
3,https://ror.org/000n1k313 -> https://ror.org/03ht0cf17,https://ror.org/000n1k313,https://ror.org/03ht0cf17,BD,BD,Sylhet,Dhaka,Sylhet Agricultural University,Sher-e-Bangla Agricultural University,education,education
1,https://ror.org/000n1k313 -> https://ror.org/03k5zb271,https://ror.org/000n1k313,https://ror.org/03k5zb271,BD,BD,Sylhet,Mymensingh,Sylhet Agricultural University,Bangladesh Agricultural University,education,education
3,https://ror.org/000n1k313 -> https://ror.org/04vsvr128,https://ror.org/000n1k313,https://ror.org/04vsvr128,BD,BD,Sylhet,Dhaka,Sylhet Agricultural University,International Centre for Diarrhoeal Disease Research,education,facility
1,https://ror.org/00194tb08 -> https://ror.org/045p37n96,https://ror.org/00194tb08,https://ror.org/045p37n96,BD,BD,Dhaka,Dhaka,People's University of Bangladesh,National University Bangladesh,education,education
1,https://ror.org/001yxxw51 -> https://ror.org/037rveh76,https://ror.org/001yxxw51,https://ror.org/037rveh76,BD,BD,Sylhet,Dhaka,Sylhet MAG Osmani Medical College,Bangladesh College of Physicians and Surgeons,education,education
1,https://ror.org/001yxxw51 -> https://ror.org/04vsvr128,https://ror.org/001yxxw51,https://ror.org/04vsvr128,BD,BD,Sylhet,Dhaka,Sylhet MAG Osmani Medical College,International Centre for Diarrhoeal Disease Research,education,facility
8,https://ror.org/009kcw598 -> https://ror.org/009kcw598,https://ror.org/009kcw598,https://ror.org/009kcw598,BD,BD,Dhaka,Dhaka,Jatiya Kabi Kazi Nazrul Islam University,Jatiya Kabi Kazi Nazrul Islam University,education,education
1,https://ror.org/00b718e82 -> https://ror.org/00b718e82,https://ror.org/00b718e82,https://ror.org/00b718e82,BD,BD,Dhaka,Dhaka,Shanto-Mariam University of Creative Technology,Shanto-Mariam University of Creative Technology,education,education
1,https://ror.org/00b718e82 -> https://ror.org/05wv2vq37,https://ror.org/00b718e82,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,Shanto-Mariam University of Creative Technology,University of Dhaka,education,education
1,https://ror.org/00cf0ab87 -> https://ror.org/04f7afq11,https://ror.org/00cf0ab87,https://ror.org/04f7afq11,BD,BD,Dhaka,Dhaka,Southeast University,Green University of Bangladesh,education,education
11,https://ror.org/00eda4j42 -> https://ror.org/00eda4j42,https://ror.org/00eda4j42,https://ror.org/00eda4j42,BD,BD,Chittagong,Chittagong,International Islamic University Chittagong,International Islamic University Chittagong,education,education
1,https://ror.org/00eda4j42 -> https://ror.org/03mkzcg89,https://ror.org/00eda4j42,https://ror.org/03mkzcg89,BD,BD,Chittagong,Dhaka,International Islamic University Chittagong,Hamdard University Bangladesh,education,education
1,https://ror.org/00eda4j42 -> https://ror.org/04j1jjs80,https://ror.org/00eda4j42,https://ror.org/04j1jjs80,BD,BD,Chittagong,Dhaka,International Islamic University Chittagong,University of Information Technology and Sciences,education,education
47,https://ror.org/00gvj4587 -> https://ror.org/00gvj4587,https://ror.org/00gvj4587,https://ror.org/00gvj4587,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,Mawlana Bhashani Science and Technology University,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/00r1j9q42,https://ror.org/00gvj4587,https://ror.org/00r1j9q42,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,City University,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/00sxnz850,https://ror.org/00gvj4587,https://ror.org/00sxnz850,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,University of Development Alternative,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/031evmb56,https://ror.org/00gvj4587,https://ror.org/031evmb56,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,Bangladesh University of Textiles,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/03qxvyy35,https://ror.org/00gvj4587,https://ror.org/03qxvyy35,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,Dhaka University of Engineering & Technology,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/045v4z873,https://ror.org/00gvj4587,https://ror.org/045v4z873,BD,BD,Dhaka,Chittagong,Mawlana Bhashani Science and Technology University,Chittagong Veterinary and Animal Sciences University,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/04ywb0864,https://ror.org/00gvj4587,https://ror.org/04ywb0864,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,Jahangirnagar University,education,education
1,https://ror.org/00gvj4587 -> https://ror.org/05wv2vq37,https://ror.org/00gvj4587,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,Mawlana Bhashani Science and Technology University,University of Dhaka,education,education
10,https://ror.org/00hhr3x36 -> https://ror.org/00hhr3x36,https://ror.org/00hhr3x36,https://ror.org/00hhr3x36,BD,BD,Rangpur City,Rangpur City,Begum Rokeya University,Begum Rokeya University,education,education
33,https://ror.org/00kvxt616 -> https://ror.org/00kvxt616,https://ror.org/00kvxt616,https://ror.org/00kvxt616,BD,BD,Rangpur,Rangpur,Hajee Mohammad Danesh Science & Technology University,Hajee Mohammad Danesh Science & Technology University,education,education
5,https://ror.org/00kvxt616 -> https://ror.org/01de7ab51,https://ror.org/00kvxt616,https://ror.org/01de7ab51,BD,BD,Rangpur,Dhaka,Hajee Mohammad Danesh Science & Technology University,Gono University,education,education
1,https://ror.org/00kvxt616 -> https://ror.org/03k5zb271,https://ror.org/00kvxt616,https://ror.org/03k5zb271,BD,BD,Rangpur,Mymensingh,Hajee Mohammad Danesh Science & Technology University,Bangladesh Agricultural University,education,education
1,https://ror.org/00kvxt616 -> https://ror.org/03m50n726,https://ror.org/00kvxt616,https://ror.org/03m50n726,BD,BD,Rangpur,Patuakhali,Hajee Mohammad Danesh Science & Technology University,Patuakhali Science and Technology University,education,education
1,https://ror.org/00kvxt616 -> https://ror.org/04tgrx733,https://ror.org/00kvxt616,https://ror.org/04tgrx733,BD,BD,Rangpur,Dhaka,Hajee Mohammad Danesh Science & Technology University,Bangabandhu Sheikh Mujibur Rahman Agricultural University,education,education
30,https://ror.org/00sge8677 -> https://ror.org/00sge8677,https://ror.org/00sge8677,https://ror.org/00sge8677,BD,BD,Dhaka,Dhaka,BRAC University,BRAC University,education,education
1,https://ror.org/00sge8677 -> https://ror.org/01173vs27,https://ror.org/00sge8677,https://ror.org/01173vs27,BD,BD,Dhaka,Chittagong,BRAC University,University of Chittagong,education,education
1,https://ror.org/00sge8677 -> https://ror.org/01zphyp78,https://ror.org/00sge8677,https://ror.org/01zphyp78,BD,BD,Dhaka,Dhaka,BRAC University,Bangladesh University of Professionals,education,education
2,https://ror.org/00sge8677 -> https://ror.org/02j8ga255,https://ror.org/00sge8677,https://ror.org/02j8ga255,BD,BD,Dhaka,Dhaka,BRAC University,American International University-Bangladesh,education,education
1,https://ror.org/00sge8677 -> https://ror.org/02j96nm37,https://ror.org/00sge8677,https://ror.org/02j96nm37,BD,BD,Dhaka,Chittagong,BRAC University,Premier University,education,education
1,https://ror.org/00sge8677 -> https://ror.org/03dk4hf38,https://ror.org/00sge8677,https://ror.org/03dk4hf38,BD,BD,Dhaka,Dhaka,BRAC University,University of Asia Pacific,education,education
1,https://ror.org/00sge8677 -> https://ror.org/045p37n96,https://ror.org/00sge8677,https://ror.org/045p37n96,BD,BD,Dhaka,Dhaka,BRAC University,National University Bangladesh,education,education
1,https://ror.org/00sge8677 -> https://ror.org/049ysg747,https://ror.org/00sge8677,https://ror.org/049ysg747,BD,BD,Dhaka,Rājshāhi,BRAC University,Rajshahi University of Engineering and Technology,education,education
3,https://ror.org/00sge8677 -> https://ror.org/04wfbp123,https://ror.org/00sge8677,https://ror.org/04wfbp123,BD,BD,Dhaka,Dhaka,BRAC University,Ahsanullah University of Science and Technology,education,education
1,https://ror.org/00sge8677 -> https://ror.org/04y58d606,https://ror.org/00sge8677,https://ror.org/04y58d606,BD,BD,Dhaka,Khulna,BRAC University,Khulna University of Engineering and Technology,education,education
3,https://ror.org/00sge8677 -> https://ror.org/04ywb0864,https://ror.org/00sge8677,https://ror.org/04ywb0864,BD,BD,Dhaka,Dhaka,BRAC University,Jahangirnagar University,education,education
1,https://ror.org/00sge8677 -> https://ror.org/05a1qpv97,https://ror.org/00sge8677,https://ror.org/05a1qpv97,BD,BD,Dhaka,Dhaka,BRAC University,Bangladesh University of Engineering and Technology,education,education
1,https://ror.org/00sge8677 -> https://ror.org/05p0tzt32,https://ror.org/00sge8677,https://ror.org/05p0tzt32,BD,BD,Dhaka,Dhaka,BRAC University,East West University,education,education
1,https://ror.org/00sge8677 -> https://ror.org/05qbbf772,https://ror.org/00sge8677,https://ror.org/05qbbf772,BD,BD,Dhaka,Dhaka,BRAC University,Independent University,education,education
14,https://ror.org/00sge8677 -> https://ror.org/05wv2vq37,https://ror.org/00sge8677,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,BRAC University,University of Dhaka,education,education
1,https://ror.org/00sxnz850 -> https://ror.org/00cf0ab87,https://ror.org/00sxnz850,https://ror.org/00cf0ab87,BD,BD,Dhaka,Dhaka,University of Development Alternative,Southeast University,education,education
8,https://ror.org/00sxnz850 -> https://ror.org/00sxnz850,https://ror.org/00sxnz850,https://ror.org/00sxnz850,BD,BD,Dhaka,Dhaka,University of Development Alternative,University of Development Alternative,education,education
1,https://ror.org/00sxnz850 -> https://ror.org/0324fh017,https://ror.org/00sxnz850,https://ror.org/0324fh017,BD,BD,Dhaka,Dhaka,University of Development Alternative,World University of Bangladesh,education,education
2,https://ror.org/00sxnz850 -> https://ror.org/05pny7s12,https://ror.org/00sxnz850,https://ror.org/05pny7s12,BD,BD,Dhaka,Khulna,University of Development Alternative,Khulna University,education,education
3,https://ror.org/00w9tx359 -> https://ror.org/00w9tx359,https://ror.org/00w9tx359,https://ror.org/00w9tx359,BD,BD,Chittagong,Chittagong,University of Science and Technology Chittagong,University of Science and Technology Chittagong,education,education
1,https://ror.org/00w9tx359 -> https://ror.org/045p37n96,https://ror.org/00w9tx359,https://ror.org/045p37n96,BD,BD,Chittagong,Dhaka,University of Science and Technology Chittagong,National University Bangladesh,education,education
1,https://ror.org/00w9tx359 -> https://ror.org/052qsay17,https://ror.org/00w9tx359,https://ror.org/052qsay17,BD,BD,Chittagong,Chittagong,University of Science and Technology Chittagong,Chittagong University of Engineering & Technology,education,education
1,https://ror.org/00w9tx359 -> https://ror.org/05bg0c903,https://ror.org/00w9tx359,https://ror.org/05bg0c903,BD,BD,Chittagong,Chittagong,University of Science and Technology Chittagong,Southern University,education,education
3,https://ror.org/00w9tx359 -> https://ror.org/05s2ecw65,https://ror.org/00w9tx359,https://ror.org/05s2ecw65,BD,BD,Chittagong,Chittagong,University of Science and Technology Chittagong,BGC Trust University Bangladesh,education,education
1,https://ror.org/01173vs27 -> https://ror.org/00w9tx359,https://ror.org/01173vs27,https://ror.org/00w9tx359,BD,BD,Chittagong,Chittagong,University of Chittagong,University of Science and Technology Chittagong,education,education
236,https://ror.org/01173vs27 -> https://ror.org/01173vs27,https://ror.org/01173vs27,https://ror.org/01173vs27,BD,BD,Chittagong,Chittagong,University of Chittagong,University of Chittagong,education,education
1,https://ror.org/01173vs27 -> https://ror.org/02j96nm37,https://ror.org/01173vs27,https://ror.org/02j96nm37,BD,BD,Chittagong,Chittagong,University of Chittagong,Premier University,education,education
1,https://ror.org/01173vs27 -> https://ror.org/03eb1ae70,https://ror.org/01173vs27,https://ror.org/03eb1ae70,BD,BD,Chittagong,Sylhet,University of Chittagong,Leading University,education,education
1,https://ror.org/01173vs27 -> https://ror.org/045p37n96,https://ror.org/01173vs27,https://ror.org/045p37n96,BD,BD,Chittagong,Dhaka,University of Chittagong,National University Bangladesh,education,education
3,https://ror.org/01173vs27 -> https://ror.org/045v4z873,https://ror.org/01173vs27,https://ror.org/045v4z873,BD,BD,Chittagong,Chittagong,University of Chittagong,Chittagong Veterinary and Animal Sciences University,education,education
1,https://ror.org/01173vs27 -> https://ror.org/04vsvr128,https://ror.org/01173vs27,https://ror.org/04vsvr128,BD,BD,Chittagong,Dhaka,University of Chittagong,International Centre for Diarrhoeal Disease Research,education,facility
1,https://ror.org/01173vs27 -> https://ror.org/04wfbp123,https://ror.org/01173vs27,https://ror.org/04wfbp123,BD,BD,Chittagong,Dhaka,University of Chittagong,Ahsanullah University of Science and Technology,education,education
1,https://ror.org/01173vs27 -> https://ror.org/052t4a858,https://ror.org/01173vs27,https://ror.org/052t4a858,BD,BD,Chittagong,Dhaka,University of Chittagong,Daffodil International University,education,education
1,https://ror.org/01173vs27 -> https://ror.org/05bg0c903,https://ror.org/01173vs27,https://ror.org/05bg0c903,BD,BD,Chittagong,Chittagong,University of Chittagong,Southern University,education,education
1,https://ror.org/01173vs27 -> https://ror.org/05hm0vv72,https://ror.org/01173vs27,https://ror.org/05hm0vv72,BD,BD,Chittagong,Sylhet,University of Chittagong,Shahjalal University of Science and Technology,education,education
1,https://ror.org/01173vs27 -> https://ror.org/05nnyr510,https://ror.org/01173vs27,https://ror.org/05nnyr510,BD,BD,Chittagong,Rajshahi,University of Chittagong,University of Rajshahi,education,education
17,https://ror.org/011xjpe74 -> https://ror.org/011xjpe74,https://ror.org/011xjpe74,https://ror.org/011xjpe74,BD,BD,Gopālganj,Gopālganj,Bangabandhu Sheikh Mujibur Rahman Science and Technology University,Bangabandhu Sheikh Mujibur Rahman Science and Technology University,education,education
1,https://ror.org/012br3z79 -> https://ror.org/012br3z79,https://ror.org/012br3z79,https://ror.org/012br3z79,BD,BD,Dhaka,Dhaka,University of Liberal Arts Bangladesh,University of Liberal Arts Bangladesh,education,education
1,https://ror.org/012br3z79 -> https://ror.org/01pqsf698,https://ror.org/012br3z79,https://ror.org/01pqsf698,BD,BD,Dhaka,Dhaka,University of Liberal Arts Bangladesh,Bangladesh Islami University,education,education
1,https://ror.org/012br3z79 -> https://ror.org/05pny7s12,https://ror.org/012br3z79,https://ror.org/05pny7s12,BD,BD,Dhaka,Khulna,University of Liberal Arts Bangladesh,Khulna University,education,education
1,https://ror.org/012br3z79 -> https://ror.org/05wdbfp45,https://ror.org/012br3z79,https://ror.org/05wdbfp45,BD,BD,Dhaka,Dhaka,University of Liberal Arts Bangladesh,North South University,education,education
1,https://ror.org/0150ewf57 -> https://ror.org/0150ewf57,https://ror.org/0150ewf57,https://ror.org/0150ewf57,BD,BD,Dhaka,Dhaka,Dhaka Medical College and Hospital,Dhaka Medical College and Hospital,education,education
1,https://ror.org/018bg7z10 -> https://ror.org/03dk4hf38,https://ror.org/018bg7z10,https://ror.org/03dk4hf38,BD,BD,Dhaka,Dhaka,Bangladesh Institute of Bank Management,University of Asia Pacific,facility,education
1,https://ror.org/018bg7z10 -> https://ror.org/03ht0cf17,https://ror.org/018bg7z10,https://ror.org/03ht0cf17,BD,BD,Dhaka,Dhaka,Bangladesh Institute of Bank Management,Sher-e-Bangla Agricultural University,facility,education
1,https://ror.org/018bg7z10 -> https://ror.org/03k5zb271,https://ror.org/018bg7z10,https://ror.org/03k5zb271,BD,BD,Dhaka,Mymensingh,Bangladesh Institute of Bank Management,Bangladesh Agricultural University,facility,education
1,https://ror.org/018bg7z10 -> https://ror.org/04j1w0q97,https://ror.org/018bg7z10,https://ror.org/04j1w0q97,BD,BD,Dhaka,Kushtia,Bangladesh Institute of Bank Management,Islamic University,facility,education
1,https://ror.org/018bg7z10 -> https://ror.org/052t4a858,https://ror.org/018bg7z10,https://ror.org/052t4a858,BD,BD,Dhaka,Dhaka,Bangladesh Institute of Bank Management,Daffodil International University,facility,education
2,https://ror.org/018bg7z10 -> https://ror.org/05qbbf772,https://ror.org/018bg7z10,https://ror.org/05qbbf772,BD,BD,Dhaka,Dhaka,Bangladesh Institute of Bank Management,Independent University,facility,education
5,https://ror.org/018bg7z10 -> https://ror.org/05wv2vq37,https://ror.org/018bg7z10,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,Bangladesh Institute of Bank Management,University of Dhaka,facility,education
3,https://ror.org/01de7ab51 -> https://ror.org/01de7ab51,https://ror.org/01de7ab51,https://ror.org/01de7ab51,BD,BD,Dhaka,Dhaka,Gono University,Gono University,education,education
1,https://ror.org/01de7ab51 -> https://ror.org/04ywb0864,https://ror.org/01de7ab51,https://ror.org/04ywb0864,BD,BD,Dhaka,Dhaka,Gono University,Jahangirnagar University,education,education
1,https://ror.org/01de7ab51 -> https://ror.org/05nnyr510,https://ror.org/01de7ab51,https://ror.org/05nnyr510,BD,BD,Dhaka,Rajshahi,Gono University,University of Rajshahi,education,education
1,https://ror.org/01de7ab51 -> https://ror.org/05w5r2e40,https://ror.org/01de7ab51,https://ror.org/05w5r2e40,BD,BD,Dhaka,Dhaka,Gono University,Atish Dipankar University of Science and Technology,education,education
1,https://ror.org/01de7ab51 -> https://ror.org/05wdbfp45,https://ror.org/01de7ab51,https://ror.org/05wdbfp45,BD,BD,Dhaka,Dhaka,Gono University,North South University,education,education
6,https://ror.org/01g14tq52 -> https://ror.org/00cf0ab87,https://ror.org/01g14tq52,https://ror.org/00cf0ab87,BD,BD,Dhaka,Dhaka,State University of Bangladesh,Southeast University,education,education
4,https://ror.org/01g14tq52 -> https://ror.org/00eda4j42,https://ror.org/01g14tq52,https://ror.org/00eda4j42,BD,BD,Dhaka,Chittagong,State University of Bangladesh,International Islamic University Chittagong,education,education
5,https://ror.org/01g14tq52 -> https://ror.org/01g14tq52,https://ror.org/01g14tq52,https://ror.org/01g14tq52,BD,BD,Dhaka,Dhaka,State University of Bangladesh,State University of Bangladesh,education,education
2,https://ror.org/01g14tq52 -> https://ror.org/0441jdk54,https://ror.org/01g14tq52,https://ror.org/0441jdk54,BD,BD,Dhaka,Dhaka,State University of Bangladesh,Stamford University Bangladesh,education,education
1,https://ror.org/01g14tq52 -> https://ror.org/05297fh87,https://ror.org/01g14tq52,https://ror.org/05297fh87,BD,BD,Dhaka,Dhaka,State University of Bangladesh,Primeasia University,education,education
1,https://ror.org/01g14tq52 -> https://ror.org/052t4a858,https://ror.org/01g14tq52,https://ror.org/052t4a858,BD,BD,Dhaka,Dhaka,State University of Bangladesh,Daffodil International University,education,education
2,https://ror.org/01g14tq52 -> https://ror.org/05rce5g70,https://ror.org/01g14tq52,https://ror.org/05rce5g70,BD,BD,Dhaka,Dhaka,State University of Bangladesh,Manarat International University,education,education
3,https://ror.org/01g14tq52 -> https://ror.org/05s2ecw65,https://ror.org/01g14tq52,https://ror.org/05s2ecw65,BD,BD,Dhaka,Chittagong,State University of Bangladesh,BGC Trust University Bangladesh,education,education
1,https://ror.org/01g14tq52 -> https://ror.org/05w5r2e40,https://ror.org/01g14tq52,https://ror.org/05w5r2e40,BD,BD,Dhaka,Dhaka,State University of Bangladesh,Atish Dipankar University of Science and Technology,education,education
6,https://ror.org/01g14tq52 -> https://ror.org/05wv2vq37,https://ror.org/01g14tq52,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,State University of Bangladesh,University of Dhaka,education,education
2,https://ror.org/01jc1xp35 -> https://ror.org/01jc1xp35,https://ror.org/01jc1xp35,https://ror.org/01jc1xp35,BD,BD,Dhaka,Dhaka,Northern University Bangladesh,Northern University Bangladesh,education,education
1,https://ror.org/01jc1xp35 -> https://ror.org/05nnyr510,https://ror.org/01jc1xp35,https://ror.org/05nnyr510,BD,BD,Dhaka,Rajshahi,Northern University Bangladesh,University of Rajshahi,education,education
1,https://ror.org/01jc1xp35 -> https://ror.org/05wv2vq37,https://ror.org/01jc1xp35,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,Northern University Bangladesh,University of Dhaka,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/00sge8677,https://ror.org/01tqv1p28,https://ror.org/00sge8677,BD,BD,Dhaka,Dhaka,United International University,BRAC University,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/00w9tx359,https://ror.org/01tqv1p28,https://ror.org/00w9tx359,BD,BD,Dhaka,Chittagong,United International University,University of Science and Technology Chittagong,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/012br3z79,https://ror.org/01tqv1p28,https://ror.org/012br3z79,BD,BD,Dhaka,Dhaka,United International University,University of Liberal Arts Bangladesh,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/01jc1xp35,https://ror.org/01tqv1p28,https://ror.org/01jc1xp35,BD,BD,Dhaka,Dhaka,United International University,Northern University Bangladesh,education,education
8,https://ror.org/01tqv1p28 -> https://ror.org/01tqv1p28,https://ror.org/01tqv1p28,https://ror.org/01tqv1p28,BD,BD,Dhaka,Dhaka,United International University,United International University,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/022j25y55,https://ror.org/01tqv1p28,https://ror.org/022j25y55,BD,BD,Dhaka,Chittagong,United International University,East Delta University,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/02j8ga255,https://ror.org/01tqv1p28,https://ror.org/02j8ga255,BD,BD,Dhaka,Dhaka,United International University,American International University-Bangladesh,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/04j1jjs80,https://ror.org/01tqv1p28,https://ror.org/04j1jjs80,BD,BD,Dhaka,Dhaka,United International University,University of Information Technology and Sciences,education,education
7,https://ror.org/01tqv1p28 -> https://ror.org/04wfbp123,https://ror.org/01tqv1p28,https://ror.org/04wfbp123,BD,BD,Dhaka,Dhaka,United International University,Ahsanullah University of Science and Technology,education,education
2,https://ror.org/01tqv1p28 -> https://ror.org/05a1qpv97,https://ror.org/01tqv1p28,https://ror.org/05a1qpv97,BD,BD,Dhaka,Dhaka,United International University,Bangladesh University of Engineering and Technology,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/05pny7s12,https://ror.org/01tqv1p28,https://ror.org/05pny7s12,BD,BD,Dhaka,Khulna,United International University,Khulna University,education,education
1,https://ror.org/01tqv1p28 -> https://ror.org/05wdbfp45,https://ror.org/01tqv1p28,https://ror.org/05wdbfp45,BD,BD,Dhaka,Dhaka,United International University,North South University,education,education
1,https://ror.org/01vg6n598 -> https://ror.org/01vg6n598,https://ror.org/01vg6n598,https://ror.org/01vg6n598,BD,BD,Dhaka,Dhaka,Darul Ihsan University,Darul Ihsan University,education,education
13,https://ror.org/01vxg3438 -> https://ror.org/01vxg3438,https://ror.org/01vxg3438,https://ror.org/01vxg3438,BD,BD,Pābna,Pābna,Pabna University of Science and Technology,Pabna University of Science and Technology,education,education
1,https://ror.org/01vxg3438 -> https://ror.org/04y58d606,https://ror.org/01vxg3438,https://ror.org/04y58d606,BD,BD,Pābna,Khulna,Pabna University of Science and Technology,Khulna University of Engineering and Technology,education,education
1,https://ror.org/01vxg3438 -> https://ror.org/05a1qpv97,https://ror.org/01vxg3438,https://ror.org/05a1qpv97,BD,BD,Pābna,Dhaka,Pabna University of Science and Technology,Bangladesh University of Engineering and Technology,education,education
4,https://ror.org/01vxg3438 -> https://ror.org/05nnyr510,https://ror.org/01vxg3438,https://ror.org/05nnyr510,BD,BD,Pābna,Rajshahi,Pabna University of Science and Technology,University of Rajshahi,education,education
1,https://ror.org/01wajxa36 -> https://ror.org/018bg7z10,https://ror.org/01wajxa36,https://ror.org/018bg7z10,BD,BD,Dhaka,Dhaka,Bangladesh University of Health Sciences,Bangladesh Institute of Bank Management,education,facility
1,https://ror.org/01wajxa36 -> https://ror.org/05wv2vq37,https://ror.org/01wajxa36,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,Bangladesh University of Health Sciences,University of Dhaka,education,education
1,https://ror.org/01wp52t96 -> https://ror.org/01wp52t96,https://ror.org/01wp52t96,https://ror.org/01wp52t96,BD,BD,Chittagong,Chittagong,Asian University for Women,Asian University for Women,education,education
1,https://ror.org/01y8zn427 -> https://ror.org/01173vs27,https://ror.org/01y8zn427,https://ror.org/01173vs27,BD,BD,Chittagong,Chittagong,Chittagong Medical College,University of Chittagong,healthcare,education
1,https://ror.org/01y8zn427 -> https://ror.org/01y8zn427,https://ror.org/01y8zn427,https://ror.org/01y8zn427,BD,BD,Chittagong,Chittagong,Chittagong Medical College,Chittagong Medical College,healthcare,healthcare
1,https://ror.org/01y8zn427 -> https://ror.org/04vsvr128,https://ror.org/01y8zn427,https://ror.org/04vsvr128,BD,BD,Chittagong,Dhaka,Chittagong Medical College,International Centre for Diarrhoeal Disease Research,healthcare,facility
1,https://ror.org/01y8zn427 -> https://ror.org/05256fm24,https://ror.org/01y8zn427,https://ror.org/05256fm24,BD,BD,Chittagong,Dhaka,Chittagong Medical College,Ministry of Health and Family Welfare,healthcare,government
1,https://ror.org/01y8zn427 -> https://ror.org/05wdbfp45,https://ror.org/01y8zn427,https://ror.org/05wdbfp45,BD,BD,Chittagong,Dhaka,Chittagong Medical College,North South University,healthcare,education
1,https://ror.org/01zmzpt10 -> https://ror.org/05nnyr510,https://ror.org/01zmzpt10,https://ror.org/05nnyr510,BD,BD,Dhaka,Rajshahi,Bangladesh Rice Research Institute,University of Rajshahi,government,education
1,https://ror.org/01zphyp78 -> https://ror.org/00sge8677,https://ror.org/01zphyp78,https://ror.org/00sge8677,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,BRAC University,education,education
1,https://ror.org/01zphyp78 -> https://ror.org/01de7ab51,https://ror.org/01zphyp78,https://ror.org/01de7ab51,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,Gono University,education,education
27,https://ror.org/01zphyp78 -> https://ror.org/01zphyp78,https://ror.org/01zphyp78,https://ror.org/01zphyp78,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,Bangladesh University of Professionals,education,education
1,https://ror.org/01zphyp78 -> https://ror.org/022a1fs04,https://ror.org/01zphyp78,https://ror.org/022a1fs04,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,Prime University,education,education
1,https://ror.org/01zphyp78 -> https://ror.org/02c4z7527,https://ror.org/01zphyp78,https://ror.org/02c4z7527,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,Jagannath University,education,education
2,https://ror.org/01zphyp78 -> https://ror.org/02m32cr13,https://ror.org/01zphyp78,https://ror.org/02m32cr13,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,International University of Business Agriculture and Technology,education,education
2,https://ror.org/01zphyp78 -> https://ror.org/031evmb56,https://ror.org/01zphyp78,https://ror.org/031evmb56,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,Bangladesh University of Textiles,education,education
1,https://ror.org/01zphyp78 -> https://ror.org/045p37n96,https://ror.org/01zphyp78,https://ror.org/045p37n96,BD,BD,Dhaka,Dhaka,Bangladesh University of Professionals,National University Bangladesh,education,education
