Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
20,https://ror.org/003hsr719 -> https://ror.org/003hsr719,https://ror.org/003hsr719,https://ror.org/003hsr719,ZA,ZA,Pretoria,Pretoria,Sefako Makgatho Health Sciences University,Sefako Makgatho Health Sciences University,education,education
3,https://ror.org/003hsr719 -> https://ror.org/010f1sq29,https://ror.org/003hsr719,https://ror.org/010f1sq29,ZA,ZA,Pretoria,Potchefstroom,Sefako Makgatho Health Sciences University,North-West University,education,education
1,https://ror.org/003hsr719 -> https://ror.org/016sewp10,https://ror.org/003hsr719,https://ror.org/016sewp10,ZA,ZA,Pretoria,Grahamstown,Sefako Makgatho Health Sciences University,Rhodes University,education,education
3,https://ror.org/003hsr719 -> https://ror.org/017p87168,https://ror.org/003hsr719,https://ror.org/017p87168,ZA,ZA,Pretoria,Polokwane,Sefako Makgatho Health Sciences University,University of Limpopo,education,education
2,https://ror.org/003hsr719 -> https://ror.org/0338xea48,https://ror.org/003hsr719,https://ror.org/0338xea48,ZA,ZA,Pretoria,Thohoyandou,Sefako Makgatho Health Sciences University,University of Venda,education,education
1,https://ror.org/003hsr719 -> https://ror.org/037mrss42,https://ror.org/003hsr719,https://ror.org/037mrss42,ZA,ZA,Pretoria,Pretoria,Sefako Makgatho Health Sciences University,Tshwane University of Technology,education,education
1,https://ror.org/003hsr719 -> https://ror.org/03p74gp79,https://ror.org/003hsr719,https://ror.org/03p74gp79,ZA,ZA,Pretoria,Rondebosch,Sefako Makgatho Health Sciences University,University of Cape Town,education,education
1,https://ror.org/003hsr719 -> https://ror.org/03v8ter60,https://ror.org/003hsr719,https://ror.org/03v8ter60,ZA,ZA,Pretoria,Empangeni,Sefako Makgatho Health Sciences University,University of Zululand,education,education
1,https://ror.org/003hsr719 -> https://ror.org/05q60vz69,https://ror.org/003hsr719,https://ror.org/05q60vz69,ZA,ZA,Pretoria,Cape Town,Sefako Makgatho Health Sciences University,South African Medical Research Council,education,other
3,https://ror.org/0047q0d34 -> https://ror.org/0047q0d34,https://ror.org/0047q0d34,https://ror.org/0047q0d34,ZA,ZA,Johannesburg,Johannesburg,South African Theological Seminary,South African Theological Seminary,education,education
1,https://ror.org/0047q0d34 -> https://ror.org/0303y7a51,https://ror.org/0047q0d34,https://ror.org/0303y7a51,ZA,ZA,Johannesburg,Durban,South African Theological Seminary,Durban University of Technology,education,education
1,https://ror.org/005r3tp02 -> https://ror.org/048cwvf49,https://ror.org/005r3tp02,https://ror.org/048cwvf49,ZA,ZA,Pretoria,Pretoria,South African National Biodiversity Institute,University of South Africa,facility,education
1,https://ror.org/009xwd568 -> https://ror.org/005r3tp02,https://ror.org/009xwd568,https://ror.org/005r3tp02,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,South African National Biodiversity Institute,education,facility
371,https://ror.org/009xwd568 -> https://ror.org/009xwd568,https://ror.org/009xwd568,https://ror.org/009xwd568,ZA,ZA,Bloemfontein,Bloemfontein,University of the Free State,University of the Free State,education,education
16,https://ror.org/009xwd568 -> https://ror.org/00g0p6g84,https://ror.org/009xwd568,https://ror.org/00g0p6g84,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,University of Pretoria,education,education
2,https://ror.org/009xwd568 -> https://ror.org/00h2vm590,https://ror.org/009xwd568,https://ror.org/00h2vm590,ZA,ZA,Bloemfontein,Cape Town,University of the Free State,University of the Western Cape,education,education
1,https://ror.org/009xwd568 -> https://ror.org/00znvbk37,https://ror.org/009xwd568,https://ror.org/00znvbk37,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,National Health Laboratory Service,education,government
19,https://ror.org/009xwd568 -> https://ror.org/010f1sq29,https://ror.org/009xwd568,https://ror.org/010f1sq29,ZA,ZA,Bloemfontein,Potchefstroom,University of the Free State,North-West University,education,education
6,https://ror.org/009xwd568 -> https://ror.org/016sewp10,https://ror.org/009xwd568,https://ror.org/016sewp10,ZA,ZA,Bloemfontein,Grahamstown,University of the Free State,Rhodes University,education,education
1,https://ror.org/009xwd568 -> https://ror.org/01748j177,https://ror.org/009xwd568,https://ror.org/01748j177,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,Collaborative Africa Budget Reform Initiative,education,other
8,https://ror.org/009xwd568 -> https://ror.org/017p87168,https://ror.org/009xwd568,https://ror.org/017p87168,ZA,ZA,Bloemfontein,Polokwane,University of the Free State,University of Limpopo,education,education
9,https://ror.org/009xwd568 -> https://ror.org/0184vwv17,https://ror.org/009xwd568,https://ror.org/0184vwv17,ZA,ZA,Bloemfontein,Alice,University of the Free State,University of Fort Hare,education,education
1,https://ror.org/009xwd568 -> https://ror.org/01kde9c12,https://ror.org/009xwd568,https://ror.org/01kde9c12,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,Council on Higher Education,education,government
3,https://ror.org/009xwd568 -> https://ror.org/01kn7bc28,https://ror.org/009xwd568,https://ror.org/01kn7bc28,ZA,ZA,Bloemfontein,Kimberley,University of the Free State,Sol Plaatje University,education,education
1,https://ror.org/009xwd568 -> https://ror.org/01scpqc23,https://ror.org/009xwd568,https://ror.org/01scpqc23,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,Mapungubwe Institute for Strategic Reflection,education,facility
2,https://ror.org/009xwd568 -> https://ror.org/02svzjn28,https://ror.org/009xwd568,https://ror.org/02svzjn28,ZA,ZA,Bloemfontein,Mthatha,University of the Free State,Walter Sisulu University,education,education
1,https://ror.org/009xwd568 -> https://ror.org/0303y7a51,https://ror.org/009xwd568,https://ror.org/0303y7a51,ZA,ZA,Bloemfontein,Durban,University of the Free State,Durban University of Technology,education,education
3,https://ror.org/009xwd568 -> https://ror.org/0338xea48,https://ror.org/009xwd568,https://ror.org/0338xea48,ZA,ZA,Bloemfontein,Thohoyandou,University of the Free State,University of Venda,education,education
8,https://ror.org/009xwd568 -> https://ror.org/033z08192,https://ror.org/009xwd568,https://ror.org/033z08192,ZA,ZA,Bloemfontein,Bloemfontein,University of the Free State,Central University of Technology,education,education
4,https://ror.org/009xwd568 -> https://ror.org/037mrss42,https://ror.org/009xwd568,https://ror.org/037mrss42,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,Tshwane University of Technology,education,education
2,https://ror.org/009xwd568 -> https://ror.org/038cnrz59,https://ror.org/009xwd568,https://ror.org/038cnrz59,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,The Independent Institute of Education,education,education
3,https://ror.org/009xwd568 -> https://ror.org/03p74gp79,https://ror.org/009xwd568,https://ror.org/03p74gp79,ZA,ZA,Bloemfontein,Rondebosch,University of the Free State,University of Cape Town,education,education
4,https://ror.org/009xwd568 -> https://ror.org/03r1jm528,https://ror.org/009xwd568,https://ror.org/03r1jm528,ZA,ZA,Bloemfontein,Port Elizabeth,University of the Free State,Nelson Mandela University,education,education
11,https://ror.org/009xwd568 -> https://ror.org/03rp50x72,https://ror.org/009xwd568,https://ror.org/03rp50x72,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,University of the Witwatersrand,education,education
2,https://ror.org/009xwd568 -> https://ror.org/03v8ter60,https://ror.org/009xwd568,https://ror.org/03v8ter60,ZA,ZA,Bloemfontein,Empangeni,University of the Free State,University of Zululand,education,education
15,https://ror.org/009xwd568 -> https://ror.org/048cwvf49,https://ror.org/009xwd568,https://ror.org/048cwvf49,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,University of South Africa,education,education
1,https://ror.org/009xwd568 -> https://ror.org/04hzm4679,https://ror.org/009xwd568,https://ror.org/04hzm4679,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,National Institute for Occupational Health,education,healthcare
1,https://ror.org/009xwd568 -> https://ror.org/04m8jz025,https://ror.org/009xwd568,https://ror.org/04m8jz025,ZA,ZA,Bloemfontein,Durban,University of the Free State,South African Sugar Association,education,other
10,https://ror.org/009xwd568 -> https://ror.org/04qzfn040,https://ror.org/009xwd568,https://ror.org/04qzfn040,ZA,ZA,Bloemfontein,Durban,University of the Free State,University of KwaZulu-Natal,education,education
1,https://ror.org/009xwd568 -> https://ror.org/04wtd6086,https://ror.org/009xwd568,https://ror.org/04wtd6086,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,Development Bank of Southern Africa,education,other
11,https://ror.org/009xwd568 -> https://ror.org/04z6c2n17,https://ror.org/009xwd568,https://ror.org/04z6c2n17,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,University of Johannesburg,education,education
1,https://ror.org/009xwd568 -> https://ror.org/054r97095,https://ror.org/009xwd568,https://ror.org/054r97095,ZA,ZA,Bloemfontein,Durban,University of the Free State,Mangosuthu University of Technology,education,education
1,https://ror.org/009xwd568 -> https://ror.org/056e9h402,https://ror.org/009xwd568,https://ror.org/056e9h402,ZA,ZA,Bloemfontein,Cape Town,University of the Free State,Cape Peninsula University of Technology,education,education
1,https://ror.org/009xwd568 -> https://ror.org/05bh7ap46,https://ror.org/009xwd568,https://ror.org/05bh7ap46,ZA,ZA,Bloemfontein,Durban,University of the Free State,Management College of Southern Africa,education,education
18,https://ror.org/009xwd568 -> https://ror.org/05bk57929,https://ror.org/009xwd568,https://ror.org/05bk57929,ZA,ZA,Bloemfontein,Stellenbosch,University of the Free State,Stellenbosch University,education,education
1,https://ror.org/009xwd568 -> https://ror.org/05ey7mm31,https://ror.org/009xwd568,https://ror.org/05ey7mm31,ZA,ZA,Bloemfontein,Vanderbijlpark,University of the Free State,Vaal University of Technology,education,education
8,https://ror.org/009xwd568 -> https://ror.org/05j00sr48,https://ror.org/009xwd568,https://ror.org/05j00sr48,ZA,ZA,Bloemfontein,Pretoria,University of the Free State,Council for Scientific and Industrial Research,education,government
2,https://ror.org/009xwd568 -> https://ror.org/05snt2t16,https://ror.org/009xwd568,https://ror.org/05snt2t16,ZA,ZA,Bloemfontein,Johannesburg,University of the Free State,Mintek,education,facility
1,https://ror.org/00dxccz84 -> https://ror.org/02jcef994,https://ror.org/00dxccz84,https://ror.org/02jcef994,ZA,ZA,Middelburg,Cape Town,Mpumalanga Deparment of Health,South African Tuberculosis Vaccine Initiative,government,healthcare
10,https://ror.org/00g0p6g84 -> https://ror.org/003hsr719,https://ror.org/00g0p6g84,https://ror.org/003hsr719,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Sefako Makgatho Health Sciences University,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/0047q0d34,https://ror.org/00g0p6g84,https://ror.org/0047q0d34,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,South African Theological Seminary,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/004yh2r83,https://ror.org/00g0p6g84,https://ror.org/004yh2r83,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Inqaba Biotechnical Industries,education,company
6,https://ror.org/00g0p6g84 -> https://ror.org/005r3tp02,https://ror.org/00g0p6g84,https://ror.org/005r3tp02,ZA,ZA,Pretoria,Pretoria,University of Pretoria,South African National Biodiversity Institute,education,facility
4,https://ror.org/00g0p6g84 -> https://ror.org/007wwmx82,https://ror.org/00g0p6g84,https://ror.org/007wwmx82,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,National Institute for Communicable Diseases,education,government
37,https://ror.org/00g0p6g84 -> https://ror.org/009xwd568,https://ror.org/00g0p6g84,https://ror.org/009xwd568,ZA,ZA,Pretoria,Bloemfontein,University of Pretoria,University of the Free State,education,education
1266,https://ror.org/00g0p6g84 -> https://ror.org/00g0p6g84,https://ror.org/00g0p6g84,https://ror.org/00g0p6g84,ZA,ZA,Pretoria,Pretoria,University of Pretoria,University of Pretoria,education,education
16,https://ror.org/00g0p6g84 -> https://ror.org/00h2vm590,https://ror.org/00g0p6g84,https://ror.org/00h2vm590,ZA,ZA,Pretoria,Cape Town,University of Pretoria,University of the Western Cape,education,education
36,https://ror.org/00g0p6g84 -> https://ror.org/010f1sq29,https://ror.org/00g0p6g84,https://ror.org/010f1sq29,ZA,ZA,Pretoria,Potchefstroom,University of Pretoria,North-West University,education,education
17,https://ror.org/00g0p6g84 -> https://ror.org/016sewp10,https://ror.org/00g0p6g84,https://ror.org/016sewp10,ZA,ZA,Pretoria,Grahamstown,University of Pretoria,Rhodes University,education,education
2,https://ror.org/00g0p6g84 -> https://ror.org/016x6xx47,https://ror.org/00g0p6g84,https://ror.org/016x6xx47,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,Baptist Theological College of Southern Africa,education,education
27,https://ror.org/00g0p6g84 -> https://ror.org/017p87168,https://ror.org/00g0p6g84,https://ror.org/017p87168,ZA,ZA,Pretoria,Polokwane,University of Pretoria,University of Limpopo,education,education
8,https://ror.org/00g0p6g84 -> https://ror.org/0184vwv17,https://ror.org/00g0p6g84,https://ror.org/0184vwv17,ZA,ZA,Pretoria,Alice,University of Pretoria,University of Fort Hare,education,education
6,https://ror.org/00g0p6g84 -> https://ror.org/01gwm7a05,https://ror.org/00g0p6g84,https://ror.org/01gwm7a05,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Government of South Africa,education,government
1,https://ror.org/00g0p6g84 -> https://ror.org/01kn7bc28,https://ror.org/00g0p6g84,https://ror.org/01kn7bc28,ZA,ZA,Pretoria,Kimberley,University of Pretoria,Sol Plaatje University,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/02bkp9390,https://ror.org/00g0p6g84,https://ror.org/02bkp9390,ZA,ZA,Pretoria,Pretoria,University of Pretoria,South African Veterinary Foundation,education,nonprofit
1,https://ror.org/00g0p6g84 -> https://ror.org/02hkfs074,https://ror.org/00g0p6g84,https://ror.org/02hkfs074,ZA,ZA,Pretoria,Cape Town,University of Pretoria,Helderberg College,education,education
2,https://ror.org/00g0p6g84 -> https://ror.org/02svzjn28,https://ror.org/00g0p6g84,https://ror.org/02svzjn28,ZA,ZA,Pretoria,Mthatha,University of Pretoria,Walter Sisulu University,education,education
2,https://ror.org/00g0p6g84 -> https://ror.org/02vxcq142,https://ror.org/00g0p6g84,https://ror.org/02vxcq142,ZA,ZA,Pretoria,Nelspruit,University of Pretoria,University of Mpumalanga,education,education
3,https://ror.org/00g0p6g84 -> https://ror.org/0303y7a51,https://ror.org/00g0p6g84,https://ror.org/0303y7a51,ZA,ZA,Pretoria,Durban,University of Pretoria,Durban University of Technology,education,education
24,https://ror.org/00g0p6g84 -> https://ror.org/0338xea48,https://ror.org/00g0p6g84,https://ror.org/0338xea48,ZA,ZA,Pretoria,Thohoyandou,University of Pretoria,University of Venda,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/033z08192,https://ror.org/00g0p6g84,https://ror.org/033z08192,ZA,ZA,Pretoria,Bloemfontein,University of Pretoria,Central University of Technology,education,education
12,https://ror.org/00g0p6g84 -> https://ror.org/037mrss42,https://ror.org/00g0p6g84,https://ror.org/037mrss42,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Tshwane University of Technology,education,education
3,https://ror.org/00g0p6g84 -> https://ror.org/038cnrz59,https://ror.org/00g0p6g84,https://ror.org/038cnrz59,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,The Independent Institute of Education,education,education
2,https://ror.org/00g0p6g84 -> https://ror.org/038xyrg49,https://ror.org/00g0p6g84,https://ror.org/038xyrg49,ZA,ZA,Pretoria,Cape Town,University of Pretoria,Africagrowth Institute (South Africa),education,company
38,https://ror.org/00g0p6g84 -> https://ror.org/03p74gp79,https://ror.org/00g0p6g84,https://ror.org/03p74gp79,ZA,ZA,Pretoria,Rondebosch,University of Pretoria,University of Cape Town,education,education
4,https://ror.org/00g0p6g84 -> https://ror.org/03q1ded50,https://ror.org/00g0p6g84,https://ror.org/03q1ded50,ZA,ZA,Pretoria,Midrand,University of Pretoria,Midrand Graduate Institute,education,education
7,https://ror.org/00g0p6g84 -> https://ror.org/03r1jm528,https://ror.org/00g0p6g84,https://ror.org/03r1jm528,ZA,ZA,Pretoria,Port Elizabeth,University of Pretoria,Nelson Mandela University,education,education
64,https://ror.org/00g0p6g84 -> https://ror.org/03rp50x72,https://ror.org/00g0p6g84,https://ror.org/03rp50x72,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,University of the Witwatersrand,education,education
4,https://ror.org/00g0p6g84 -> https://ror.org/03v8ter60,https://ror.org/00g0p6g84,https://ror.org/03v8ter60,ZA,ZA,Pretoria,Empangeni,University of Pretoria,University of Zululand,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/03x9hh156,https://ror.org/00g0p6g84,https://ror.org/03x9hh156,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Council for Geoscience,education,government
90,https://ror.org/00g0p6g84 -> https://ror.org/048cwvf49,https://ror.org/00g0p6g84,https://ror.org/048cwvf49,ZA,ZA,Pretoria,Pretoria,University of Pretoria,University of South Africa,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/049faq822,https://ror.org/00g0p6g84,https://ror.org/049faq822,ZA,ZA,Pretoria,Pietermaritzburg,University of Pretoria,Institute of Natural Resources,education,nonprofit
25,https://ror.org/00g0p6g84 -> https://ror.org/04qzfn040,https://ror.org/00g0p6g84,https://ror.org/04qzfn040,ZA,ZA,Pretoria,Durban,University of Pretoria,University of KwaZulu-Natal,education,education
3,https://ror.org/00g0p6g84 -> https://ror.org/04r1s2546,https://ror.org/00g0p6g84,https://ror.org/04r1s2546,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Agricultural Research Council of South Africa,education,government
51,https://ror.org/00g0p6g84 -> https://ror.org/04z6c2n17,https://ror.org/00g0p6g84,https://ror.org/04z6c2n17,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,University of Johannesburg,education,education
2,https://ror.org/00g0p6g84 -> https://ror.org/054r97095,https://ror.org/00g0p6g84,https://ror.org/054r97095,ZA,ZA,Pretoria,Durban,University of Pretoria,Mangosuthu University of Technology,education,education
10,https://ror.org/00g0p6g84 -> https://ror.org/056206b04,https://ror.org/00g0p6g84,https://ror.org/056206b04,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Human Sciences Research Council,education,nonprofit
1,https://ror.org/00g0p6g84 -> https://ror.org/056e9h402,https://ror.org/00g0p6g84,https://ror.org/056e9h402,ZA,ZA,Pretoria,Cape Town,University of Pretoria,Cape Peninsula University of Technology,education,education
1,https://ror.org/00g0p6g84 -> https://ror.org/05b210c34,https://ror.org/00g0p6g84,https://ror.org/05b210c34,ZA,ZA,Pretoria,Cape Town,University of Pretoria,City of Cape Town,education,government
1,https://ror.org/00g0p6g84 -> https://ror.org/05bh7ap46,https://ror.org/00g0p6g84,https://ror.org/05bh7ap46,ZA,ZA,Pretoria,Durban,University of Pretoria,Management College of Southern Africa,education,education
39,https://ror.org/00g0p6g84 -> https://ror.org/05bk57929,https://ror.org/00g0p6g84,https://ror.org/05bk57929,ZA,ZA,Pretoria,Stellenbosch,University of Pretoria,Stellenbosch University,education,education
2,https://ror.org/00g0p6g84 -> https://ror.org/05ey7mm31,https://ror.org/00g0p6g84,https://ror.org/05ey7mm31,ZA,ZA,Pretoria,Vanderbijlpark,University of Pretoria,Vaal University of Technology,education,education
20,https://ror.org/00g0p6g84 -> https://ror.org/05j00sr48,https://ror.org/00g0p6g84,https://ror.org/05j00sr48,ZA,ZA,Pretoria,Pretoria,University of Pretoria,Council for Scientific and Industrial Research,education,government
1,https://ror.org/00g0p6g84 -> https://ror.org/05q60vz69,https://ror.org/00g0p6g84,https://ror.org/05q60vz69,ZA,ZA,Pretoria,Cape Town,University of Pretoria,South African Medical Research Council,education,other
1,https://ror.org/00g0p6g84 -> https://ror.org/05s0g1g46,https://ror.org/00g0p6g84,https://ror.org/05s0g1g46,ZA,ZA,Pretoria,Pretoria,University of Pretoria,National Research Foundation,education,nonprofit
2,https://ror.org/00g0p6g84 -> https://ror.org/05snt2t16,https://ror.org/00g0p6g84,https://ror.org/05snt2t16,ZA,ZA,Pretoria,Johannesburg,University of Pretoria,Mintek,education,facility
1,https://ror.org/00h2vm590 -> https://ror.org/007wwmx82,https://ror.org/00h2vm590,https://ror.org/007wwmx82,ZA,ZA,Cape Town,Johannesburg,University of the Western Cape,National Institute for Communicable Diseases,education,government
5,https://ror.org/00h2vm590 -> https://ror.org/009xwd568,https://ror.org/00h2vm590,https://ror.org/009xwd568,ZA,ZA,Cape Town,Bloemfontein,University of the Western Cape,University of the Free State,education,education
15,https://ror.org/00h2vm590 -> https://ror.org/00g0p6g84,https://ror.org/00h2vm590,https://ror.org/00g0p6g84,ZA,ZA,Cape Town,Pretoria,University of the Western Cape,University of Pretoria,education,education
296,https://ror.org/00h2vm590 -> https://ror.org/00h2vm590,https://ror.org/00h2vm590,https://ror.org/00h2vm590,ZA,ZA,Cape Town,Cape Town,University of the Western Cape,University of the Western Cape,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/00znvbk37,https://ror.org/00h2vm590,https://ror.org/00znvbk37,ZA,ZA,Cape Town,Johannesburg,University of the Western Cape,National Health Laboratory Service,education,government
10,https://ror.org/00h2vm590 -> https://ror.org/010f1sq29,https://ror.org/00h2vm590,https://ror.org/010f1sq29,ZA,ZA,Cape Town,Potchefstroom,University of the Western Cape,North-West University,education,education
6,https://ror.org/00h2vm590 -> https://ror.org/016sewp10,https://ror.org/00h2vm590,https://ror.org/016sewp10,ZA,ZA,Cape Town,Grahamstown,University of the Western Cape,Rhodes University,education,education
13,https://ror.org/00h2vm590 -> https://ror.org/017p87168,https://ror.org/00h2vm590,https://ror.org/017p87168,ZA,ZA,Cape Town,Polokwane,University of the Western Cape,University of Limpopo,education,education
6,https://ror.org/00h2vm590 -> https://ror.org/0184vwv17,https://ror.org/00h2vm590,https://ror.org/0184vwv17,ZA,ZA,Cape Town,Alice,University of the Western Cape,University of Fort Hare,education,education
2,https://ror.org/00h2vm590 -> https://ror.org/01kn7bc28,https://ror.org/00h2vm590,https://ror.org/01kn7bc28,ZA,ZA,Cape Town,Kimberley,University of the Western Cape,Sol Plaatje University,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/02nys7898,https://ror.org/00h2vm590,https://ror.org/02nys7898,ZA,ZA,Cape Town,Cape Town,University of the Western Cape,Western Cape Department of Health,education,government
1,https://ror.org/00h2vm590 -> https://ror.org/02vxcq142,https://ror.org/00h2vm590,https://ror.org/02vxcq142,ZA,ZA,Cape Town,Nelspruit,University of the Western Cape,University of Mpumalanga,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/0303y7a51,https://ror.org/00h2vm590,https://ror.org/0303y7a51,ZA,ZA,Cape Town,Durban,University of the Western Cape,Durban University of Technology,education,education
5,https://ror.org/00h2vm590 -> https://ror.org/0338xea48,https://ror.org/00h2vm590,https://ror.org/0338xea48,ZA,ZA,Cape Town,Thohoyandou,University of the Western Cape,University of Venda,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/037mrss42,https://ror.org/00h2vm590,https://ror.org/037mrss42,ZA,ZA,Cape Town,Pretoria,University of the Western Cape,Tshwane University of Technology,education,education
34,https://ror.org/00h2vm590 -> https://ror.org/03p74gp79,https://ror.org/00h2vm590,https://ror.org/03p74gp79,ZA,ZA,Cape Town,Rondebosch,University of the Western Cape,University of Cape Town,education,education
7,https://ror.org/00h2vm590 -> https://ror.org/03r1jm528,https://ror.org/00h2vm590,https://ror.org/03r1jm528,ZA,ZA,Cape Town,Port Elizabeth,University of the Western Cape,Nelson Mandela University,education,education
13,https://ror.org/00h2vm590 -> https://ror.org/03rp50x72,https://ror.org/00h2vm590,https://ror.org/03rp50x72,ZA,ZA,Cape Town,Johannesburg,University of the Western Cape,University of the Witwatersrand,education,education
4,https://ror.org/00h2vm590 -> https://ror.org/03v8ter60,https://ror.org/00h2vm590,https://ror.org/03v8ter60,ZA,ZA,Cape Town,Empangeni,University of the Western Cape,University of Zululand,education,education
2,https://ror.org/00h2vm590 -> https://ror.org/0400yw722,https://ror.org/00h2vm590,https://ror.org/0400yw722,ZA,ZA,Cape Town,Johannesburg,University of the Western Cape,South African College of Applied Psychology,education,education
17,https://ror.org/00h2vm590 -> https://ror.org/048cwvf49,https://ror.org/00h2vm590,https://ror.org/048cwvf49,ZA,ZA,Cape Town,Pretoria,University of the Western Cape,University of South Africa,education,education
3,https://ror.org/00h2vm590 -> https://ror.org/04qzfn040,https://ror.org/00h2vm590,https://ror.org/04qzfn040,ZA,ZA,Cape Town,Durban,University of the Western Cape,University of KwaZulu-Natal,education,education
6,https://ror.org/00h2vm590 -> https://ror.org/04z6c2n17,https://ror.org/00h2vm590,https://ror.org/04z6c2n17,ZA,ZA,Cape Town,Johannesburg,University of the Western Cape,University of Johannesburg,education,education
3,https://ror.org/00h2vm590 -> https://ror.org/056206b04,https://ror.org/00h2vm590,https://ror.org/056206b04,ZA,ZA,Cape Town,Pretoria,University of the Western Cape,Human Sciences Research Council,education,nonprofit
20,https://ror.org/00h2vm590 -> https://ror.org/056e9h402,https://ror.org/00h2vm590,https://ror.org/056e9h402,ZA,ZA,Cape Town,Cape Town,University of the Western Cape,Cape Peninsula University of Technology,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/05bh7ap46,https://ror.org/00h2vm590,https://ror.org/05bh7ap46,ZA,ZA,Cape Town,Durban,University of the Western Cape,Management College of Southern Africa,education,education
22,https://ror.org/00h2vm590 -> https://ror.org/05bk57929,https://ror.org/00h2vm590,https://ror.org/05bk57929,ZA,ZA,Cape Town,Stellenbosch,University of the Western Cape,Stellenbosch University,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/05ey7mm31,https://ror.org/00h2vm590,https://ror.org/05ey7mm31,ZA,ZA,Cape Town,Vanderbijlpark,University of the Western Cape,Vaal University of Technology,education,education
10,https://ror.org/00h2vm590 -> https://ror.org/05j00sr48,https://ror.org/00h2vm590,https://ror.org/05j00sr48,ZA,ZA,Cape Town,Pretoria,University of the Western Cape,Council for Scientific and Industrial Research,education,government
4,https://ror.org/00h2vm590 -> https://ror.org/05q60vz69,https://ror.org/00h2vm590,https://ror.org/05q60vz69,ZA,ZA,Cape Town,Cape Town,University of the Western Cape,South African Medical Research Council,education,other
3,https://ror.org/00h2vm590 -> https://ror.org/05s0g1g46,https://ror.org/00h2vm590,https://ror.org/05s0g1g46,ZA,ZA,Cape Town,Pretoria,University of the Western Cape,National Research Foundation,education,nonprofit
1,https://ror.org/00h2vm590 -> https://ror.org/05snt2t16,https://ror.org/00h2vm590,https://ror.org/05snt2t16,ZA,ZA,Cape Town,Johannesburg,University of the Western Cape,Mintek,education,facility
1,https://ror.org/00znvbk37 -> https://ror.org/009xwd568,https://ror.org/00znvbk37,https://ror.org/009xwd568,ZA,ZA,Johannesburg,Bloemfontein,National Health Laboratory Service,University of the Free State,government,education
2,https://ror.org/010f1sq29 -> https://ror.org/003hsr719,https://ror.org/010f1sq29,https://ror.org/003hsr719,ZA,ZA,Potchefstroom,Pretoria,North-West University,Sefako Makgatho Health Sciences University,education,education
13,https://ror.org/010f1sq29 -> https://ror.org/009xwd568,https://ror.org/010f1sq29,https://ror.org/009xwd568,ZA,ZA,Potchefstroom,Bloemfontein,North-West University,University of the Free State,education,education
40,https://ror.org/010f1sq29 -> https://ror.org/00g0p6g84,https://ror.org/010f1sq29,https://ror.org/00g0p6g84,ZA,ZA,Potchefstroom,Pretoria,North-West University,University of Pretoria,education,education
5,https://ror.org/010f1sq29 -> https://ror.org/00h2vm590,https://ror.org/010f1sq29,https://ror.org/00h2vm590,ZA,ZA,Potchefstroom,Cape Town,North-West University,University of the Western Cape,education,education
745,https://ror.org/010f1sq29 -> https://ror.org/010f1sq29,https://ror.org/010f1sq29,https://ror.org/010f1sq29,ZA,ZA,Potchefstroom,Potchefstroom,North-West University,North-West University,education,education
