Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/00apj8t60 -> https://ror.org/04tp6pr14,https://ror.org/00apj8t60,https://ror.org/04tp6pr14,ID,ID,Bandung,Bandung,Bandung Institute of Technology,Bandung Islamic University,education,education
5,https://ror.org/00apj8t60 -> https://ror.org/04w077t62,https://ror.org/00apj8t60,https://ror.org/04w077t62,ID,ID,Bandung,Bengkulu,Bandung Institute of Technology,University of Bengkulu,education,education
3,https://ror.org/00apj8t60 -> https://ror.org/04w4pwd42,https://ror.org/00apj8t60,https://ror.org/04w4pwd42,ID,ID,Bandung,Bekasi,Bandung Institute of Technology,President University,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/04zrzwm74,https://ror.org/00apj8t60,https://ror.org/04zrzwm74,ID,ID,Bandung,Bandung,Bandung Institute of Technology,Universitas Langlangbuana,education,education
35,https://ror.org/00apj8t60 -> https://ror.org/056bjta22,https://ror.org/00apj8t60,https://ror.org/056bjta22,ID,ID,Bandung,Semarang,Bandung Institute of Technology,Diponegoro University,education,education
4,https://ror.org/00apj8t60 -> https://ror.org/059cs8z68,https://ror.org/00apj8t60,https://ror.org/059cs8z68,ID,ID,Bandung,Bandung,Bandung Institute of Technology,Universitas Pasundan,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05baqgp89,https://ror.org/00apj8t60,https://ror.org/05baqgp89,ID,ID,Bandung,Makassar,Bandung Institute of Technology,Universitas Islam Makassar,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05dg8jj08,https://ror.org/00apj8t60,https://ror.org/05dg8jj08,ID,ID,Bandung,Lubuk Pakam,Bandung Institute of Technology,Institut Kesehatan Medistra Lubuk Pakam,education,other
4,https://ror.org/00apj8t60 -> https://ror.org/05dmr4w13,https://ror.org/00apj8t60,https://ror.org/05dmr4w13,ID,ID,Bandung,Serang,Bandung Institute of Technology,Sultan Ageng Tirtayasa University,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05fryw881,https://ror.org/00apj8t60,https://ror.org/05fryw881,ID,ID,Bandung,Yogyakarta,Bandung Institute of Technology,Yogyakarta State University,education,education
3,https://ror.org/00apj8t60 -> https://ror.org/05fzw1z08,https://ror.org/00apj8t60,https://ror.org/05fzw1z08,ID,ID,Bandung,Makassar,Bandung Institute of Technology,State University of Makassar,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05g7zxm15,https://ror.org/00apj8t60,https://ror.org/05g7zxm15,ID,ID,Bandung,Bandung,Bandung Institute of Technology,Universitas Kebangsaan Republik Indonesia,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05gnea559,https://ror.org/00apj8t60,https://ror.org/05gnea559,ID,ID,Bandung,Batam,Bandung Institute of Technology,Universitas Riau Kepulauan,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05h0pqw77,https://ror.org/00apj8t60,https://ror.org/05h0pqw77,ID,ID,Bandung,Surabaya,Bandung Institute of Technology,Universitas Hang Tuah,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05j20qz36,https://ror.org/00apj8t60,https://ror.org/05j20qz36,ID,ID,Bandung,Yogyakarta,Bandung Institute of Technology,Janabadra University,education,education
22,https://ror.org/00apj8t60 -> https://ror.org/05kbmmt89,https://ror.org/00apj8t60,https://ror.org/05kbmmt89,ID,ID,Bandung,Surabaya,Bandung Institute of Technology,Sepuluh Nopember Institute of Technology,education,education
4,https://ror.org/00apj8t60 -> https://ror.org/05pd2ed85,https://ror.org/00apj8t60,https://ror.org/05pd2ed85,ID,ID,Bandung,Bandung,Bandung Institute of Technology,Maranatha Christian University,education,education
13,https://ror.org/00apj8t60 -> https://ror.org/05smgpd89,https://ror.org/00apj8t60,https://ror.org/05smgpd89,ID,ID,Bandung,Bogor,Bandung Institute of Technology,IPB University,education,education
1,https://ror.org/00apj8t60 -> https://ror.org/05v27w196,https://ror.org/00apj8t60,https://ror.org/05v27w196,ID,ID,Bandung,Bandung,Bandung Institute of Technology,Universitas Widyatama,education,education
8,https://ror.org/00apj8t60 -> https://ror.org/05v4dza81,https://ror.org/00apj8t60,https://ror.org/05v4dza81,ID,ID,Bandung,Banda Aceh,Bandung Institute of Technology,Syiah Kuala University,education,education
4,https://ror.org/00apj8t60 -> https://ror.org/05wtz9f44,https://ror.org/00apj8t60,https://ror.org/05wtz9f44,ID,ID,Bandung,Bandar Lampung,Bandung Institute of Technology,Lampung University,education,education
1,https://ror.org/00bhzt187 -> https://ror.org/00bhzt187,https://ror.org/00bhzt187,https://ror.org/00bhzt187,ID,ID,Medan,Medan,Universitas Pembinaan Masyarakat Indonesia Medan,Universitas Pembinaan Masyarakat Indonesia Medan,education,education
7,https://ror.org/00bmjd793 -> https://ror.org/00bmjd793,https://ror.org/00bmjd793,https://ror.org/00bmjd793,ID,ID,Singaraja,Singaraja,Universitas Pendidikan Ganesha,Universitas Pendidikan Ganesha,education,education
1,https://ror.org/00bmjd793 -> https://ror.org/00vcqer65,https://ror.org/00bmjd793,https://ror.org/00vcqer65,ID,ID,Singaraja,Denpasar,Universitas Pendidikan Ganesha,Universitas Mahendradatta,education,education
1,https://ror.org/00bmjd793 -> https://ror.org/01wn4rj56,https://ror.org/00bmjd793,https://ror.org/01wn4rj56,ID,ID,Singaraja,Denpasar,Universitas Pendidikan Ganesha,Institut Teknologi Dan Bisnis STIKOM Bali,education,education
1,https://ror.org/00bmjd793 -> https://ror.org/02wpry525,https://ror.org/00bmjd793,https://ror.org/02wpry525,ID,ID,Singaraja,Denpasar,Universitas Pendidikan Ganesha,Universitas Mahasaraswati Denpasar,education,education
1,https://ror.org/00bmjd793 -> https://ror.org/03r6aza38,https://ror.org/00bmjd793,https://ror.org/03r6aza38,ID,ID,Singaraja,Kupang,Universitas Pendidikan Ganesha,Universitas Katolik Widya Mandira,education,education
1,https://ror.org/00bw2gb04 -> https://ror.org/00qjgk605,https://ror.org/00bw2gb04,https://ror.org/00qjgk605,ID,ID,Jakarta,Jakarta,Institute of Transportation and Logistic Trisakti,Mercu Buana University,other,education
6,https://ror.org/00c7fav87 -> https://ror.org/00c7fav87,https://ror.org/00c7fav87,https://ror.org/00c7fav87,ID,ID,Ciputat,Ciputat,Syarif Hidayatullah State Islamic University Jakarta,Syarif Hidayatullah State Islamic University Jakarta,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/00gq7p328,https://ror.org/00c7fav87,https://ror.org/00gq7p328,ID,ID,Ciputat,Semarang,Syarif Hidayatullah State Islamic University Jakarta,Walisongo State Islamic University,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/00nmvbd84,https://ror.org/00c7fav87,https://ror.org/00nmvbd84,ID,ID,Ciputat,Yogyakarta,Syarif Hidayatullah State Islamic University Jakarta,Sunan Kalijaga State Islamic University Yogyakarta,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/015hejj83,https://ror.org/00c7fav87,https://ror.org/015hejj83,ID,ID,Ciputat,Semarang,Syarif Hidayatullah State Islamic University Jakarta,Sultan Agung Islamic University,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/01hgg7b81,https://ror.org/00c7fav87,https://ror.org/01hgg7b81,ID,ID,Ciputat,Jakarta,Syarif Hidayatullah State Islamic University Jakarta,State University of Jakarta,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/01j33fx63,https://ror.org/00c7fav87,https://ror.org/01j33fx63,ID,ID,Ciputat,Bandung,Syarif Hidayatullah State Islamic University Jakarta,Sunan Gunung Djati State Islamic University Bandung,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/021hq5q33,https://ror.org/00c7fav87,https://ror.org/021hq5q33,ID,ID,Ciputat,Surakarta,Syarif Hidayatullah State Islamic University Jakarta,Sebelas Maret University,education,education
1,https://ror.org/00c7fav87 -> https://ror.org/031px5f40,https://ror.org/00c7fav87,https://ror.org/031px5f40,ID,ID,Ciputat,Jakarta,Syarif Hidayatullah State Islamic University Jakarta,Universitas Muhammadiyah Jakarta,education,education
2,https://ror.org/00c7fav87 -> https://ror.org/05efq3455,https://ror.org/00c7fav87,https://ror.org/05efq3455,ID,ID,Ciputat,Tasikmalaya,Syarif Hidayatullah State Islamic University Jakarta,Siliwangi University,education,education
3,https://ror.org/00cf3sf89 -> https://ror.org/00cf3sf89,https://ror.org/00cf3sf89,https://ror.org/00cf3sf89,ID,ID,Surabaya,Surabaya,Politeknik Elektronika Negeri Surabaya,Politeknik Elektronika Negeri Surabaya,education,education
1,https://ror.org/00cwwxh37 -> https://ror.org/00cwwxh37,https://ror.org/00cwwxh37,https://ror.org/00cwwxh37,ID,ID,Jakarta,Jakarta,Universitas Esa Unggul,Universitas Esa Unggul,education,education
1,https://ror.org/00cwwxh37 -> https://ror.org/03ke6d638,https://ror.org/00cwwxh37,https://ror.org/03ke6d638,ID,ID,Jakarta,Yogyakarta,Universitas Esa Unggul,Universitas Gadjah Mada,education,education
1,https://ror.org/00cwwxh37 -> https://ror.org/03zwesg40,https://ror.org/00cwwxh37,https://ror.org/03zwesg40,ID,ID,Jakarta,Jakarta,Universitas Esa Unggul,Indonesia Open University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/0062tve42,https://ror.org/00da1gf19,https://ror.org/0062tve42,ID,ID,Makassar,Jakarta,Hasanuddin University,Pancasila University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/007hp0t61,https://ror.org/00da1gf19,https://ror.org/007hp0t61,ID,ID,Makassar,Ternate,Hasanuddin University,Muhammadiyah University of North Maluku,education,education
57,https://ror.org/00da1gf19 -> https://ror.org/00da1gf19,https://ror.org/00da1gf19,https://ror.org/00da1gf19,ID,ID,Makassar,Makassar,Hasanuddin University,Hasanuddin University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/00xqf8t64,https://ror.org/00da1gf19,https://ror.org/00xqf8t64,ID,ID,Makassar,Bandung,Hasanuddin University,Padjadjaran University,education,education
2,https://ror.org/00da1gf19 -> https://ror.org/0116zj450,https://ror.org/00da1gf19,https://ror.org/0116zj450,ID,ID,Makassar,Depok,Hasanuddin University,University of Indonesia,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/01pmdrn98,https://ror.org/00da1gf19,https://ror.org/01pmdrn98,ID,ID,Makassar,Banda Aceh,Hasanuddin University,Universitas Muhammadiyah Aceh,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/01wk3d929,https://ror.org/00da1gf19,https://ror.org/01wk3d929,ID,ID,Makassar,Malang,Hasanuddin University,University of Brawijaya,education,education
4,https://ror.org/00da1gf19 -> https://ror.org/01z0mc198,https://ror.org/00da1gf19,https://ror.org/01z0mc198,ID,ID,Makassar,Palu,Hasanuddin University,Tadulako University,education,education
4,https://ror.org/00da1gf19 -> https://ror.org/02c0s8023,https://ror.org/00da1gf19,https://ror.org/02c0s8023,ID,ID,Makassar,Makassar,Hasanuddin University,Universitas Muslim Indonesia,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/02csxcg02,https://ror.org/00da1gf19,https://ror.org/02csxcg02,ID,ID,Makassar,Semarang,Hasanuddin University,Universitas Dian Nuswantoro,education,education
2,https://ror.org/00da1gf19 -> https://ror.org/02fm1my09,https://ror.org/00da1gf19,https://ror.org/02fm1my09,ID,ID,Makassar,Makassar,Hasanuddin University,Universitas Kristen Indonesia Paulus,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/02j4mf075,https://ror.org/00da1gf19,https://ror.org/02j4mf075,ID,ID,Makassar,Kendari,Hasanuddin University,Haluoleo University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/02kwq2y85,https://ror.org/00da1gf19,https://ror.org/02kwq2y85,ID,ID,Makassar,Samarinda,Hasanuddin University,Mulawarman University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/02xwcny57,https://ror.org/00da1gf19,https://ror.org/02xwcny57,ID,ID,Makassar,Baubau,Hasanuddin University,Universitas Muhammadiyah Buton,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/031bayg24,https://ror.org/00da1gf19,https://ror.org/031bayg24,ID,ID,Makassar,Jayapura,Hasanuddin University,Cenderawasih University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/03493zm15,https://ror.org/00da1gf19,https://ror.org/03493zm15,ID,ID,Makassar,Makassar,Hasanuddin University,Universitas DIPA Makassar,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/03anrkt33,https://ror.org/00da1gf19,https://ror.org/03anrkt33,ID,ID,Makassar,Yogyakarta,Hasanuddin University,Muhammadiyah University of Yogyakarta,education,education
4,https://ror.org/00da1gf19 -> https://ror.org/03kc2e209,https://ror.org/00da1gf19,https://ror.org/03kc2e209,ID,ID,Makassar,Makassar,Hasanuddin University,Muhammadiyah University of Makassar,education,education
3,https://ror.org/00da1gf19 -> https://ror.org/03ke6d638,https://ror.org/00da1gf19,https://ror.org/03ke6d638,ID,ID,Makassar,Yogyakarta,Hasanuddin University,Universitas Gadjah Mada,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/04brc3a25,https://ror.org/00da1gf19,https://ror.org/04brc3a25,ID,ID,Makassar,Makassar,Hasanuddin University,Universitas Indonesia Timur,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/04gz69q88,https://ror.org/00da1gf19,https://ror.org/04gz69q88,ID,ID,Makassar,Palopo,Hasanuddin University,Universitas Cokroaminoto Palopo,education,education
3,https://ror.org/00da1gf19 -> https://ror.org/04m59hw59,https://ror.org/00da1gf19,https://ror.org/04m59hw59,ID,ID,Makassar,Merauke,Hasanuddin University,Musamus Merauke University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/056bjta22,https://ror.org/00da1gf19,https://ror.org/056bjta22,ID,ID,Makassar,Semarang,Hasanuddin University,Diponegoro University,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/05baqgp89,https://ror.org/00da1gf19,https://ror.org/05baqgp89,ID,ID,Makassar,Makassar,Hasanuddin University,Universitas Islam Makassar,education,education
4,https://ror.org/00da1gf19 -> https://ror.org/05fzw1z08,https://ror.org/00da1gf19,https://ror.org/05fzw1z08,ID,ID,Makassar,Makassar,Hasanuddin University,State University of Makassar,education,education
1,https://ror.org/00da1gf19 -> https://ror.org/05kbmmt89,https://ror.org/00da1gf19,https://ror.org/05kbmmt89,ID,ID,Makassar,Surabaya,Hasanuddin University,Sepuluh Nopember Institute of Technology,education,education
1,https://ror.org/00deq0f50 -> https://ror.org/00deq0f50,https://ror.org/00deq0f50,https://ror.org/00deq0f50,ID,ID,Bekasi,Bekasi,Universitas Pelita Bangsa,Universitas Pelita Bangsa,education,education
2,https://ror.org/00efxp054 -> https://ror.org/00efxp054,https://ror.org/00efxp054,https://ror.org/00efxp054,ID,ID,Surabaya,Surabaya,Universitas Katolik Widya Mandala Surabaya,Universitas Katolik Widya Mandala Surabaya,education,education
1,https://ror.org/00efxp054 -> https://ror.org/0420bzz85,https://ror.org/00efxp054,https://ror.org/0420bzz85,ID,ID,Surabaya,Sleman,Universitas Katolik Widya Mandala Surabaya,Universitas Pembangunan Nasional Veteran Yogyakarta,education,education
1,https://ror.org/00f8d9297 -> https://ror.org/01wk3d929,https://ror.org/00f8d9297,https://ror.org/01wk3d929,ID,ID,Gresik,Malang,Universitas Muhammadiyah Gresik,University of Brawijaya,education,education
1,https://ror.org/00f8d9297 -> https://ror.org/05kbmmt89,https://ror.org/00f8d9297,https://ror.org/05kbmmt89,ID,ID,Gresik,Surabaya,Universitas Muhammadiyah Gresik,Sepuluh Nopember Institute of Technology,education,education
4,https://ror.org/00fn3pa80 -> https://ror.org/00fn3pa80,https://ror.org/00fn3pa80,https://ror.org/00fn3pa80,ID,ID,Jakarta,Jakarta,Nasional University,Nasional University,education,education
1,https://ror.org/00fn3pa80 -> https://ror.org/01hgg7b81,https://ror.org/00fn3pa80,https://ror.org/01hgg7b81,ID,ID,Jakarta,Jakarta,Nasional University,State University of Jakarta,education,education
1,https://ror.org/00fn3pa80 -> https://ror.org/01wqn3353,https://ror.org/00fn3pa80,https://ror.org/01wqn3353,ID,ID,Jakarta,Jakarta,Nasional University,Universitas Muhammadiyah Prof Dr Hamka,education,education
1,https://ror.org/00fq07k50 -> https://ror.org/00fq07k50,https://ror.org/00fq07k50,https://ror.org/00fq07k50,ID,ID,Mataram,Mataram,University of Mataram,University of Mataram,education,education
3,https://ror.org/00g1w3j30 -> https://ror.org/00g1w3j30,https://ror.org/00g1w3j30,https://ror.org/00g1w3j30,ID,ID,Jambi City,Jambi City,Jambi University,Jambi University,education,education
1,https://ror.org/00g1w3j30 -> https://ror.org/022gvg072,https://ror.org/00g1w3j30,https://ror.org/022gvg072,ID,ID,Jambi City,Medan,Jambi University,State University of Medan,education,education
1,https://ror.org/00g8jvh18 -> https://ror.org/00g8jvh18,https://ror.org/00g8jvh18,https://ror.org/00g8jvh18,ID,ID,Surabaya,Surabaya,Universitas PGRI Adi Buana Surabaya,Universitas PGRI Adi Buana Surabaya,education,education
1,https://ror.org/00gjmav90 -> https://ror.org/03cnmz153,https://ror.org/00gjmav90,https://ror.org/03cnmz153,ID,ID,Surabaya,Surakarta,Universitas Sunan Giri,Muhammadiyah University of Surakarta,education,education
